date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-27,8,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1385.0,3.68,5.43,,0.46934128,1346.0,0.38467064,-0.91425684,0.00016946,3.76335219,-24.46724667,0.0,0.0,2023-05-27 08:00:00+00:00,28000,
2023-05-27,9,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,1360.0,2.5,5.36,,0.44107914,1330.0,0.37053957,-0.92205247,0.00016482,3.47910113,-22.09953462,0.0,0.0,2023-05-27 09:00:00+00:00,28000,
2023-05-27,10,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1385.0,2.5,3.14,,0.45307636,1353.0,0.37653818,-0.92403288,0.00016035,3.38424575,-22.16161063,0.0,0.0,2023-05-27 10:00:00+00:00,28000,
2023-05-27,11,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,1380.0,4.96,2.5,,0.48645496,1338.0,0.39322748,-0.91248409,0.00017194,3.74113459,-25.96078105,0.0,0.0,2023-05-27 11:00:00+00:00,28000,
2023-05-27,12,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1350.0,2.5,2.5,,0.45111179,1319.0,0.3755559,-0.92194001,0.00016633,3.40892457,-22.92960748,0.0,0.0,2023-05-27 12:00:00+00:00,28000,
2023-05-27,13,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,1465.0,2.5,2.5,,0.53797245,1411.0,0.41898623,-0.9138456,0.00016233,3.63291978,-27.67521705,0.0,0.0,2023-05-27 13:00:00+00:00,28000,
2023-05-27,14,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,1405.0,2.5,2.85,,0.49129009,1365.0,0.39564505,-0.92145177,0.00016133,3.367913,-24.59975454,0.0,0.0,2023-05-27 14:00:00+00:00,28000,
2023-05-27,15,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,1400.0,5.51,2.5,,0.5243206,1349.0,0.4121603,-0.91042025,0.00017211,3.69168006,-28.52920052,0.0,0.0,2023-05-27 15:00:00+00:00,28000,
2023-05-27,16,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,1440.0,5.03,2.5,,0.56303978,1378.0,0.43151989,-0.90623243,0.00017156,3.78523632,-31.11233441,0.0,0.0,2023-05-27 16:00:00+00:00,28000,
2023-05-27,17,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1350.0,2.95,2.5,,0.5408287,1291.0,0.42041435,-0.89791908,0.00018827,4.00976741,-32.62753971,0.0,0.0,2023-05-27 17:00:00+00:00,28000,
2023-05-27,18,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1370.0,2.42,2.5,,0.5014658,1328.0,0.4007329,-0.91939275,0.00016744,3.33178062,-26.26520708,0.0,0.0,2023-05-27 18:00:00+00:00,28000,
2023-05-27,19,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1320.0,2.5,4.37,,0.44615746,1294.0,0.37307873,-0.93155249,0.0001599,2.91942495,-21.7834061,0.0,0.0,2023-05-27 19:00:00+00:00,28000,
2023-05-27,20,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1315.0,2.5,2.5,,0.47977448,1279.0,0.38988724,-0.92080643,0.00017236,3.23886369,-25.68377635,0.0,0.0,2023-05-27 20:00:00+00:00,28000,
2023-05-27,21,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1315.0,2.29,2.5,,0.51591873,1268.0,0.40795937,-0.90963007,0.00018331,3.54788372,-29.94590611,0.0,0.0,2023-05-27 21:00:00+00:00,28000,
2023-05-27,22,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,1255.0,2.5,5.09,,0.45625687,1225.0,0.37812843,-0.92176557,0.0001788,3.1604127,-25.15865433,0.0,0.0,2023-05-27 22:00:00+00:00,28000,
2023-05-27,23,BTC-230530-28000-P,BTCUSDT,P,230530-28000,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1220.0,3.72,2.5,,0.48163414,1181.0,0.39081707,-0.90673614,0.0001987,3.58003795,-29.98142144,0.0,0.0,2023-05-27 23:00:00+00:00,28000,
