date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-04,8,BTC-230607-26500-P,BTCUSDT,P,230607-26500,0.0,0.0,0.0,0.0,0.0,0.0,70.0,85.0,2.4,7.05,,0.31802654,77.0,0.3065747,-0.18624814,0.0003577,6.55175486,-33.94794219,0.0,0.0,2023-06-04 08:00:00+00:00,26500,27150.82
2023-06-04,9,BTC-230607-26500-P,BTCUSDT,P,230607-26500,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,7.4,2.4,,0.32349825,67.0,0.31110018,-0.16555966,0.0003287,6.05235998,-32.2779915,0.0,0.0,2023-06-04 09:00:00+00:00,26500,27215.89
2023-06-04,10,BTC-230607-26500-P,BTCUSDT,P,230607-26500,0.0,0.0,0.0,0.0,0.0,0.0,55.0,70.0,2.4,2.4,,0.31921923,62.0,0.30637264,-0.15847949,0.00032668,5.84148466,-31.12458931,0.0,0.0,2023-06-04 10:00:00+00:00,26500,27221.05
2023-06-04,11,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,55.0,65.0,2.4,2.4,,0.3065902,59.0,0.29794395,-0.15809353,0.00033814,5.78467202,-30.41472332,0.02,543.90691111,2023-06-04 11:00:00+00:00,26500,27198.55
2023-06-04,12,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,55.0,65.0,2.4,2.4,,0.31224549,59.0,0.30348599,-0.15663212,0.00033225,5.70957478,-31.0346645,0.02,544.1814,2023-06-04 12:00:00+00:00,26500,27210.1
2023-06-04,13,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,50.0,70.0,2.34,5.52,,0.33402979,59.0,0.31602502,-0.15187091,0.00031453,5.5602077,-31.94818094,0.02,545.22303556,2023-06-04 13:00:00+00:00,26500,27245.46
2023-06-04,14,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,55.0,75.0,2.4,2.4,,0.34154713,64.0,0.32400072,-0.15983982,0.00031988,5.7045652,-34.12200577,0.02,544.75626222,2023-06-04 14:00:00+00:00,26500,27234.2
2023-06-04,15,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,55.0,75.0,2.4,2.4,,0.3287375,64.0,0.31147152,-0.16631878,0.00034478,5.79732538,-33.85676104,0.02,543.85943556,2023-06-04 15:00:00+00:00,26500,27179.0
2023-06-04,16,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,60.0,70.0,4.68,7.51,,0.31903088,64.0,0.31039774,-0.16830126,0.00035156,5.7931053,-34.2506455,0.02,543.43604444,2023-06-04 16:00:00+00:00,26500,27170.66
2023-06-04,17,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,60.0,70.0,4.68,7.51,,0.32388866,64.0,0.31515479,-0.16728925,0.00034758,5.72630179,-34.92896822,0.02,543.64363556,2023-06-04 17:00:00+00:00,26500,27176.76
2023-06-04,18,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,60.0,65.0,2.4,2.4,,0.32272935,62.0,0.31823665,-0.1619463,0.00033959,5.56511748,-34.8396644,0.02,543.86754667,2023-06-04 18:00:00+00:00,26500,27194.18
2023-06-04,19,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.02,0.02,65.0,75.0,2.48,2.4,,0.34851253,69.0,0.33970773,-0.16910474,0.00032964,5.67982059,-38.58922215,0.02,544.24907143,2023-06-04 19:00:00+00:00,26500,27213.11
2023-06-04,20,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.04,0.04,60.0,70.0,2.4,10.59,,0.35212219,64.0,0.34289598,-0.1591208,0.00031622,5.42055292,-37.80360161,0.0,0.0,2023-06-04 20:00:00+00:00,26500,27241.51
2023-06-04,21,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,65.0,65.0,65.0,0.04,0.04,55.0,65.0,2.4,2.4,,0.33114851,59.0,0.32179892,-0.15842756,0.00033949,5.349292,-35.61492717,0.0,0.0,2023-06-04 21:00:00+00:00,26500,27194.57
2023-06-04,22,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,85.0,65.0,85.0,6.21,6.21,55.0,80.0,2.4,2.4,,0.3733331,67.0,0.35018861,-0.16290508,0.00032,5.40844277,-39.87296511,6.17,168098.51289781,2023-06-04 22:00:00+00:00,26500,27234.06
2023-06-04,23,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,85.0,65.0,65.0,8.61,8.61,90.0,105.0,4.68,2.4,,0.38026273,97.0,0.36832243,-0.21192907,0.0003628,6.28279974,-49.58752717,6.17,167322.97680445,2023-06-04 23:00:00+00:00,26500,27115.21
2023-06-05,0,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,85.0,65.0,65.0,8.61,8.61,95.0,115.0,7.08,2.37,,0.36537528,104.0,0.35019368,-0.23558005,0.00041035,6.58943978,-50.34694921,6.17,166786.4048111,2023-06-05 00:00:00+00:00,26500,27024.76
2023-06-05,1,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,85.0,65.0,65.0,8.61,8.61,85.0,110.0,7.08,7.33,,0.36985338,97.0,0.35015762,-0.22387317,0.00040216,6.35110437,-49.41946977,6.17,166884.97124665,2023-06-05 01:00:00+00:00,26500,27047.14
2023-06-05,2,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,85.0,65.0,65.0,8.61,8.61,105.0,125.0,2.45,4.77,,0.35030365,114.0,0.33572793,-0.26515959,0.00046592,6.86283428,-52.16678651,6.17,166124.66134219,2023-06-05 02:00:00+00:00,26500,26922.71
2023-06-05,3,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,115.0,65.0,110.0,14.78,14.78,140.0,150.0,6.96,2.43,,0.35382867,144.0,0.34697682,-0.3101123,0.00049169,7.2976622,-58.43321705,3.77,101200.91823112,2023-06-05 03:00:00+00:00,26500,26843.58
2023-06-05,4,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,150.0,16.13,16.13,120.0,150.0,5.68,9.46,,0.35457015,142.0,0.34419149,-0.31028377,0.00050075,7.22720322,-58.53007781,5.12,137432.03214223,2023-06-05 04:00:00+00:00,26500,26837.0
2023-06-05,5,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,150.0,16.13,16.13,120.0,150.0,5.15,8.17,,0.34909725,134.0,0.32814056,-0.31130406,0.00053163,7.16074716,-56.39324419,5.12,137260.40624763,2023-06-05 05:00:00+00:00,26500,26816.7
2023-06-05,6,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,150.0,16.13,16.13,140.0,150.0,4.68,3.9,,0.32963634,144.0,0.32277912,-0.33488741,0.00056374,7.2921576,-57.64268238,5.12,137061.93188572,2023-06-05 06:00:00+00:00,26500,26765.34
2023-06-05,7,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,150.0,16.15,16.15,100.0,125.0,4.68,7.69,,0.326882,112.0,0.30846775,-0.28934438,0.00055813,6.79140938,-52.37296543,5.14,137904.54173808,2023-06-05 07:00:00+00:00,26500,26829.99
2023-06-05,8,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.43,18.43,100.0,115.0,6.68,2.4,,0.30194581,107.0,0.29087126,-0.2950285,0.0006043,6.77349011,-50.3030292,3.37,90315.05415332,2023-06-05 08:00:00+00:00,26500,26798.64
2023-06-05,9,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.43,18.43,120.0,135.0,4.68,4.69,,0.32441437,127.0,0.31358898,-0.31887207,0.00058681,6.92909144,-56.68365849,3.37,90234.86912224,2023-06-05 09:00:00+00:00,26500,26776.99
2023-06-05,10,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.43,18.43,140.0,150.0,6.68,3.39,,0.32042921,144.0,0.31340301,-0.3532305,0.00061921,7.11666055,-59.47650858,3.37,90084.55738668,2023-06-05 10:00:00+00:00,26500,26716.8
2023-06-05,11,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.41,18.41,115.0,130.0,6.68,10.8,,0.32288849,122.0,0.31177938,-0.31620854,0.00060142,6.75201011,-57.41247917,3.37,90257.05345776,2023-06-05 11:00:00+00:00,26500,26773.39
2023-06-05,12,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.41,18.41,130.0,150.0,6.68,9.08,,0.31397223,139.0,0.29970169,-0.36182477,0.00066867,7.00841535,-58.61638219,3.37,89932.92610888,2023-06-05 12:00:00+00:00,26500,26690.76
2023-06-05,13,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.41,18.41,120.0,135.0,2.01,5.0,,0.31618774,127.0,0.30508697,-0.33673879,0.00064646,6.7568157,-58.89722275,3.37,90079.03657776,2023-06-05 13:00:00+00:00,26500,26728.64
2023-06-05,14,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,150.0,65.0,120.0,18.42,18.42,90.0,105.0,4.68,4.68,,0.30844688,97.0,0.29639214,-0.2847956,0.00062448,6.22296704,-53.98320114,3.38,90590.25825779,2023-06-05 14:00:00+00:00,26500,26802.21
2023-06-05,15,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,530.0,65.0,530.0,20.43,20.43,90.0,625.0,3.6,4.21,,0.46658993,589.0,0.42369723,-0.72793778,0.0004453,5.83869632,-74.21466885,3.38,88300.41416445,2023-06-05 15:00:00+00:00,26500,26007.53
2023-06-05,16,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,785.0,65.0,785.0,21.81,21.81,735.0,840.0,7.96,4.47,,0.57047606,782.0,0.45803905,-0.80463202,0.00035004,4.752054,-66.97263927,2.03,52335.84051111,2023-06-05 16:00:00+00:00,26500,25809.05
2023-06-05,17,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,785.0,65.0,785.0,21.81,21.81,715.0,1060.0,2.0,4.5,,0.90146065,860.0,0.55073032,-0.77815912,0.00031844,5.04702625,-87.77463424,2.03,52284.98089111,2023-06-05 17:00:00+00:00,26500,25756.28
2023-06-05,18,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,785.0,65.0,785.0,21.81,21.81,890.0,1050.0,2.06,2.0,,0.62845707,969.0,0.41422853,-0.90796898,0.00023994,2.74257228,-36.84464326,2.03,51879.66838445,2023-06-05 18:00:00+00:00,26500,25564.43
2023-06-05,19,BTC-230607-26500-P,BTCUSDT,P,230607-26500,65.0,785.0,65.0,785.0,21.81,21.81,835.0,1095.0,0.06,2.5,,0.82348108,944.0,0.51174054,-0.84356327,0.00028521,3.93802557,-67.17439292,2.03,51987.90347334,2023-06-05 19:00:00+00:00,26500,25629.99
