date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-04,8,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,500.0,560.0,2.31,3.94,,0.33178329,529.0,0.29548764,0.7160964,0.00046919,8.28304181,-41.36649034,0.0,0.0,2023-06-04 08:00:00+00:00,26750,27150.82
2023-06-04,9,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,560.0,620.0,3.99,4.03,,0.35067916,589.0,0.31287313,0.73590938,0.00042956,7.95468665,-42.66510508,0.0,0.0,2023-06-04 09:00:00+00:00,26750,27215.89
2023-06-04,10,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,555.0,620.0,2.02,3.05,,0.34843206,586.0,0.306499,0.74381155,0.00043471,7.77650584,-41.45185566,0.0,0.0,2023-06-04 10:00:00+00:00,26750,27221.05
2023-06-04,11,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,540.0,600.0,5.26,3.23,,0.34730554,569.0,0.3091234,0.73312153,0.00044378,7.87679975,-42.96870262,0.0,0.0,2023-06-04 11:00:00+00:00,26750,27198.55
2023-06-04,12,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,535.0,600.0,5.46,2.89,,0.33911586,566.0,0.29608667,0.74867447,0.00045229,7.58300044,-40.21282445,0.0,0.0,2023-06-04 12:00:00+00:00,26750,27210.1
2023-06-04,13,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,570.0,635.0,5.76,2.13,,0.35035133,601.0,0.30590594,0.76050994,0.00042918,7.34404842,-40.84671111,0.0,0.0,2023-06-04 13:00:00+00:00,26750,27245.46
2023-06-04,14,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,585.0,650.0,4.69,4.33,,0.38341761,616.0,0.34103692,0.73473854,0.00040958,7.68830504,-48.40587018,0.0,0.0,2023-06-04 14:00:00+00:00,26750,27234.2
2023-06-04,15,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,540.0,600.0,3.5,5.86,,0.37063956,569.0,0.33228934,0.71878846,0.00043692,7.83761667,-48.83147158,0.0,0.0,2023-06-04 15:00:00+00:00,26750,27179.0
2023-06-04,16,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,525.0,580.0,4.79,4.28,,0.36026716,552.0,0.32483935,0.71854551,0.00045088,7.77556834,-48.11046581,0.0,0.0,2023-06-04 16:00:00+00:00,26750,27170.66
2023-06-04,17,BTC-230607-26750-C,BTCUSDT,C,230607-26750,0.0,0.0,0.0,0.0,0.0,0.0,535.0,595.0,5.09,4.38,,0.37520409,564.0,0.3363502,0.71702373,0.00043997,7.73585956,-50.3602504,0.0,0.0,2023-06-04 17:00:00+00:00,26750,27176.76
