date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-12,8,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,600.0,680.0,7.88,7.88,,0.48463702,639.0,0.44771671,-0.5763974,0.0003161,10.83581942,-81.99479108,0.0,0.0,2023-07-12 08:00:00+00:00,31000,30735.48
2023-07-12,9,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,625.0,675.0,7.88,7.88,,0.47801018,649.0,0.45473695,-0.57884058,0.00031316,10.74251181,-83.74281688,0.0,0.0,2023-07-12 09:00:00+00:00,31000,30724.01
2023-07-12,10,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,635.0,690.0,7.88,10.38,,0.47087669,662.0,0.44479728,-0.59609699,0.0003198,10.5459748,-81.57916513,0.0,0.0,2023-07-12 10:00:00+00:00,31000,30679.99
2023-07-12,11,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,605.0,655.0,7.88,7.88,,0.49321055,629.0,0.4698205,-0.56146682,0.00030944,10.68872881,-88.61935405,0.0,0.0,2023-07-12 11:00:00+00:00,31000,30776.25
2023-07-12,12,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,585.0,625.0,3.94,7.88,,0.43800235,604.0,0.41884124,-0.59087484,0.0003453,10.43864882,-78.30660031,0.0,0.0,2023-07-12 12:00:00+00:00,31000,30721.17
2023-07-12,13,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,610.0,665.0,3.94,2.5,,0.44954419,637.0,0.42263448,-0.60890883,0.00034132,10.22108452,-78.5411743,0.0,0.0,2023-07-12 13:00:00+00:00,31000,30666.33
2023-07-12,14,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,580.0,630.0,3.94,7.88,,0.45716286,604.0,0.43294549,-0.5844287,0.00034024,10.32399903,-82.51771787,0.0,0.0,2023-07-12 14:00:00+00:00,31000,30736.57
2023-07-12,15,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,645.0,760.0,7.88,7.88,,0.46325922,701.0,0.40248752,-0.66704988,0.00034608,9.48240558,-71.5599995,0.0,0.0,2023-07-12 15:00:00+00:00,31000,30524.63
2023-07-12,16,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,560.0,825.0,2.64,2.18,,0.507586,681.0,0.35407424,-0.70647833,0.00037606,8.89932796,-60.01921689,0.0,0.0,2023-07-12 16:00:00+00:00,31000,30487.03
2023-07-12,17,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,2.22,4.01,,0.41623116,721.0,0.37332773,-0.71077365,0.00035749,8.75750922,-63.27883368,0.0,0.0,2023-07-12 17:00:00+00:00,31000,30447.95
2023-07-12,18,BTC-230715-31000-P,BTCUSDT,P,230715-31000,0.0,0.0,0.0,0.0,0.0,0.0,660.0,725.0,7.88,7.88,,0.43471575,692.0,0.39928317,-0.67388087,0.00035442,9.17958362,-72.10301432,0.0,0.0,2023-07-12 18:00:00+00:00,31000,30521.67
2023-07-12,19,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,800.0,895.0,5.59,2.38,,0.44273376,845.0,0.38043499,-0.76665806,0.00032104,7.67149358,-58.36982146,0.0,0.0,2023-07-12 19:00:00+00:00,31000,30287.47
2023-07-12,20,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,775.0,860.0,3.19,3.61,,0.46185493,816.0,0.41008115,-0.73025011,0.00032357,8.23159466,-68.65639108,0.0,0.0,2023-07-12 20:00:00+00:00,31000,30348.0
2023-07-12,21,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,760.0,845.0,5.14,2.29,,0.45474052,801.0,0.40218472,-0.73367611,0.00033053,8.11131835,-67.49414673,0.0,0.0,2023-07-12 21:00:00+00:00,31000,30356.01
2023-07-12,22,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,730.0,815.0,3.37,2.79,,0.43247104,771.0,0.37820518,-0.74517414,0.00034647,7.8633566,-62.60942544,0.0,0.0,2023-07-12 22:00:00+00:00,31000,30368.68
2023-07-12,23,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,715.0,800.0,5.84,2.13,,0.4284811,756.0,0.3736937,-0.74561355,0.00035331,7.79009489,-62.38060672,0.0,0.0,2023-07-12 23:00:00+00:00,31000,30380.0
2023-07-13,0,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,705.0,785.0,4.08,4.73,,0.38939238,742.0,0.33216357,-0.7842142,0.00036651,7.04265532,-51.03931058,0.0,0.0,2023-07-13 00:00:00+00:00,31000,30353.51
2023-07-13,1,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,685.0,760.0,2.9,3.23,,0.39113522,720.0,0.33912301,-0.76971017,0.00037558,7.24932712,-54.63113316,0.0,0.0,2023-07-13 01:00:00+00:00,31000,30383.78
2023-07-13,2,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,700.0,775.0,3.37,2.13,,0.36570787,734.0,0.30541778,-0.8152318,0.00037008,6.29399248,-43.52348175,0.0,0.0,2023-07-13 02:00:00+00:00,31000,30337.55
2023-07-13,3,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,760.0,845.0,4.8,2.84,,0.4248786,799.0,0.36105275,-0.79070701,0.00034126,6.71439665,-55.94396386,0.0,0.0,2023-07-13 03:00:00+00:00,31000,30298.01
2023-07-13,4,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,760.0,845.0,4.8,2.84,,0.42835951,799.0,0.36376476,-0.79146279,0.0003413,6.63522495,-56.79171495,0.0,0.0,2023-07-13 04:00:00+00:00,31000,30297.33
2023-07-13,5,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,755.0,840.0,4.91,2.03,,0.45001268,795.0,0.38855433,-0.77001656,0.00034112,6.95571398,-64.86378725,0.0,0.0,2023-07-13 05:00:00+00:00,31000,30323.0
2023-07-13,6,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,680.0,755.0,3.81,4.97,,0.40224075,715.0,0.34666181,-0.77651787,0.00037924,6.78930607,-57.63868809,0.0,0.0,2023-07-13 06:00:00+00:00,31000,30383.98
2023-07-13,7,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,695.0,775.0,5.81,5.96,,0.41420698,732.0,0.35339236,-0.78165442,0.00037114,6.62660232,-58.54442745,0.0,0.0,2023-07-13 07:00:00+00:00,31000,30366.02
2023-07-13,8,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,655.0,720.0,4.14,2.4,,0.39016485,686.0,0.34134388,-0.77447834,0.00039494,6.68966675,-58.30119077,0.0,0.0,2023-07-13 08:00:00+00:00,31000,30411.99
2023-07-13,9,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,530.0,620.0,2.4,2.4,,0.41576862,573.0,0.3573209,-0.69806489,0.00044044,7.72616877,-72.01838984,0.0,0.0,2023-07-13 09:00:00+00:00,31000,30576.68
2023-07-13,10,BTC-230715-31000-P,BTCUSDT,P,230715-31000,770.0,855.0,770.0,855.0,4.0,4.0,515.0,600.0,2.4,2.4,,0.39867997,556.0,0.34211814,-0.70663977,0.00045896,7.54296294,-68.81516143,0.0,0.0,2023-07-13 10:00:00+00:00,31000,30578.84
