date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-10,1,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1200.0,2.5,2.5,,0.35665929,1177.4,0.35084635,0.47795446,0.00011684,38.70680954,-15.00567888,0.0,0.0,2023-10-10 01:00:00+00:00,28000,27597.6
2023-10-10,2,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1250.0,2.5,2.5,,0.35941243,1227.4,0.35362035,0.48804731,0.00011575,38.84661564,-15.19294044,0.0,0.0,2023-10-10 02:00:00+00:00,28000,27680.52
2023-10-10,3,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1215.0,2.5,2.5,,0.35654545,1192.4,0.35073727,0.48192953,0.00011689,38.73927048,-15.04129443,0.0,0.0,2023-10-10 03:00:00+00:00,28000,27632.32
2023-10-10,4,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1200.0,16.9,2.5,,0.35686016,1177.4,0.35103977,0.47817143,0.00011693,38.65777733,-15.03646945,0.0,0.0,2023-10-10 04:00:00+00:00,28000,27600.05
2023-10-10,5,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1215.0,16.87,2.5,,0.36000967,1192.4,0.35418928,0.47960841,0.00011594,38.65740799,-15.18525234,0.0,0.0,2023-10-10 05:00:00+00:00,28000,27607.23
2023-10-10,6,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1240.0,16.75,2.5,,0.36083162,1217.4,0.35502195,0.48511419,0.00011559,38.72822591,-15.26294197,0.0,0.0,2023-10-10 06:00:00+00:00,28000,27655.42
2023-10-10,7,BTC-231124-28000-C,BTCUSDT,C,231124-28000,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,1235.0,16.76,2.5,,0.36007762,1209.9,0.35361826,0.48448562,0.00011611,38.70385221,-15.20709502,0.0,0.0,2023-10-10 07:00:00+00:00,28000,27651.45
2023-10-10,8,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1215.0,1215.0,1.43,1.43,1205.0,1245.0,4.0,3.04,,0.35968184,1224.9,0.354518,0.48751656,0.0001158,38.73123942,-15.27071495,1.43,39577.2696,2023-10-10 08:00:00+00:00,28000,27677.1
2023-10-10,9,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1215.0,1215.0,1.43,1.43,1200.0,1235.0,1.53,3.04,,0.3588438,1217.5,0.3543207,0.48600072,0.00011595,38.69087921,-15.26045573,1.43,39559.39711428,2023-10-10 09:00:00+00:00,28000,27662.85
2023-10-10,10,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1200.0,1200.0,1.46,1.46,1170.0,1200.0,1.5,3.08,,0.35641551,1184.9,0.3525269,0.47962308,0.00011673,38.57411747,-15.1514325,1.46,40315.76342638,2023-10-10 10:00:00+00:00,28000,27610.0
2023-10-10,11,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1200.0,1200.0,1.46,1.46,1140.0,1165.0,1.07,3.16,,0.35972536,1152.4,0.35646588,0.46890026,0.00011571,38.35101049,-15.24627103,1.46,40153.53737142,2023-10-10 11:00:00+00:00,28000,27508.87
2023-10-10,12,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1200.0,1200.0,1.46,1.46,1100.0,1120.0,1.5,3.23,,0.35857201,1109.9,0.3559491,0.45877085,0.00011603,38.12501671,-15.14853436,1.46,40037.46689011,2023-10-10 12:00:00+00:00,28000,27426.5
2023-10-10,13,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1200.0,1200.0,1.46,1.46,1090.0,1105.0,1.5,3.26,,0.35881519,1097.4,0.35684258,0.45508534,0.00011582,38.02260506,-15.15986691,1.46,39987.66612967,2023-10-10 13:00:00+00:00,28000,27395.0
2023-10-10,14,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1160.0,1160.0,2.16,2.16,1105.0,1125.0,2.15,3.21,,0.35861492,1114.9,0.35599202,0.46023885,0.00011611,38.1223059,-15.17752075,2.16,59249.30534505,2023-10-10 14:00:00+00:00,28000,27440.68
2023-10-10,15,BTC-231124-28000-C,BTCUSDT,C,231124-28000,1215.0,1215.0,1160.0,1160.0,2.16,2.16,1095.0,1120.0,3.06,3.24,,0.36136568,1107.4,0.35807848,0.4569866,0.00011553,38.02728086,-15.24262768,2.16,59195.70814945,2023-10-10 15:00:00+00:00,28000,27408.01
