date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-14,8,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1375.0,3.43,3.84,,0.45651913,1297.0,0.32825956,-0.90663542,0.00018073,4.69349882,-26.03965936,0.0,0.0,2023-07-14 08:00:00+00:00,32500,31243.71
2023-07-14,9,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,1465.0,3.68,5.08,,0.52296162,1373.0,0.3884244,-0.87850873,0.00018633,5.62608657,-37.46229617,0.0,0.0,2023-07-14 09:00:00+00:00,32500,31187.04
2023-07-14,10,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1570.0,2.7,2.7,,0.64118147,1403.0,0.42059073,-0.86349254,0.000188,6.05318575,-44.27658423,0.0,0.0,2023-07-14 10:00:00+00:00,32500,31175.0
2023-07-14,11,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1585.0,2.7,2.7,,0.69221497,1388.0,0.44610748,-0.84401793,0.00019507,6.57965507,-51.79802419,0.0,0.0,2023-07-14 11:00:00+00:00,32500,31209.59
2023-07-14,12,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1575.0,2.7,4.33,,0.61658382,1431.0,0.40829191,-0.88227398,0.00017754,5.37332963,-39.29333609,0.0,0.0,2023-07-14 12:00:00+00:00,32500,31126.75
2023-07-14,13,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1570.0,2.7,2.7,,0.72141409,1357.0,0.46070704,-0.83102036,0.00020169,6.83833473,-57.28101316,0.0,0.0,2023-07-14 13:00:00+00:00,32500,31253.43
2023-07-14,14,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1515.0,2.7,2.7,,0.70909262,1306.0,0.45454631,-0.82523812,0.00021011,6.94566637,-58.28517259,0.0,0.0,2023-07-14 14:00:00+00:00,32500,31300.56
2023-07-14,15,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1515.0,2.7,2.7,,0.65995216,1342.0,0.42997608,-0.85450252,0.00019896,6.10046441,-49.18204503,0.0,0.0,2023-07-14 15:00:00+00:00,32500,31240.48
2023-07-14,16,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,1395.0,3.36,5.99,,0.47758579,1320.0,0.3387929,-0.91804363,0.00016883,4.00761482,-25.86181801,0.0,0.0,2023-07-14 16:00:00+00:00,32500,31214.0
2023-07-14,17,BTC-230717-32500-P,BTCUSDT,P,230717-32500,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1930.0,4.04,2.7,,0.65180302,1822.0,0.42590151,-0.94157315,0.00010604,3.01366083,-24.84226344,0.0,0.0,2023-07-14 17:00:00+00:00,32500,30688.64
