date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-31,8,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,1805.0,4.78,2.32,,0.74391365,1690.0,0.52195683,0.91115391,0.00012613,3.92951114,-34.66524731,0.0,0.0,2023-05-31 08:00:00+00:00,25500,
2023-05-31,9,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,1800.0,2.71,3.17,,0.74549198,1686.0,0.52274599,0.91190526,0.00012605,3.87665981,-34.74000572,0.0,0.0,2023-05-31 09:00:00+00:00,25500,
2023-05-31,10,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,1720.0,5.11,2.5,,0.72469234,1610.0,0.51234617,0.90759645,0.0001346,3.97649658,-35.43190606,0.0,0.0,2023-05-31 10:00:00+00:00,25500,
2023-05-31,11,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,1780.0,3.78,2.5,,0.78072548,1676.0,0.59483051,0.88132794,0.00013979,4.73750061,-49.72938361,0.0,0.0,2023-05-31 11:00:00+00:00,25500,
2023-05-31,12,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,1755.0,5.18,2.5,,0.77255726,1648.0,0.5778718,0.88665455,0.00014041,4.54835139,-47.074981,0.0,0.0,2023-05-31 12:00:00+00:00,25500,
2023-05-31,13,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,1815.0,4.35,2.5,,0.81076145,1708.0,0.61829805,0.88000395,0.00013743,4.70902651,-52.93740763,0.0,0.0,2023-05-31 13:00:00+00:00,25500,
2023-05-31,14,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,1720.0,5.97,2.5,,0.7776165,1594.0,0.53880825,0.90008765,0.00013978,4.08427371,-40.62703327,0.0,0.0,2023-05-31 14:00:00+00:00,25500,
2023-05-31,15,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,1580.0,3.46,3.73,,0.71864605,1484.0,0.54047346,0.88284749,0.0001582,4.52402556,-45.84572137,0.0,0.0,2023-05-31 15:00:00+00:00,25500,
2023-05-31,16,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,1565.0,2.3,5.27,,0.66185951,1481.0,0.48092976,0.91379598,0.00014314,3.592321,-32.9075513,0.0,0.0,2023-05-31 16:00:00+00:00,25500,
2023-05-31,17,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1695.0,4.39,5.09,,0.7226944,1598.0,0.5113472,0.91889178,0.00012907,3.41917028,-33.83952213,0.0,0.0,2023-05-31 17:00:00+00:00,25500,
2023-05-31,18,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1685.0,5.98,2.13,,0.73656559,1584.0,0.51828279,0.91555814,0.00013241,3.49363695,-35.62000679,0.0,0.0,2023-05-31 18:00:00+00:00,25500,
2023-05-31,19,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1665.0,5.17,5.75,,0.75273991,1557.0,0.52636995,0.90989442,0.00013815,3.63284067,-38.24400935,0.0,0.0,2023-05-31 19:00:00+00:00,25500,
2023-05-31,20,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,1755.0,3.94,5.96,,0.76213837,1654.0,0.53106918,0.92349209,0.00012162,3.19788442,-34.54132633,0.0,0.0,2023-05-31 20:00:00+00:00,25500,
2023-05-31,21,BTC-230603-25500-C,BTCUSDT,C,230603-25500,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,1720.0,5.43,4.39,,0.74158669,1626.0,0.52079334,0.92604991,0.000122,3.08671076,-33.25925623,0.0,0.0,2023-05-31 21:00:00+00:00,25500,
