date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,8,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,2910.0,5.88,5.07,,0.54659605,2762.0,0.47122002,0.8020622,8.787e-05,18.6936972,-20.05807892,0.0,0.0,2023-05-18 08:00:00+00:00,25000,
2023-05-18,9,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2560.0,2910.0,3.49,5.07,,0.54264307,2720.0,0.44331908,0.81595213,8.937e-05,17.8683242,-18.07155491,0.0,0.0,2023-05-18 09:00:00+00:00,25000,
2023-05-18,10,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2620.0,2970.0,5.64,3.03,,0.59367657,2786.0,0.50352335,0.78520896,8.663e-05,19.55130373,-22.50178912,0.0,0.0,2023-05-18 10:00:00+00:00,25000,
2023-05-18,11,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2630.0,2910.0,4.59,5.46,,0.54630518,2762.0,0.47039628,0.8034279,8.789e-05,18.56577796,-19.99985098,0.0,0.0,2023-05-18 11:00:00+00:00,25000,
2023-05-18,12,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2595.0,2640.0,2.48,2.4,,0.47563314,2617.0,0.4638505,0.79147117,9.299e-05,19.09826766,-20.32597231,0.0,0.0,2023-05-18 12:00:00+00:00,25000,
2023-05-18,13,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2420.0,2770.0,5.96,5.19,,0.53053141,2581.0,0.43274641,0.808546,9.467e-05,18.14332555,-18.04932144,0.0,0.0,2023-05-18 13:00:00+00:00,25000,
2023-05-18,14,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2585.0,2635.0,2.38,2.39,,0.4708457,2609.0,0.45758724,0.79530179,9.338e-05,18.85879414,-19.8760975,0.0,0.0,2023-05-18 14:00:00+00:00,25000,
2023-05-18,15,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,2495.0,2.38,2.39,,0.46287537,2469.0,0.4499507,0.78371445,9.875e-05,19.34689871,-20.08879816,0.0,0.0,2023-05-18 15:00:00+00:00,25000,
2023-05-18,16,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,2495.0,2.38,2.39,,0.46831608,2472.0,0.45679092,0.77968598,9.846e-05,19.52575158,-20.62237355,0.0,0.0,2023-05-18 16:00:00+00:00,25000,
2023-05-18,17,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,2040.0,2.38,2.39,,0.46160102,2009.0,0.44776022,0.71996452,0.00011676,21.67731132,-22.48548086,0.0,0.0,2023-05-18 17:00:00+00:00,25000,
2023-05-18,18,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,2140.0,1.5,2.39,,0.46223402,2109.0,0.44804573,0.73583767,0.00011287,21.14648447,-21.99129262,0.0,0.0,2023-05-18 18:00:00+00:00,25000,
2023-05-18,19,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,2245.0,2.38,2.39,,0.467906,2219.0,0.45585871,0.7470846,0.00010805,20.75425504,-22.00233205,0.0,0.0,2023-05-18 19:00:00+00:00,25000,
2023-05-18,20,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2165.0,2220.0,2.38,2.39,,0.4646039,2192.0,0.45134306,0.74651139,0.00010946,20.74091291,-21.81264942,0.0,0.0,2023-05-18 20:00:00+00:00,25000,
2023-05-18,21,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2315.0,2370.0,2.38,2.39,,0.4658556,2342.0,0.45204997,0.76743404,0.00010365,19.92323636,-21.02636625,0.0,0.0,2023-05-18 21:00:00+00:00,25000,
2023-05-18,22,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,2340.0,2.38,2.39,,0.46197891,2317.0,0.45071959,0.76526624,0.0001047,19.9857455,-21.0712453,0.0,0.0,2023-05-18 22:00:00+00:00,25000,
2023-05-18,23,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,2455.0,1.5,1.5,,0.45862675,2257.0,0.4474777,0.7594879,0.00010726,20.18255609,-21.16696605,0.0,0.0,2023-05-18 23:00:00+00:00,25000,
2023-05-19,0,BTC-230609-25000-C,BTCUSDT,C,230609-25000,0.0,0.0,0.0,0.0,0.0,0.0,2290.0,2340.0,2.48,2.4,,0.46535492,2314.0,0.45285225,0.76405707,0.00010474,19.99850912,-21.26739314,0.0,0.0,2023-05-19 00:00:00+00:00,25000,
