date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-04,8,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,855.0,950.0,4.52,2.74,,0.38825035,894.0,0.29412518,-0.8751173,0.00028615,5.02831438,-24.99620748,0.0,0.0,2023-06-04 08:00:00+00:00,28000,27150.82
2023-06-04,9,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,860.0,2.48,5.95,,0.33442974,822.0,0.26721487,-0.8805616,0.0003067,4.85059052,-22.2196247,0.0,0.0,2023-06-04 09:00:00+00:00,28000,27215.89
2023-06-04,10,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,785.0,870.0,2.75,3.31,,0.35936117,822.0,0.27968059,-0.8695864,0.00031378,5.12192876,-24.91301337,0.0,0.0,2023-06-04 10:00:00+00:00,28000,27221.05
2023-06-04,11,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,810.0,900.0,5.04,4.21,,0.37843227,847.0,0.28921614,-0.87054665,0.00030436,5.05431097,-25.79615861,0.0,0.0,2023-06-04 11:00:00+00:00,28000,27198.55
2023-06-04,12,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,800.0,885.0,3.71,2.54,,0.37323952,834.0,0.28661976,-0.87083295,0.00030879,5.01154677,-25.7266096,0.0,0.0,2023-06-04 12:00:00+00:00,28000,27210.1
2023-06-04,13,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,835.0,2.04,2.58,,0.34705639,793.0,0.27352819,-0.87177062,0.0003239,4.955983,-24.64708493,0.0,0.0,2023-06-04 13:00:00+00:00,28000,27245.46
2023-06-04,14,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,775.0,860.0,4.67,4.42,,0.37316084,809.0,0.28658042,-0.86623695,0.00032089,5.06169274,-26.77986148,0.0,0.0,2023-06-04 14:00:00+00:00,28000,27234.2
2023-06-04,15,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,815.0,910.0,4.35,4.58,,0.38756847,857.0,0.29378424,-0.8784056,0.0002958,4.69121042,-25.84120672,0.0,0.0,2023-06-04 15:00:00+00:00,28000,27179.0
2023-06-04,16,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,835.0,930.0,5.74,4.85,,0.4052639,872.0,0.30263195,-0.87707144,0.00029179,4.68790589,-27.02293042,0.0,0.0,2023-06-04 16:00:00+00:00,28000,27170.66
2023-06-04,17,BTC-230607-28000-P,BTCUSDT,P,230607-28000,0.0,0.0,0.0,0.0,0.0,0.0,825.0,915.0,5.71,4.33,,0.39451361,862.0,0.2972568,-0.88104316,0.00029252,4.54560264,-26.15235984,0.0,0.0,2023-06-04 17:00:00+00:00,28000,27176.76
