date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,590.0,0.01,2.74,,0.66224396,564.0,0.65573931,0.10261244,1.269e-05,38.43648705,-5.59370759,1.11,30368.53391209,2023-05-18 00:00:00+00:00,60000,
2023-05-18,1,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,590.0,0.01,2.74,,0.66320837,564.0,0.65669537,0.10262205,1.269e-05,38.3884542,-5.5958976,1.11,30330.72072527,2023-05-18 01:00:00+00:00,60000,
2023-05-18,2,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,585.0,0.01,5.28,,0.66132009,562.0,0.65545052,0.10230496,1.267e-05,38.33364135,-5.57834686,1.11,30361.41051758,2023-05-18 02:00:00+00:00,60000,
2023-05-18,3,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.65976202,559.0,0.654535,0.1019905,1.266e-05,38.26194889,-5.56116579,1.11,30369.22186813,2023-05-18 03:00:00+00:00,60000,
2023-05-18,4,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.66141605,559.0,0.6561777,0.10200757,1.266e-05,38.18018147,-5.56423788,1.11,30313.28506484,2023-05-18 04:00:00+00:00,60000,
2023-05-18,5,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.66367805,559.0,0.6584245,0.10203167,1.265e-05,38.06896002,-5.56805655,1.11,30234.62363407,2023-05-18 05:00:00+00:00,60000,
2023-05-18,6,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.66399813,559.0,0.65874219,0.10203458,1.265e-05,38.05283536,-5.56941458,1.11,30203.17916373,2023-05-18 06:00:00+00:00,60000,
2023-05-18,7,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.6592077,559.0,0.65398395,0.10198224,1.266e-05,38.28714504,-5.56426157,1.11,30409.53353077,2023-05-18 07:00:00+00:00,60000,
2023-05-18,8,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,580.0,0.01,4.19,,0.65921128,559.0,0.65398723,0.10198175,1.266e-05,38.28648379,-5.56522396,1.11,30423.19738682,2023-05-18 08:00:00+00:00,60000,
2023-05-18,9,BTC-231229-60000-C,BTCUSDT,C,231229-60000,520.0,520.0,520.0,520.0,0.0,0.0,540.0,590.0,0.01,3.79,,0.66151321,564.0,0.65501422,0.10259892,1.269e-05,38.46765538,-5.60137678,1.11,30416.54397362,2023-05-18 09:00:00+00:00,60000,
