date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-14,1,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,250.0,0.8,0.22654013,0.00015256,7.42688792,-132.03288379,0.0,0.0,2023-07-14 01:00:00+00:00,33000,31418.88
2023-07-14,2,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,80.0,2.5,2.5,,0.52828074,64.0,0.49587816,0.11118399,0.00015616,4.63671791,-52.0578803,0.0,0.0,2023-07-14 02:00:00+00:00,33000,31459.24
2023-07-14,3,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,55.0,85.0,2.5,2.5,,0.54321587,69.0,0.51154464,0.1163224,0.00015783,4.74302545,-55.99053025,0.0,0.0,2023-07-14 03:00:00+00:00,33000,31460.0
2023-07-14,4,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,75.0,2.5,2.5,,0.54537833,61.0,0.51686704,0.10613194,0.00014802,4.38927252,-53.38018695,0.0,0.0,2023-07-14 04:00:00+00:00,33000,31390.53
2023-07-14,5,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,75.0,2.5,2.5,,0.55869043,59.0,0.52308381,0.10205049,0.00014372,4.21998868,-52.97749145,0.0,0.0,2023-07-14 05:00:00+00:00,33000,31360.48
2023-07-14,6,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,60.0,2.5,2.5,,0.5468905,46.0,0.51281452,0.08599934,0.00013079,3.67389858,-46.13921298,0.0,0.0,2023-07-14 06:00:00+00:00,33000,31291.22
2023-07-14,7,BTC-230716-33000-C,BTCUSDT,C,230716-33000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,5.0,5.0,,0.54347396,29.0,0.5064562,0.05894308,0.00010076,2.70435876,-34.24078313,0.0,0.0,2023-07-14 07:00:00+00:00,33000,31098.74
2023-07-14,8,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,35.0,35.0,25.23,25.23,25.0,40.0,7.98,2.5,,0.5159682,32.0,0.49044311,0.06611993,0.00011448,2.94034329,-36.81861916,25.23,788075.85706164,2023-07-14 08:00:00+00:00,33000,31243.71
2023-07-14,9,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,35.0,35.0,30.23,30.23,25.0,40.0,10.07,5.0,,0.53391635,32.0,0.50769567,0.06489801,0.00011036,2.86228509,-37.90854751,30.23,943229.49049013,2023-07-14 09:00:00+00:00,33000,31187.04
2023-07-14,10,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,35.0,35.0,30.23,30.23,20.0,35.0,10.09,5.0,,0.526914,26.0,0.49773753,0.05744235,0.00010351,2.57224277,-34.14116932,30.23,942298.82505924,2023-07-14 10:00:00+00:00,33000,31175.0
2023-07-14,11,BTC-230716-33000-C,BTCUSDT,C,230716-33000,35.0,35.0,35.0,35.0,30.23,30.23,25.0,45.0,15.24,5.0,,0.5566138,34.0,0.52225888,0.06830487,0.00011406,2.91428976,-41.50920245,30.23,943570.36862101,2023-07-14 11:00:00+00:00,33000,31209.59
