date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-15,8,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,1975.0,2.45,2.7,,0.69643021,1849.0,0.4482151,0.93967988,9.778e-05,3.26492873,-24.73326157,0.0,0.0,2023-07-15 08:00:00+00:00,28500,30316.19
2023-07-15,9,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,1975.0,2.45,2.7,,0.65623283,1873.0,0.42811642,0.95179279,8.624e-05,2.71768028,-19.94535305,0.0,0.0,2023-07-15 09:00:00+00:00,28500,30350.06
2023-07-15,10,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,1975.0,2.45,2.7,,0.69568634,1855.0,0.44784317,0.94315246,9.473e-05,3.07303234,-23.93445225,0.0,0.0,2023-07-15 10:00:00+00:00,28500,30325.43
2023-07-15,11,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1755.0,1940.0,3.59,2.7,,0.66130638,1836.0,0.43065319,0.94990374,8.981e-05,2.75866903,-20.96514291,0.0,0.0,2023-07-15 11:00:00+00:00,28500,30311.99
2023-07-15,12,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,1980.0,5.25,2.7,,0.67985535,1873.0,0.43992767,0.95089513,8.706e-05,2.69828161,-21.26048653,0.0,0.0,2023-07-15 12:00:00+00:00,28500,30351.1
2023-07-15,13,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,1920.0,2.7,2.7,,0.61304092,1842.0,0.40652046,0.96227732,7.677e-05,2.16262375,-15.98442559,0.0,0.0,2023-07-15 13:00:00+00:00,28500,30324.99
2023-07-15,14,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,1920.0,5.21,2.7,,0.6837225,1810.0,0.44186125,0.94677619,9.403e-05,2.82752165,-23.06523522,0.0,0.0,2023-07-15 14:00:00+00:00,28500,30284.48
2023-07-15,15,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,1920.0,2.7,2.7,,0.66091061,1824.0,0.4304553,0.95405572,8.645e-05,2.49645426,-20.14888711,0.0,0.0,2023-07-15 15:00:00+00:00,28500,30303.41
2023-07-15,16,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1890.0,2.7,2.7,,0.64764977,1799.0,0.42382488,0.95576485,8.59e-05,2.40063415,-19.37988576,0.0,0.0,2023-07-15 16:00:00+00:00,28500,30280.01
2023-07-15,17,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1890.0,2.7,2.7,,0.64723492,1802.0,0.42361746,0.95736739,8.408e-05,2.31187062,-18.95505229,0.0,0.0,2023-07-15 17:00:00+00:00,28500,30283.13
2023-07-15,18,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1930.0,2.7,2.7,,0.66152573,1841.0,0.43076286,0.95938174,8.005e-05,2.20791594,-18.70984647,0.0,0.0,2023-07-15 18:00:00+00:00,28500,30321.99
2023-07-15,19,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1930.0,2.7,2.7,,0.65890312,1845.0,0.42945156,0.96141733,7.763e-05,2.10039701,-18.04029197,0.0,0.0,2023-07-15 19:00:00+00:00,28500,30326.47
2023-07-15,20,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1930.0,3.93,5.49,,0.70797443,1824.0,0.45398722,0.95197305,8.846e-05,2.48363918,-22.9329179,0.0,0.0,2023-07-15 20:00:00+00:00,28500,30302.01
2023-07-15,21,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1930.0,3.93,5.49,,0.71205616,1825.0,0.45602808,0.95274116,8.768e-05,2.43101536,-22.93656515,0.0,0.0,2023-07-15 21:00:00+00:00,28500,30302.98
2023-07-15,22,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1930.0,3.93,5.49,,0.74538231,1812.0,0.47269115,0.94663061,9.406e-05,2.65369651,-26.40784741,0.0,0.0,2023-07-15 22:00:00+00:00,28500,30285.42
2023-07-15,23,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1930.0,3.93,5.49,,0.74617386,1814.0,0.47308693,0.94834766,9.238e-05,2.56324136,-25.98492791,0.0,0.0,2023-07-15 23:00:00+00:00,28500,30289.52
2023-07-16,0,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,1930.0,3.93,5.49,,0.73630333,1822.0,0.46815166,0.95251632,8.805e-05,2.37607833,-24.26965983,0.0,0.0,2023-07-16 00:00:00+00:00,28500,30299.99
2023-07-16,1,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,1880.0,2.7,2.7,,0.70371151,1785.0,0.45185575,0.95659116,8.575e-05,2.18800283,-21.97003333,0.0,0.0,2023-07-16 01:00:00+00:00,28500,30265.0
2023-07-16,2,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1725.0,1910.0,5.21,2.7,,0.78684807,1782.0,0.49342403,0.94232478,9.946e-05,2.71759905,-30.36049043,0.0,0.0,2023-07-16 02:00:00+00:00,28500,30252.0
2023-07-16,3,BTC-230718-28500-C,BTCUSDT,C,230718-28500,0.0,0.0,0.0,0.0,0.0,0.0,1625.0,1800.0,5.44,2.7,,0.69295883,1707.0,0.44647942,0.95445122,9.217e-05,2.22619903,-22.93723225,0.0,0.0,2023-07-16 03:00:00+00:00,28500,30188.0
