date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-07,9,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,2675.0,5.94,2.38,,0.54034233,2545.0,0.37017117,-0.93726179,8.046e-05,5.10814144,-10.60308906,0.0,0.0,2023-06-07 09:00:00+00:00,29000,26486.28
2023-06-07,10,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,2720.0,1.5,2.48,,0.65734863,2489.0,0.42867432,-0.89636398,0.00010132,7.46997662,-18.0404673,0.0,0.0,2023-06-07 10:00:00+00:00,29000,26595.74
2023-06-07,11,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,2465.0,1.5,4.89,,0.63417196,2223.0,0.41708598,-0.87170653,0.00012016,8.76708609,-20.69787123,0.0,0.0,2023-06-07 11:00:00+00:00,29000,26896.14
2023-06-07,12,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,2425.0,1.5,4.53,,0.54908752,2262.0,0.37454376,-0.90762333,0.00010626,6.88695635,-14.66991326,0.0,0.0,2023-06-07 12:00:00+00:00,29000,26802.35
2023-06-07,13,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2435.0,1.5,4.28,,0.56811333,2257.0,0.38405666,-0.90099204,0.00010926,7.23358946,-15.8748832,0.0,0.0,2023-06-07 13:00:00+00:00,29000,26818.62
2023-06-07,14,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2470.0,2820.0,4.11,3.22,,0.64657688,2618.0,0.42328844,-0.91579683,8.936e-05,6.31171219,-15.33973929,0.0,0.0,2023-06-07 14:00:00+00:00,29000,26443.57
2023-06-07,15,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,2895.0,1.5,4.8,,0.64167976,2709.0,0.42083988,-0.92618941,8.185e-05,5.67689132,-13.78303317,0.0,0.0,2023-06-07 15:00:00+00:00,29000,26349.52
2023-06-07,16,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,2900.0,4.08,4.64,,0.63563347,2721.0,0.41781673,-0.9294755,7.985e-05,5.46568413,-13.23855784,0.0,0.0,2023-06-07 16:00:00+00:00,29000,26329.16
2023-06-07,17,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2270.0,2730.0,1.5,4.46,,0.61504364,2550.0,0.40752182,-0.92020364,8.957e-05,6.03163878,-14.31856952,0.0,0.0,2023-06-07 17:00:00+00:00,29000,26507.04
2023-06-07,18,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,2730.0,1.5,4.46,,0.5871582,2576.0,0.3935791,-0.93127849,8.306e-05,5.36045753,-12.34982167,0.0,0.0,2023-06-07 18:00:00+00:00,29000,26472.94
2023-06-07,19,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2295.0,2695.0,1.5,5.49,,0.56604385,2556.0,0.38302193,-0.93600255,8.092e-05,5.06333889,-11.40804223,0.0,0.0,2023-06-07 19:00:00+00:00,29000,26482.42
2023-06-07,20,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,2855.0,1.5,5.98,,0.62143326,2688.0,0.41071663,-0.93267739,7.906e-05,5.22796948,-12.69287329,0.0,0.0,2023-06-07 20:00:00+00:00,29000,26359.93
2023-06-07,21,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,3040.0,2.71,5.38,,0.62923431,2890.0,0.41461716,-0.9467259,6.589e-05,4.30666175,-10.60760433,0.0,0.0,2023-06-07 21:00:00+00:00,29000,26156.0
2023-06-07,22,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,2920.0,1.5,3.75,,0.61619759,2768.0,0.40809879,-0.94149493,7.191e-05,4.64767739,-11.3236353,0.0,0.0,2023-06-07 22:00:00+00:00,29000,26275.9
2023-06-07,23,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,2875.0,1.5,4.56,,0.63127041,2706.0,0.4156352,-0.93317315,7.831e-05,5.15613563,-12.85841107,0.0,0.0,2023-06-07 23:00:00+00:00,29000,26339.34
2023-06-08,0,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2365.0,2820.0,1.5,5.97,,0.61846256,2656.0,0.40923128,-0.93296451,7.978e-05,5.16520569,-12.74629623,0.0,0.0,2023-06-08 00:00:00+00:00,29000,26390.01
2023-06-08,1,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,2760.0,1.5,3.27,,0.60519218,2602.0,0.40259609,-0.93240566,8.165e-05,5.19606172,-12.67824975,0.0,0.0,2023-06-08 01:00:00+00:00,29000,26443.6
2023-06-08,2,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2380.0,2815.0,1.5,2.73,,0.61218739,2658.0,0.40609369,-0.93592078,7.804e-05,4.96160194,-12.27331719,0.0,0.0,2023-06-08 02:00:00+00:00,29000,26386.51
2023-06-08,3,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,2845.0,2.5,4.82,,0.60811996,2696.0,0.40405998,-0.94060073,7.423e-05,4.65702762,-11.52070917,0.0,0.0,2023-06-08 03:00:00+00:00,29000,26344.17
2023-06-08,4,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,2760.0,2.5,3.99,,0.57017326,2633.0,0.38508663,-0.94587317,7.242e-05,4.32656644,-10.25291171,0.0,0.0,2023-06-08 04:00:00+00:00,29000,26400.97
2023-06-08,5,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2540.0,2805.0,4.0,3.78,,0.60036659,2661.0,0.4001833,-0.94079087,7.505e-05,4.62777034,-11.45536755,0.0,0.0,2023-06-08 05:00:00+00:00,29000,26377.51
2023-06-08,6,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2435.0,2730.0,2.5,5.68,,0.56587696,2606.0,0.38293848,-0.94583406,7.317e-05,4.31126925,-10.26496489,0.0,0.0,2023-06-08 06:00:00+00:00,29000,26427.34
2023-06-08,7,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,2735.0,2.5,2.8,,0.58927059,2594.0,0.3946353,-0.93933786,7.776e-05,4.70405122,-11.60238725,0.0,0.0,2023-06-08 07:00:00+00:00,29000,26444.69
2023-06-08,8,BTC-230616-29000-P,BTCUSDT,P,230616-29000,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,2755.0,2.5,2.38,,0.60977936,2601.0,0.40488968,-0.93500247,8.02e-05,4.95061244,-12.59339665,0.0,0.0,2023-06-08 08:00:00+00:00,29000,26441.54
