date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-17,8,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,125.0,125.0,2.0,2.0,50.0,75.0,3.29,2.54,,0.36939085,62.0,0.34666419,0.14698703,0.00027706,5.50850527,-32.27482898,2.0,53212.88417582,2023-06-17 08:00:00+00:00,27500,26601.01
2023-06-17,9,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,60.0,65.0,2.4,0.14,,0.35591781,62.0,0.35134852,0.147123,0.00027554,5.47190774,-32.95768154,4.4,117030.08162639,2023-06-17 09:00:00+00:00,27500,26596.09
2023-06-17,10,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,55.0,65.0,2.4,2.54,,0.36088109,59.0,0.35149574,0.14303521,0.00027229,5.32884749,-32.57495071,4.4,117034.93178023,2023-06-17 10:00:00+00:00,27500,26588.77
2023-06-17,11,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,45.0,65.0,2.5,2.54,,0.38448095,54.0,0.36422044,0.13001419,0.00024869,4.94141234,-31.76040044,4.4,116685.36096703,2023-06-17 11:00:00+00:00,27500,26507.76
2023-06-17,12,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,45.0,65.0,2.5,0.14,,0.38424432,54.0,0.36393046,0.13083289,0.00025172,4.92838837,-32.12387872,4.4,116689.54435164,2023-06-17 12:00:00+00:00,27500,26521.05
2023-06-17,13,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,50.0,65.0,5.77,2.54,,0.37880838,57.0,0.3639406,0.13672062,0.00026111,5.04748263,-33.39956562,4.4,116829.6040879,2023-06-17 13:00:00+00:00,27500,26551.15
2023-06-17,14,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,45.0,55.0,2.5,2.4,,0.376876,49.0,0.36607742,0.12247252,0.00024287,4.63175932,-31.30292809,4.4,116596.59846155,2023-06-17 14:00:00+00:00,27500,26496.62
2023-06-17,15,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,40.0,55.0,2.5,2.7,,0.40258467,47.0,0.38527787,0.11333942,0.00022086,4.33687877,-31.32930282,4.4,116242.02905493,2023-06-17 15:00:00+00:00,27500,26410.82
2023-06-17,16,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,65.0,65.0,4.4,4.4,45.0,60.0,2.5,2.4,,0.39878428,52.0,0.38249671,0.12445439,0.00023896,4.60799447,-33.57194673,4.4,116536.01771429,2023-06-17 16:00:00+00:00,27500,26473.14
2023-06-17,17,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,60.0,60.0,4.41,4.41,40.0,65.0,2.5,2.64,,0.42694867,51.0,0.3988716,0.12051032,0.00022628,4.46028539,-34.43367487,4.4,116266.06465936,2023-06-17 17:00:00+00:00,27500,26423.42
2023-06-17,18,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,60.0,60.0,4.41,4.41,45.0,60.0,2.5,2.4,,0.39259613,52.0,0.37635475,0.12757396,0.00025068,4.62102999,-34.21256432,4.4,116678.71793406,2023-06-17 18:00:00+00:00,27500,26521.43
2023-06-17,19,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,40.0,55.0,2.5,2.4,,0.39801836,47.0,0.38061529,0.11728562,0.00023601,4.31297944,-32.83156673,4.4,116504.90778023,2023-06-17 19:00:00+00:00,27500,26475.3
2023-06-17,20,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,45.0,60.0,2.5,2.4,,0.39334357,52.0,0.37697315,0.12905195,0.00025632,4.58465744,-35.15138633,4.4,116783.33542858,2023-06-17 20:00:00+00:00,27500,26541.86
2023-06-17,21,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,40.0,60.0,2.5,2.4,,0.40200055,49.0,0.37931979,0.12388124,0.00024988,4.41493006,-34.64818573,4.4,116677.176,2023-06-17 21:00:00+00:00,27500,26525.4
2023-06-17,22,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,45.0,60.0,2.5,2.4,,0.39174259,52.0,0.37529528,0.13121708,0.00026469,4.56338768,-36.0549372,4.4,116907.84575822,2023-06-17 22:00:00+00:00,27500,26570.15
2023-06-17,23,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,40.0,60.0,2.5,2.4,,0.41112959,49.0,0.38797885,0.12340301,0.00024802,4.325297,-35.9596166,4.4,116678.85235164,2023-06-17 23:00:00+00:00,27500,26516.99
2023-06-18,0,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,35.0,55.0,6.67,2.7,,0.42247236,44.0,0.39735377,0.11178722,0.00022839,3.98712399,-34.56634347,4.4,116398.70580219,2023-06-18 00:00:00+00:00,27500,26453.96
2023-06-18,1,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,35.0,55.0,10.9,6.93,,0.41516483,44.0,0.39022923,0.11417274,0.00023792,4.01647625,-34.82974116,4.4,116544.95696703,2023-06-18 01:00:00+00:00,27500,26492.12
2023-06-18,2,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,35.0,55.0,10.88,6.91,,0.42337477,44.0,0.39804518,0.11324918,0.00023421,3.95397725,-35.63441542,4.4,116496.06716484,2023-06-18 02:00:00+00:00,27500,26475.52
2023-06-18,3,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,4.42,4.42,40.0,55.0,6.76,2.7,,0.40616274,47.0,0.38804024,0.12210396,0.00025514,4.14187754,-37.08938279,4.4,116803.82250548,2023-06-18 03:00:00+00:00,27500,26548.45
2023-06-18,4,BTC-230620-27500-C,BTCUSDT,C,230620-27500,125.0,125.0,55.0,55.0,6.94,6.94,40.0,55.0,4.26,2.7,,0.41393578,47.0,0.39553404,0.1212196,0.00025158,4.0790512,-37.96202398,4.54,120467.48511649,2023-06-18 04:00:00+00:00,27500,26535.51
