date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-16,8,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,2.5,2.5,,0.52238882,39.0,0.49198508,-0.07614233,0.00012655,3.29327569,-27.38427339,0.0,0.0,2023-06-16 08:00:00+00:00,24000,25545.25
2023-06-16,9,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,3.62,4.75,,0.50903261,32.0,0.48323631,-0.06524926,0.00011502,2.90978565,-24.1047173,0.0,0.0,2023-06-16 09:00:00+00:00,24000,25595.95
2023-06-16,10,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,3.62,4.75,,0.50649107,32.0,0.48071474,-0.0660144,0.00011763,2.91212979,-24.34605346,0.0,0.0,2023-06-16 10:00:00+00:00,24000,25570.0
2023-06-16,11,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,8.57,4.92,,0.4878217,32.0,0.46260476,-0.06889276,0.00012773,2.97689072,-24.30208583,0.0,0.0,2023-06-16 11:00:00+00:00,24000,25474.51
2023-06-16,12,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,3.62,2.5,,0.51426351,32.0,0.48809648,-0.06598123,0.00011752,2.86862478,-25.07748966,0.0,0.0,2023-06-16 12:00:00+00:00,24000,25569.99
2023-06-16,13,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,2.45,2.5,,0.51419079,37.0,0.49025536,-0.07511652,0.00013064,3.13594355,-27.95284817,0.0,0.0,2023-06-16 13:00:00+00:00,24000,25492.64
2023-06-16,14,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,4.9,2.5,,0.54695427,34.0,0.51228881,-0.06776439,0.00011587,2.88871809,-27.32033773,0.0,0.0,2023-06-16 14:00:00+00:00,24000,25616.01
2023-06-16,15,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,5.15,7.02,,0.58729708,32.0,0.55851638,-0.05936156,9.581e-05,2.60769488,-27.30813735,0.0,0.0,2023-06-16 15:00:00+00:00,24000,25840.01
2023-06-16,16,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,4.94,2.5,,0.58531344,21.0,0.54829419,-0.04339331,7.625e-05,2.02658263,-21.16492524,0.0,0.0,2023-06-16 16:00:00+00:00,24000,25959.77
2023-06-16,17,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.07,4.95,,0.64442694,12.0,0.57004035,-0.02593882,4.776e-05,1.33446308,-14.72305115,0.0,0.0,2023-06-16 17:00:00+00:00,24000,26320.99
2023-06-16,18,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,8.07,2.45,,0.63288331,10.0,0.57059377,-0.02292943,4.33e-05,1.19568474,-13.42125561,0.0,0.0,2023-06-16 18:00:00+00:00,24000,26361.4
2023-06-16,19,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,8.12,4.95,,0.64198077,10.0,0.57889044,-0.02278607,4.277e-05,1.18042424,-13.66659967,0.0,0.0,2023-06-16 19:00:00+00:00,24000,26382.43
2023-06-16,20,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.62,2.5,,0.65371335,10.0,0.58962464,-0.02255629,4.194e-05,1.16191333,-13.93402389,0.0,0.0,2023-06-16 20:00:00+00:00,24000,26412.13
2023-06-16,21,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.18,2.5,,0.6350261,10.0,0.57218432,-0.02345694,4.525e-05,1.18547713,-14.03396239,0.0,0.0,2023-06-16 21:00:00+00:00,24000,26297.84
2023-06-16,22,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.18,2.5,,0.62338054,9.0,0.57517469,-0.02003816,3.964e-05,1.03159342,-12.49144275,0.0,0.0,2023-06-16 22:00:00+00:00,24000,26370.51
2023-06-16,23,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.18,4.86,,0.62392175,9.0,0.5755794,-0.02020389,4.028e-05,1.02873303,-12.68817017,0.0,0.0,2023-06-16 23:00:00+00:00,24000,26345.0
2023-06-17,0,BTC-230619-24000-P,BTCUSDT,P,230619-24000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.18,4.86,,0.62372506,9.0,0.57528675,-0.02039891,4.104e-05,1.02675911,-12.88751835,0.0,0.0,2023-06-17 00:00:00+00:00,24000,26313.11
