date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-24,8,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,840.0,930.0,4.24,2.4,,0.47099352,883.0,0.40931344,-0.76872829,0.00030903,7.33444256,-50.73928181,0.0,0.0,2023-05-24 08:00:00+00:00,27500,
2023-05-24,9,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,825.0,910.0,3.7,2.4,,0.4514575,865.0,0.39102912,-0.78027076,0.00031643,7.07540022,-47.42874068,0.0,0.0,2023-05-24 09:00:00+00:00,27500,
2023-05-24,10,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,850.0,940.0,3.2,2.4,,0.47339916,892.0,0.40933371,-0.77765752,0.00030678,7.06677653,-50.30709876,0.0,0.0,2023-05-24 10:00:00+00:00,27500,
2023-05-24,11,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,835.0,925.0,4.0,2.4,,0.46616316,877.0,0.40096879,-0.78146893,0.00031225,6.94862577,-49.16751717,0.0,0.0,2023-05-24 11:00:00+00:00,27500,
2023-05-24,12,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,865.0,960.0,4.18,6.36,,0.47283411,909.0,0.40011764,-0.79711716,0.00030229,6.592385,-47.24272058,0.0,0.0,2023-05-24 12:00:00+00:00,27500,
2023-05-24,13,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,1225.0,3.18,2.4,,0.579772,1162.0,0.48344851,-0.81899911,0.00023728,6.04411814,-53.12741064,0.0,0.0,2023-05-24 13:00:00+00:00,27500,
2023-05-24,14,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1380.0,3.91,2.4,,0.59033871,1302.0,0.44516935,-0.88291345,0.00019527,4.44611235,-36.54026775,0.0,0.0,2023-05-24 14:00:00+00:00,27500,
2023-05-24,15,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1330.0,3.49,2.4,,0.59101343,1255.0,0.45879483,-0.86547723,0.0002099,4.8714161,-41.9057031,0.0,0.0,2023-05-24 15:00:00+00:00,27500,
2023-05-24,16,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1410.0,2.37,2.4,,0.62353611,1325.0,0.46626329,-0.87921185,0.00019373,4.47119423,-39.7092451,0.0,0.0,2023-05-24 16:00:00+00:00,27500,
2023-05-24,17,BTC-230527-27500-P,BTCUSDT,P,230527-27500,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1340.0,4.76,8.19,,0.57554722,1269.0,0.43777361,-0.8870757,0.00019794,4.23648741,-35.89575625,0.0,0.0,2023-05-24 17:00:00+00:00,27500,
