date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-22,8,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2103.0,0.7,0.54151982,7.679e-05,29.28851714,-46.68375983,0.0,0.0,2023-06-22 08:00:00+00:00,30000,30096.7
2023-06-22,9,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.63,0.0,,-1e-08,1390.0,0.45,0.5382003,0.0001195,29.32428449,-30.10476285,0.0,0.0,2023-06-22 09:00:00+00:00,30000,30134.36
2023-06-22,10,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.63,0.0,,-1e-08,1412.0,0.45,0.54338574,0.00011929,29.29939973,-30.13650949,0.0,0.0,2023-06-22 10:00:00+00:00,30000,30178.0
2023-06-22,11,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,-1e-08,1281.0,0.45,0.51381875,0.00012103,29.18838425,-30.07961668,0.0,0.0,2023-06-22 11:00:00+00:00,30000,29928.0
2023-06-22,12,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,-1e-08,1376.0,0.45,0.53586982,0.00011999,29.2377574,-30.18810824,0.0,0.0,2023-06-22 12:00:00+00:00,30000,30115.49
2023-06-22,13,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,1760.0,5.39,2.4,,0.55930972,1672.0,0.52935958,0.5498545,0.00010131,29.21536287,-35.55269876,0.0,0.0,2023-06-22 13:00:00+00:00,30000,30235.99
2023-06-22,14,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,1440.0,2.92,4.93,,0.53800523,1369.0,0.51381916,0.49817857,0.00010702,28.94247888,-34.25224784,0.0,0.0,2023-06-22 14:00:00+00:00,30000,29746.76
2023-06-22,15,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,1505.0,3.5,2.4,,0.5427146,1430.0,0.51685989,0.50953695,0.00010609,29.00821169,-34.59963015,0.0,0.0,2023-06-22 15:00:00+00:00,30000,29850.65
2023-06-22,16,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,1580.0,5.62,2.4,,0.54777503,1500.0,0.52024454,0.52233239,0.00010495,29.05895736,-34.95434862,0.0,0.0,2023-06-22 16:00:00+00:00,30000,29970.02
2023-06-22,17,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1675.0,2.12,2.4,,0.55073857,1590.0,0.52152157,0.53961682,0.00010386,29.09255215,-35.1483829,0.0,0.0,2023-06-22 17:00:00+00:00,30000,30145.29
2023-06-22,18,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,1670.0,2.9,2.4,,0.54979086,1580.0,0.51882505,0.53941565,0.00010452,29.06467119,-35.00070755,0.0,0.0,2023-06-22 18:00:00+00:00,30000,30133.99
2023-06-22,19,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1700.0,3.72,2.4,,0.5456531,1612.0,0.51552892,0.54774832,0.00010477,29.04681283,-34.82433467,0.0,0.0,2023-06-22 19:00:00+00:00,30000,30213.11
2023-06-22,20,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1640.0,2.14,2.4,,0.53751826,1557.0,0.50908267,0.54091421,0.00010662,29.01282942,-34.41533098,0.0,0.0,2023-06-22 20:00:00+00:00,30000,30152.07
2023-06-22,21,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,1540.0,4.74,2.4,,0.52191019,1462.0,0.49515009,0.52975977,0.00011037,28.96115208,-33.47885437,0.0,0.0,2023-06-22 21:00:00+00:00,30000,30054.07
2023-06-22,22,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,1450.0,2.92,2.4,,0.51432967,1377.0,0.48921704,0.51526012,0.00011252,28.86980773,-33.03764753,0.0,0.0,2023-06-22 22:00:00+00:00,30000,29927.77
2023-06-22,23,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,1435.0,4.39,2.4,,0.51651597,1362.0,0.49135506,0.51104018,0.00011233,28.81454187,-33.18319526,0.0,0.0,2023-06-22 23:00:00+00:00,30000,29884.92
2023-06-23,0,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1515.0,3.07,2.46,,0.5223,1440.0,0.49631238,0.52520832,0.00011067,28.85979107,-33.63631421,0.0,0.0,2023-06-23 00:00:00+00:00,30000,30010.0
2023-06-23,1,BTC-230714-30000-C,BTCUSDT,C,230714-30000,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1430.0,2.48,2.21,,0.50697565,1355.0,0.48092842,0.51584773,0.00011475,28.79387283,-32.58302178,0.0,0.0,2023-06-23 01:00:00+00:00,30000,29933.53
2023-06-23,2,BTC-230714-30000-C,BTCUSDT,C,230714-30000,1370.0,1370.0,1355.0,1370.0,8.01,8.01,1345.0,1485.0,2.06,2.46,,0.51810026,1415.0,0.49378663,0.52187025,0.00011162,28.79015277,-33.51554519,8.01,240133.74144722,2023-06-23 02:00:00+00:00,30000,29984.91
2023-06-23,3,BTC-230714-30000-C,BTCUSDT,C,230714-30000,1370.0,1370.0,1355.0,1370.0,8.01,8.01,1310.0,1435.0,2.48,4.84,,0.49659133,1372.0,0.47487319,0.52382026,0.00011605,28.77819916,-32.28186053,8.01,240369.99771759,2023-06-23 03:00:00+00:00,30000,30007.96
