date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-27,8,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,610.0,675.0,3.9,4.36,,0.32935619,664.0,0.3146781,-0.76430324,0.0004071,7.39576793,-39.33426038,0.0,0.0,2023-05-27 08:00:00+00:00,27250,
2023-05-27,9,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,590.0,650.0,2.4,2.96,,0.30908585,646.0,0.30454292,-0.76905324,0.00041871,7.26394613,-37.92299328,0.0,0.0,2023-05-27 09:00:00+00:00,27250,
2023-05-27,10,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,600.0,665.0,2.4,3.3,,0.30673504,662.0,0.30336752,-0.78146606,0.00041067,6.9832123,-36.84297851,0.0,0.0,2023-05-27 10:00:00+00:00,27250,
2023-05-27,11,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,595.0,660.0,5.47,4.33,,0.3263092,650.0,0.3131546,-0.76635173,0.00041584,7.20563923,-39.82005651,0.0,0.0,2023-05-27 11:00:00+00:00,27250,
2023-05-27,12,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,580.0,640.0,2.4,4.37,,0.31422853,634.0,0.30711427,-0.76732845,0.00042598,7.1391743,-39.26925122,0.0,0.0,2023-05-27 12:00:00+00:00,27250,
2023-05-27,13,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,655.0,725.0,4.33,2.4,,0.34476399,709.0,0.322382,-0.79194007,0.00038469,6.62456043,-38.82963698,0.0,0.0,2023-05-27 13:00:00+00:00,27250,
2023-05-27,14,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,625.0,695.0,4.08,5.84,,0.34826398,678.0,0.32413199,-0.77681686,0.00040096,6.85748151,-41.03464847,0.0,0.0,2023-05-27 14:00:00+00:00,27250,
2023-05-27,15,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,615.0,685.0,5.84,5.44,,0.36095023,663.0,0.33047512,-0.76486741,0.00040774,7.01251959,-43.45224681,0.0,0.0,2023-05-27 15:00:00+00:00,27250,
2023-05-27,16,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,640.0,705.0,2.73,2.4,,0.36513925,682.0,0.33256962,-0.77546967,0.00039834,6.77362355,-42.90840946,0.0,0.0,2023-05-27 16:00:00+00:00,27250,
2023-05-27,17,BTC-230530-27250-P,BTCUSDT,P,230530-27250,0.0,0.0,0.0,0.0,0.0,0.0,545.0,605.0,5.91,2.02,,0.32234788,597.0,0.31117394,-0.7546562,0.00044919,7.08088984,-42.64603577,0.0,0.0,2023-05-27 17:00:00+00:00,27250,
2023-05-27,18,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,555.0,555.0,555.0,2.0,2.0,580.0,635.0,4.42,3.17,,0.31320095,630.0,0.30660048,-0.78200729,0.00043111,6.56329721,-39.58624681,2.0,53448.11428572,2023-05-27 18:00:00+00:00,27250,
2023-05-27,19,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,560.0,620.0,3.93,3.8,,0.32414556,611.0,0.31207278,-0.76807604,0.00044188,6.74869898,-42.12150971,0.0,0.0,2023-05-27 19:00:00+00:00,27250,
2023-05-27,20,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,545.0,610.0,2.29,3.99,,0.33447623,598.0,0.31723812,-0.75719853,0.00044919,6.86801294,-44.31427588,0.0,0.0,2023-05-27 20:00:00+00:00,27250,
2023-05-27,21,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,530.0,590.0,2.61,2.23,,0.32762051,580.0,0.31381025,-0.75350527,0.00046142,6.86969303,-44.6021335,0.0,0.0,2023-05-27 21:00:00+00:00,27250,
2023-05-27,22,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,480.0,535.0,5.04,4.53,,0.28823376,543.0,0.3,-0.74896913,0.00049099,6.88557154,-43.48760831,0.0,0.0,2023-05-27 22:00:00+00:00,27250,
2023-05-27,23,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,445.0,495.0,3.19,3.03,,0.28859138,503.0,0.3,-0.72482012,0.00051817,7.166759,-46.07179363,0.0,0.0,2023-05-27 23:00:00+00:00,27250,
2023-05-28,0,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,315.0,360.0,2.5,4.13,,0.3083384,356.0,0.3041692,-0.5993604,0.00059225,8.29259153,-55.03283366,0.0,0.0,2023-05-28 00:00:00+00:00,27250,
2023-05-28,1,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,340.0,375.0,0.24,5.69,,0.3418529,357.0,0.32092645,-0.58465311,0.00057114,8.29502888,-59.15734425,0.0,0.0,2023-05-28 01:00:00+00:00,27250,
2023-05-28,2,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,350.0,390.0,2.5,8.17,,0.36571145,369.0,0.3414607,-0.57791452,0.00054368,8.24808889,-63.76717328,0.0,0.0,2023-05-28 02:00:00+00:00,27250,
2023-05-28,3,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,310.0,340.0,2.5,5.62,,0.36664486,324.0,0.34864366,-0.52975799,0.00054479,8.33276686,-67.04194203,0.0,0.0,2023-05-28 03:00:00+00:00,27250,
2023-05-28,4,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,320.0,355.0,2.5,2.74,,0.37678361,337.0,0.35551965,-0.53908041,0.00053873,8.23009051,-68.84571723,0.0,0.0,2023-05-28 04:00:00+00:00,27250,
2023-05-28,5,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,315.0,355.0,2.5,5.92,,0.37884116,334.0,0.35428226,-0.5411517,0.00054576,8.143952,-69.2458006,0.0,0.0,2023-05-28 05:00:00+00:00,27250,
2023-05-28,6,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,555.0,580.0,4.0,4.0,290.0,330.0,2.5,2.43,,0.3640008,309.0,0.33925563,-0.53329022,0.00057639,8.08253931,-67.15179009,0.0,0.0,2023-05-28 06:00:00+00:00,27250,
2023-05-28,7,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,315.0,315.0,4.01,4.01,260.0,295.0,2.5,4.81,,0.35011411,277.0,0.32833785,-0.511063,0.00060271,8.03634082,-65.96548958,0.01,272.14297857,2023-05-28 07:00:00+00:00,27250,
2023-05-28,8,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,315.0,315.0,4.01,4.01,275.0,305.0,0.18,2.5,,0.34912705,289.0,0.33020884,-0.52722519,0.00060505,7.92898185,-66.84777212,0.01,271.9108381,2023-05-28 08:00:00+00:00,27250,
2023-05-28,9,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,315.0,315.0,4.01,4.01,290.0,330.0,2.5,4.9,,0.35637617,309.0,0.33067226,-0.55286536,0.0006077,7.78146571,-67.12433076,0.01,271.529675,2023-05-28 09:00:00+00:00,27250,
2023-05-28,10,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,280.0,280.0,4.02,4.02,260.0,300.0,0.02,2.5,,0.34826159,274.0,0.32896399,-0.51820174,0.00062112,7.77305462,-68.1877151,0.02,544.23841429,2023-05-28 10:00:00+00:00,27250,
2023-05-28,11,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,260.0,260.0,4.04,4.04,285.0,315.0,2.5,2.5,,0.34400582,299.0,0.32427222,-0.55610255,0.00063293,7.60162363,-67.22672113,0.04,1086.50506667,2023-05-28 11:00:00+00:00,27250,
2023-05-28,12,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,260.0,260.0,4.04,4.04,0.0,320.0,0.0,2.4,,0.34303606,586.0,0.69651803,-0.52362693,0.0003007,7.5722444,-147.18615801,0.04,1085.37119048,2023-05-28 12:00:00+00:00,27250,
2023-05-28,13,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,260.0,260.0,4.04,4.04,250.0,300.0,2.4,2.4,,0.35163164,280.0,0.32581582,-0.53992453,0.0006473,7.47097498,-69.54656139,0.04,1087.2406,2023-05-28 13:00:00+00:00,27250,
2023-05-28,14,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,260.0,260.0,4.04,4.04,260.0,300.0,2.0,4.4,,0.36278486,279.0,0.33574194,-0.53297458,0.00063658,7.3958994,-72.67600298,0.04,1087.73111429,2023-05-28 14:00:00+00:00,27250,
2023-05-28,15,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,240.0,240.0,4.05,4.05,230.0,250.0,4.66,6.9,,0.35452664,239.0,0.34091055,-0.48184971,0.00063436,7.34423115,-75.11125564,0.04,1090.56737143,2023-05-28 15:00:00+00:00,27250,
2023-05-28,16,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,240.0,240.0,4.05,4.05,250.0,270.0,6.66,4.66,,0.37325263,259.0,0.35946608,-0.49430336,0.00061029,7.25333801,-80.22493478,0.05,1362.52135714,2023-05-28 16:00:00+00:00,27250,
2023-05-28,17,BTC-230530-27250-P,BTCUSDT,P,230530-27250,555.0,580.0,240.0,240.0,4.05,4.05,200.0,235.0,4.5,2.5,,0.39465129,217.0,0.36996424,-0.43425214,0.00059043,7.08909253,-82.82123369,0.05,1367.4439881,2023-05-28 17:00:00+00:00,27250,
2023-05-28,18,BTC-230530-27250-P,BTCUSDT,P,230530-27250,580.0,580.0,150.0,150.0,4.59,4.59,155.0,180.0,4.66,2.5,,0.45204818,167.0,0.43267846,-0.32515065,0.00046402,6.45451312,-90.57430824,2.59,71474.05871668,2023-05-28 18:00:00+00:00,27250,
2023-05-28,19,BTC-230530-27250-P,BTCUSDT,P,230530-27250,315.0,315.0,150.0,150.0,2.59,2.59,175.0,195.0,4.66,4.66,,0.44840693,184.0,0.43315202,-0.35292179,0.00048605,6.55580544,-94.65461528,2.59,71293.28165,2023-05-28 19:00:00+00:00,27250,
2023-05-28,20,BTC-230530-27250-P,BTCUSDT,P,230530-27250,315.0,315.0,150.0,150.0,2.6,2.6,155.0,175.0,4.66,7.06,,0.4394573,164.0,0.42367131,-0.33364497,0.0004929,6.33545462,-92.0272809,2.59,71369.61079999,2023-05-28 20:00:00+00:00,27250,
2023-05-28,21,BTC-230530-27250-P,BTCUSDT,P,230530-27250,315.0,315.0,95.0,95.0,5.89,5.89,95.0,115.0,2.4,2.4,,0.47910988,104.0,0.45985878,-0.22465589,0.00037575,5.19647174,-84.33965669,5.8,161422.47214288,2023-05-28 21:00:00+00:00,27250,
2023-05-28,22,BTC-230530-27250-P,BTCUSDT,P,230530-27250,315.0,315.0,95.0,95.0,5.89,5.89,65.0,75.0,4.66,2.4,,0.50682008,69.0,0.49464405,-0.15494196,0.00027934,4.10729928,-73.87760119,5.8,162917.94414288,2023-05-28 22:00:00+00:00,27250,
