date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-15,7,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,930.0,0.7,-0.61456263,0.00024118,8.66057267,-101.03962462,,,2023-06-15 07:00:00+00:00,25500,24983.8
2023-06-15,8,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,660.0,735.0,3.1,3.41,,0.46309352,696.0,0.4145968,-0.70580327,0.0003697,7.74746326,-54.28835289,0.0,0.0,2023-06-15 08:00:00+00:00,25500,24974.26
2023-06-15,9,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,700.0,780.0,2.19,3.34,,0.50337791,739.0,0.45183063,-0.69838903,0.00034586,7.77340181,-60.2099497,0.0,0.0,2023-06-15 09:00:00+00:00,25500,24947.71
2023-06-15,10,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,735.0,820.0,5.06,2.46,,0.53508759,776.0,0.47999501,-0.69681254,0.00032903,7.72764091,-64.50807236,0.0,0.0,2023-06-15 10:00:00+00:00,25500,24923.51
2023-06-15,11,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,665.0,740.0,5.35,2.96,,0.51490545,702.0,0.46775818,-0.67200645,0.00035043,7.96200007,-65.72250774,0.0,0.0,2023-06-15 11:00:00+00:00,25500,25014.97
2023-06-15,12,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,720.0,800.0,5.82,4.03,,0.54260492,759.0,0.49089313,-0.68566565,0.00033131,7.74524751,-68.09682974,0.0,0.0,2023-06-15 12:00:00+00:00,25500,24954.45
2023-06-15,13,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,515.0,730.0,2.4,4.05,,0.54321527,617.0,0.40148497,-0.68669612,0.00040589,7.70810872,-56.26684989,0.0,0.0,2023-06-15 13:00:00+00:00,25500,25055.22
2023-06-15,14,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,620.0,690.0,5.99,3.75,,0.45963764,654.0,0.41278124,-0.70073398,0.00039053,7.48262767,-57.02169445,0.0,0.0,2023-06-15 14:00:00+00:00,25500,25014.62
2023-06-15,15,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,675.0,750.0,4.99,5.13,,0.49648762,711.0,0.44534087,-0.70636304,0.00036237,7.34556121,-61.33620817,0.0,0.0,2023-06-15 15:00:00+00:00,25500,24959.95
2023-06-15,16,BTC-230618-25500-P,BTCUSDT,P,230618-25500,0.0,0.0,0.0,0.0,0.0,0.0,645.0,715.0,4.09,5.35,,0.48971295,679.0,0.44254243,-0.69459666,0.00037356,7.43065599,-62.63554454,0.0,0.0,2023-06-15 16:00:00+00:00,25500,24999.99
