date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-17,8,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,5.44,2.5,,0.50403178,20.0,0.45027137,0.04639752,9.009e-05,2.32648168,-17.70496887,0.0,0.0,2023-06-17 08:00:00+00:00,28500,26601.01
2023-06-17,9,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,5.44,2.5,,0.49191415,18.0,0.44609964,0.04324628,8.655e-05,2.18242857,-16.68982065,0.0,0.0,2023-06-17 09:00:00+00:00,28500,26596.09
2023-06-17,10,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,5.44,2.5,,0.49734414,18.0,0.45106947,0.04311337,8.603e-05,2.16068577,-16.94983425,0.0,0.0,2023-06-17 10:00:00+00:00,28500,26588.77
2023-06-17,11,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,7.94,2.5,,0.49835503,16.0,0.46018213,0.03879556,7.82e-05,1.96330673,-15.94367616,0.0,0.0,2023-06-17 11:00:00+00:00,28500,26507.76
2023-06-17,12,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,7.94,2.5,,0.49967706,16.0,0.46135545,0.03894506,7.88e-05,1.95576522,-16.16058268,0.0,0.0,2023-06-17 12:00:00+00:00,28500,26521.05
2023-06-17,13,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,7.94,2.5,,0.49704134,16.0,0.45879602,0.03935056,8.042e-05,1.95977628,-16.34788695,0.0,0.0,2023-06-17 13:00:00+00:00,28500,26551.15
2023-06-17,14,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,7.94,5.54,,0.53223968,18.0,0.48320442,0.04180275,8.098e-05,2.03847378,-18.18452934,0.0,0.0,2023-06-17 14:00:00+00:00,28500,26496.62
2023-06-17,15,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,3.74,2.5,,0.53475559,16.0,0.4942137,0.03755982,7.337e-05,1.84821731,-17.12644411,0.0,0.0,2023-06-17 15:00:00+00:00,28500,26410.82
2023-06-17,16,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,6.24,5.54,,0.54513514,18.0,0.49501956,0.0415218,7.992e-05,1.99441434,-18.80505509,0.0,0.0,2023-06-17 16:00:00+00:00,28500,26473.14
2023-06-17,17,BTC-230620-28500-C,BTCUSDT,C,230620-28500,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,3.74,2.5,,0.54071963,16.0,0.49967527,0.03770444,7.393e-05,1.82564554,-17.65598419,0.0,0.0,2023-06-17 17:00:00+00:00,28500,26423.42
