date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-07,9,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3425.0,3815.0,4.44,3.2,,0.93583107,3547.0,0.56791553,0.94931648,4.433e-05,4.31752582,-13.7494587,0.0,0.0,2023-06-07 09:00:00+00:00,23000,26486.28
2023-06-07,10,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3475.0,3845.0,5.09,3.47,,0.87626934,3631.0,0.53813467,0.96189834,3.711e-05,3.43510142,-10.41433668,0.0,0.0,2023-06-07 10:00:00+00:00,23000,26595.74
2023-06-07,11,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3705.0,4115.0,5.01,4.7,,0.8976841,3913.0,0.54884205,0.96931259,3.02e-05,2.89975639,-9.0085254,0.0,0.0,2023-06-07 11:00:00+00:00,23000,26896.14
2023-06-07,12,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3655.0,4120.0,4.17,4.03,,0.98711967,3848.0,0.59355984,0.9561012,3.763e-05,3.86501325,-13.04707447,0.0,0.0,2023-06-07 12:00:00+00:00,23000,26802.35
2023-06-07,13,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3605.0,4015.0,3.98,4.77,,0.85418701,3839.0,0.52709351,0.97267032,2.877e-05,2.61427856,-7.8740996,0.0,0.0,2023-06-07 13:00:00+00:00,23000,26818.62
2023-06-07,14,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3285.0,3720.0,2.76,2.62,,0.89022636,3488.0,0.54511318,0.95545349,4.222e-05,3.84049673,-12.02011069,0.0,0.0,2023-06-07 14:00:00+00:00,23000,26443.57
2023-06-07,15,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3245.0,3680.0,3.2,3.93,,0.94104767,3402.0,0.57052383,0.94393176,4.876e-05,4.58508988,-15.09172828,0.0,0.0,2023-06-07 15:00:00+00:00,23000,26349.52
2023-06-07,16,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3220.0,3680.0,4.63,4.97,,0.95683098,3390.0,0.57841549,0.94121473,5.007e-05,4.74472392,-15.9096703,0.0,0.0,2023-06-07 16:00:00+00:00,23000,26329.16
2023-06-07,17,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3400.0,3760.0,5.39,4.71,,0.88121414,3544.0,0.54060707,0.96026672,3.9e-05,3.48396693,-10.97158029,0.0,0.0,2023-06-07 17:00:00+00:00,23000,26507.04
2023-06-07,18,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3340.0,3700.0,4.86,2.16,,0.85084438,3503.0,0.52542219,0.9631845,3.785e-05,3.26137202,-10.03079949,0.0,0.0,2023-06-07 18:00:00+00:00,23000,26472.94
2023-06-07,19,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.01,0.01,3345.0,3705.0,3.31,4.79,,0.84296227,3516.0,0.52148113,0.96510087,3.657e-05,3.11577149,-9.55772843,0.0,0.0,2023-06-07 19:00:00+00:00,23000,26482.42
2023-06-07,20,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3220.0,3560.0,5.76,4.71,,0.80416679,3386.0,0.5020834,0.96574641,3.768e-05,3.04611063,-9.04078509,0.0,0.0,2023-06-07 20:00:00+00:00,23000,26359.93
2023-06-07,21,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3040.0,3365.0,2.21,5.47,,0.79529762,3180.0,0.49764881,0.95856965,4.487e-05,3.52037725,-10.40738107,0.0,0.0,2023-06-07 21:00:00+00:00,23000,26156.0
2023-06-07,22,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3160.0,3495.0,4.26,5.12,,0.82205772,3304.0,0.51102886,0.96052306,4.192e-05,3.39282098,-10.35120624,0.0,0.0,2023-06-07 22:00:00+00:00,23000,26275.9
2023-06-07,23,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3210.0,3550.0,2.88,4.01,,0.81718445,3370.0,0.50859222,0.96433797,3.876e-05,3.12308099,-9.53023502,0.0,0.0,2023-06-07 23:00:00+00:00,23000,26339.34
2023-06-08,0,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3305.0,3660.0,4.12,2.74,,0.89903831,3431.0,0.54951916,0.95556703,4.293e-05,3.73186508,-12.36620195,0.0,0.0,2023-06-08 00:00:00+00:00,23000,26390.01
2023-06-08,1,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3305.0,3660.0,4.12,2.74,,0.84545135,3473.0,0.52272568,0.96523474,3.698e-05,3.05509763,-9.67864082,0.0,0.0,2023-06-08 01:00:00+00:00,23000,26443.6
2023-06-08,2,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3305.0,3660.0,4.12,2.74,,0.90853691,3426.0,0.55426846,0.95480573,4.337e-05,3.76348219,-12.70643806,0.0,0.0,2023-06-08 02:00:00+00:00,23000,26386.51
2023-06-08,3,BTC-230616-23000-C,BTCUSDT,C,230616-23000,3805.0,3805.0,3805.0,3805.0,0.0,0.0,3215.0,3550.0,2.5,2.5,,0.82364559,3371.0,0.5118228,0.96491094,3.839e-05,3.05109033,-9.56091044,0.0,0.0,2023-06-08 03:00:00+00:00,23000,26344.17
