date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-02,8,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,5.76,2.5,,0.48870385,37.0,0.46763241,0.066967,0.0001011,3.56126739,-28.14688812,0.0,0.0,2023-07-02 08:00:00+00:00,32500,30484.01
2023-07-02,9,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,5.76,2.5,,0.47263205,34.0,0.45814633,0.0648423,0.00010125,3.45258566,-27.11628316,0.0,0.0,2023-07-02 09:00:00+00:00,32500,30516.81
2023-07-02,10,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,40.0,6.32,2.5,,0.47755718,25.0,0.43467343,0.05285132,9.157e-05,2.91873208,-22.06417694,0.0,0.0,2023-07-02 10:00:00+00:00,32500,30509.99
2023-07-02,11,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,2.5,2.5,,0.47456682,29.0,0.44245958,0.05790858,9.73e-05,3.1177337,-24.34350912,0.0,0.0,2023-07-02 11:00:00+00:00,32500,30544.74
2023-07-02,12,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,4.99,2.5,,0.48150718,32.0,0.45835674,0.06148348,9.922e-05,3.2415998,-26.61139613,0.0,0.0,2023-07-02 12:00:00+00:00,32500,30525.99
2023-07-02,13,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,2.5,5.2,,0.50032079,31.0,0.4607451,0.06019232,9.785e-05,3.16347337,-26.50088561,0.0,0.0,2023-07-02 13:00:00+00:00,32500,30517.96
2023-07-02,14,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,2.5,2.5,,0.48914373,31.0,0.45010448,0.06167275,0.00010261,3.20737557,-26.65196177,0.0,0.0,2023-07-02 14:00:00+00:00,32500,30590.23
2023-07-02,15,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,4.9,5.2,,0.51205873,37.0,0.48994392,0.0672406,0.00010191,3.3932958,-31.17220188,0.0,0.0,2023-07-02 15:00:00+00:00,32500,30498.01
2023-07-02,16,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,4.9,2.7,,0.50270379,37.0,0.48081219,0.06864033,0.00010612,3.42796939,-31.3943278,0.0,0.0,2023-07-02 16:00:00+00:00,32500,30561.58
2023-07-02,17,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,2.5,2.5,,0.51777303,29.0,0.48315942,0.0560449,9.124e-05,2.89162043,-27.04078833,0.0,0.0,2023-07-02 17:00:00+00:00,32500,30441.2
2023-07-02,18,BTC-230705-32500-C,BTCUSDT,C,230705-32500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,2.53,2.7,,0.51990211,37.0,0.49738646,0.06770519,0.0001033,3.33289396,-32.61090912,0.0,0.0,2023-07-02 18:00:00+00:00,32500,30523.07
2023-07-02,19,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,30.0,45.0,5.03,2.7,,0.5162394,37.0,0.49377412,0.06852348,0.00010577,3.34038229,-32.98773349,0.28,8556.37262118,2023-07-02 19:00:00+00:00,32500,30557.74
2023-07-02,20,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,30.0,45.0,5.03,2.7,,0.51402509,37.0,0.49156576,0.06920916,0.00010786,3.34132586,-33.40608682,0.28,8565.31914823,2023-07-02 20:00:00+00:00,32500,30588.47
2023-07-02,21,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,30.0,45.0,2.53,2.7,,0.52531302,37.0,0.50245643,0.06849796,0.00010569,3.28316968,-34.13052013,0.28,8555.05013177,2023-07-02 21:00:00+00:00,32500,30557.44
2023-07-02,22,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,45.0,70.0,3.9,2.5,,0.57018936,56.0,0.53975999,0.09295877,0.00012463,4.11262106,-46.73299993,0.28,8582.65101647,2023-07-02 22:00:00+00:00,32500,30651.29
2023-07-02,23,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,45.0,60.0,3.64,2.7,,0.55965722,52.0,0.54033935,0.08719905,0.00011987,3.88422053,-44.94457481,0.28,8572.68489412,2023-07-02 23:00:00+00:00,32500,30617.03
2023-07-03,0,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,45.0,60.0,5.55,2.7,,0.56074321,52.0,0.54133832,0.08769717,0.00012121,3.86678576,-45.67044554,0.28,8575.24593882,2023-07-03 00:00:00+00:00,32500,30637.99
2023-07-03,1,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,35.0,60.0,8.61,11.31,,0.55988371,46.0,0.52565157,0.08231234,0.00012003,3.65679947,-42.71538911,0.28,8586.58910118,2023-07-03 01:00:00+00:00,32500,30660.86
2023-07-03,2,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,45.0,60.0,2.63,2.5,,0.54311872,52.0,0.5239892,0.09118068,0.00013081,3.92254288,-46.53643776,0.28,8611.49483765,2023-07-03 02:00:00+00:00,32500,30755.0
2023-07-03,3,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.28,0.28,35.0,60.0,8.65,8.65,,0.54751813,46.0,0.51357746,0.08502413,0.00012788,3.68844504,-43.7142,0.28,8614.24285647,2023-07-03 03:00:00+00:00,32500,30756.65
2023-07-03,4,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.48,0.48,35.0,45.0,6.09,2.7,,0.53209484,39.0,0.51695824,0.07471533,0.00011663,3.30408687,-40.1897793,0.48,14727.16608,2023-07-03 04:00:00+00:00,32500,30679.99
2023-07-03,5,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.48,0.48,30.0,45.0,5.98,2.7,,0.53846002,37.0,0.51465839,0.07121289,0.00011407,3.15301521,-38.94520133,0.48,14723.36866813,2023-07-03 05:00:00+00:00,32500,30673.62
2023-07-03,6,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.48,0.48,25.0,40.0,12.5,15.55,,0.53473055,32.0,0.5086109,0.06404492,0.00010751,2.87331113,-35.78912049,0.48,14710.42997802,2023-07-03 06:00:00+00:00,32500,30651.25
2023-07-03,7,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,45.0,45.0,0.48,0.48,25.0,45.0,18.05,12.5,,0.55121064,34.0,0.51738054,0.06736839,0.00011099,2.95934426,-38.27745642,0.48,14718.35177143,2023-07-03 07:00:00+00:00,32500,30667.19
2023-07-03,8,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,40.0,40.0,0.79,0.79,20.0,40.0,17.93,17.62,,0.54802477,29.0,0.51049769,0.05983332,0.00010374,2.66781283,-34.77202299,0.79,24207.2971978,2023-07-03 08:00:00+00:00,32500,30640.12
2023-07-03,9,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,40.0,40.0,0.79,0.79,20.0,30.0,2.5,12.7,,0.5260247,24.0,0.50516248,0.05302369,9.643e-05,2.39724868,-31.59111574,0.79,24179.8381,2023-07-03 09:00:00+00:00,32500,30610.61
2023-07-03,10,BTC-230705-32500-C,BTCUSDT,C,230705-32500,45.0,45.0,40.0,40.0,0.79,0.79,25.0,40.0,2.5,15.41,,0.55924237,32.0,0.53194463,0.06393105,0.00010713,2.74926262,-38.99857244,0.79,24214.95959011,2023-07-03 10:00:00+00:00,32500,30640.09
