date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-16,8,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1760.0,2.7,2.7,,0.94746351,1410.0,0.57373176,-0.76664421,0.00019561,8.34945921,-80.96334341,0.0,0.0,2023-07-16 08:00:00+00:00,31500,30298.49
2023-07-16,9,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1760.0,2.7,2.7,,0.95813513,1407.0,0.57906756,-0.76497121,0.00019592,8.32493097,-82.6402006,0.0,0.0,2023-07-16 09:00:00+00:00,31500,30303.13
2023-07-16,10,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1285.0,3.59,5.55,,0.40076733,1235.0,0.30038366,-0.927257,0.00017125,3.71758637,-19.42082985,0.0,0.0,2023-07-16 10:00:00+00:00,31500,30290.0
2023-07-16,11,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1300.0,2.36,5.55,,0.44841766,1229.0,0.32420883,-0.90963251,0.00018816,4.3491797,-24.88300076,0.0,0.0,2023-07-16 11:00:00+00:00,31500,30306.01
2023-07-16,12,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,1300.0,2.71,5.55,,0.43576717,1237.0,0.31788359,-0.91786596,0.00018007,4.01769493,-22.87439964,0.0,0.0,2023-07-16 12:00:00+00:00,31500,30293.97
2023-07-16,13,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1295.0,3.36,5.55,,0.44447422,1229.0,0.32223711,-0.91471332,0.00018405,4.10340998,-24.04118925,0.0,0.0,2023-07-16 13:00:00+00:00,31500,30303.93
2023-07-16,14,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1220.0,4.11,5.55,,0.45561075,1146.0,0.33471227,-0.88828072,0.00021692,4.97916549,-30.76764268,0.0,0.0,2023-07-16 14:00:00+00:00,31500,30401.99
2023-07-16,15,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1240.0,3.72,5.45,,0.46151161,1163.0,0.33075581,-0.89767425,0.0002078,4.63395278,-28.73812751,0.0,0.0,2023-07-16 15:00:00+00:00,31500,30379.95
2023-07-16,16,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1240.0,3.72,5.45,,0.44731617,1171.0,0.32365808,-0.90737463,0.00019905,4.27162625,-26.33410048,0.0,0.0,2023-07-16 16:00:00+00:00,31500,30364.17
2023-07-16,17,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1215.0,4.3,4.56,,0.43609142,1151.0,0.31804571,-0.90935304,0.00020082,4.17289013,-25.68704254,0.0,0.0,2023-07-16 17:00:00+00:00,31500,30381.92
2023-07-16,18,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1330.0,2.35,5.42,,0.47933102,1257.0,0.33966551,-0.9171071,0.00017795,3.8577822,-25.77736885,0.0,0.0,2023-07-16 18:00:00+00:00,31500,30276.87
2023-07-16,19,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,1385.0,4.44,5.55,,0.54512501,1304.0,0.41222334,-0.87763635,0.00019647,5.07835742,-41.86815526,0.0,0.0,2023-07-16 19:00:00+00:00,31500,30252.93
2023-07-16,20,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,1350.0,2.15,4.11,,0.51534653,1264.0,0.35767326,-0.90992851,0.00018286,4.0367226,-29.3658498,0.0,0.0,2023-07-16 20:00:00+00:00,31500,30271.64
2023-07-16,21,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1325.0,4.14,2.92,,0.50626278,1243.0,0.35313139,-0.91101003,0.00018501,3.96917507,-28.99931579,0.0,0.0,2023-07-16 21:00:00+00:00,31500,30292.65
2023-07-16,22,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1285.0,2.56,5.24,,0.48816681,1210.0,0.3440834,-0.91281172,0.00018844,3.87926704,-28.10073484,0.0,0.0,2023-07-16 22:00:00+00:00,31500,30321.03
2023-07-16,23,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1380.0,3.96,3.35,,0.52364349,1299.0,0.36182175,-0.92020518,0.00016966,3.58649403,-27.80710923,0.0,0.0,2023-07-16 23:00:00+00:00,31500,30231.99
2023-07-17,0,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,1395.0,5.49,2.3,,0.50177574,1312.0,0.35088787,-0.9314286,0.00015732,3.16371266,-24.22042458,0.0,0.0,2023-07-17 00:00:00+00:00,31500,30213.99
2023-07-17,1,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1300.0,2.79,3.95,,0.47956944,1236.0,0.33978472,-0.92721903,0.0001712,3.29001972,-24.84205933,0.0,0.0,2023-07-17 01:00:00+00:00,31500,30291.05
2023-07-17,2,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1320.0,2.3,3.91,,0.47692299,1261.0,0.33846149,-0.93452638,0.00016005,3.00139631,-23.00041709,0.0,0.0,2023-07-17 02:00:00+00:00,31500,30262.0
2023-07-17,3,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,1295.0,3.93,4.89,,0.51316261,1218.0,0.35658131,-0.91700863,0.00018353,3.56948064,-29.37238321,0.0,0.0,2023-07-17 03:00:00+00:00,31500,30312.66
2023-07-17,4,BTC-230719-31500-P,BTCUSDT,P,230719-31500,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,1295.0,3.93,4.89,,0.49387455,1229.0,0.34693727,-0.92774718,0.00017154,3.1801846,-25.96043689,0.0,0.0,2023-07-17 04:00:00+00:00,31500,30296.44
