date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-19,8,BTC-230522-26500-P,BTCUSDT,P,230522-26500,0.0,0.0,0.0,0.0,0.0,0.0,175.0,190.0,0.01,4.51,,0.36587179,182.0,0.3572008,-0.31939751,0.00041324,8.6501289,-52.22232487,0.0,0.0,2023-05-19 08:00:00+00:00,26500,
2023-05-19,9,BTC-230522-26500-P,BTCUSDT,P,230522-26500,0.0,0.0,0.0,0.0,0.0,0.0,190.0,200.0,0.01,2.5,,0.36234736,194.0,0.35664439,-0.33755646,0.00042697,8.76774854,-53.60495894,0.0,0.0,2023-05-19 09:00:00+00:00,26500,
2023-05-19,10,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,170.0,195.0,3.13,3.54,,0.351336,182.0,0.33696085,-0.33740068,0.00045544,8.69677863,-50.96455895,0.01,268.06936667,2023-05-19 10:00:00+00:00,26500,
2023-05-19,11,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,150.0,170.0,2.4,2.4,,0.33806264,159.0,0.32617509,-0.31566417,0.00046068,8.41332588,-48.42716731,0.01,268.56596667,2023-05-19 11:00:00+00:00,26500,
2023-05-19,12,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,140.0,160.0,5.38,2.4,,0.34866989,149.0,0.33636272,-0.29550464,0.0004362,8.12669066,-48.95828847,0.01,269.13005476,2023-05-19 12:00:00+00:00,26500,
2023-05-19,13,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,150.0,170.0,2.4,2.4,,0.34727216,159.0,0.33516228,-0.31273049,0.00045307,8.25888325,-50.32826378,0.01,268.73309286,2023-05-19 13:00:00+00:00,26500,
2023-05-19,14,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,150.0,175.0,2.4,4.54,,0.34264982,162.0,0.32759696,-0.3237099,0.00047453,8.30564178,-50.23184103,0.01,268.19574762,2023-05-19 14:00:00+00:00,26500,
2023-05-19,15,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,170.0,195.0,7.16,6.33,,0.39053738,182.0,0.37532419,-0.31994103,0.00041456,8.21782874,-57.83130984,0.01,268.9253619,2023-05-19 15:00:00+00:00,26500,
2023-05-19,16,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,185.0,205.0,3.0,7.23,,0.38688958,194.0,0.37487447,-0.33825093,0.00042856,8.32363655,-59.4343829,0.01,268.38545,2023-05-19 16:00:00+00:00,26500,
2023-05-19,17,BTC-230522-26500-P,BTCUSDT,P,230522-26500,190.0,190.0,190.0,190.0,0.01,0.01,150.0,180.0,3.0,6.48,,0.39111257,164.0,0.3721258,-0.30240185,0.00041405,7.90259085,-56.91764135,0.01,269.32842857,2023-05-19 17:00:00+00:00,26500,
