date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-22,8,BTC-230625-30500-C,BTCUSDT,C,230625-30500,0.0,0.0,0.0,0.0,0.0,0.0,395.0,440.0,2.5,2.7,,0.57132244,417.0,0.54986924,0.4031224,0.00025985,10.48863994,-97.47647156,0.0,0.0,2023-06-22 08:00:00+00:00,30500,30096.7
2023-06-22,9,BTC-230625-30500-C,BTCUSDT,C,230625-30500,0.0,0.0,0.0,0.0,0.0,0.0,400.0,455.0,5.55,5.55,,0.57390511,427.0,0.54767996,0.41242007,0.00026386,10.4868386,-98.45843244,0.0,0.0,2023-06-22 09:00:00+00:00,30500,30134.36
2023-06-22,10,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,465.0,465.0,465.0,0.01,0.01,415.0,445.0,8.05,2.7,,0.55103242,429.0,0.53671449,0.42130014,0.0002721,10.47660907,-97.79000523,0.01,301.85754286,2023-06-22 10:00:00+00:00,30500,30178.0
2023-06-22,11,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,465.0,465.0,465.0,0.01,0.01,330.0,355.0,5.55,8.25,,0.56140363,342.0,0.54870784,0.35787573,0.000258,9.84615234,-95.34068717,0.01,299.3943033,2023-06-22 11:00:00+00:00,30500,29928.0
2023-06-22,12,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,465.0,465.0,465.0,0.01,0.01,425.0,465.0,5.55,5.55,,0.60415924,444.0,0.58464795,0.41203119,0.00025276,10.25081839,-107.3390176,0.01,301.21645824,2023-06-22 12:00:00+00:00,30500,30115.49
2023-06-22,13,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,465.0,520.0,0.04,0.04,455.0,500.0,5.55,5.55,,0.59737086,477.0,0.57080567,0.44015582,0.0002633,10.35224164,-107.43806078,0.04,1209.51812308,2023-06-22 13:00:00+00:00,30500,30235.99
2023-06-22,14,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,375.0,5.32,5.32,280.0,305.0,5.93,5.55,,0.58777511,292.0,0.57405472,0.31565576,0.0002417,9.11115889,-96.55862847,5.32,158187.56981541,2023-06-22 14:00:00+00:00,30500,29746.76
2023-06-22,15,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,375.0,5.32,5.32,285.0,310.0,5.55,5.55,,0.56056619,297.0,0.54706603,0.33167633,0.00025996,9.2595502,-94.97931392,5.32,158791.54707695,2023-06-22 15:00:00+00:00,30500,29850.65
2023-06-22,16,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,385.0,10.6,10.6,340.0,360.0,2.56,5.05,,0.57339489,349.0,0.56293994,0.36626976,0.000263,9.56505366,-102.56241923,5.29,158554.55987914,2023-06-22 16:00:00+00:00,30500,29970.02
2023-06-22,17,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,385.0,10.6,10.6,390.0,435.0,4.94,5.05,,0.58859706,412.0,0.56576878,0.41005685,0.00027101,9.85674105,-107.93441333,5.29,159449.31978023,2023-06-22 17:00:00+00:00,30500,30145.29
2023-06-22,18,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,385.0,10.6,10.6,375.0,410.0,3.14,5.05,,0.56840062,392.0,0.55045485,0.40583949,0.00028013,9.75181572,-105.59822686,5.29,159198.84816264,2023-06-22 18:00:00+00:00,30500,30133.99
2023-06-22,19,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,395.0,435.0,3.08,5.05,,0.56431174,414.0,0.54391742,0.42657401,0.00028832,9.80698621,-106.68331838,5.29,159863.12276373,2023-06-22 19:00:00+00:00,30500,30213.11
2023-06-22,20,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,330.0,360.0,5.55,5.05,,0.51903188,349.0,0.50857037,0.39980603,0.00030695,9.55902053,-98.8757057,5.29,159504.61830109,2023-06-22 20:00:00+00:00,30500,30152.07
2023-06-22,21,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,280.0,310.0,4.46,2.7,,0.51101327,294.0,0.49468398,0.36439808,0.00031055,9.18659031,-94.02284073,5.29,158986.14830768,2023-06-22 21:00:00+00:00,30500,30054.07
2023-06-22,22,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,225.0,250.0,9.85,8.25,,0.49773335,237.0,0.48324913,0.31985106,0.0003065,8.63092893,-87.80775903,5.29,158229.14523845,2023-06-22 22:00:00+00:00,30500,29927.77
2023-06-22,23,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,215.0,235.0,5.55,8.25,,0.49898863,224.0,0.48709154,0.30794034,0.00030221,8.40585927,-87.73719942,5.29,158189.84867691,2023-06-22 23:00:00+00:00,30500,29884.92
2023-06-23,0,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,255.0,270.0,0.01,8.25,,0.49634695,262.0,0.48778921,0.34527435,0.00031772,8.76429698,-93.27508231,5.29,158753.81383295,2023-06-23 00:00:00+00:00,30500,30010.0
2023-06-23,1,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,375.0,380.0,10.62,10.62,210.0,235.0,0.01,8.25,,0.48950732,222.0,0.47453314,0.31491132,0.00031846,8.3485703,-88.03673121,5.29,158439.48319559,2023-06-23 01:00:00+00:00,30500,29933.53
2023-06-23,2,BTC-230625-30500-C,BTCUSDT,C,230625-30500,465.0,520.0,235.0,235.0,10.64,10.64,215.0,260.0,2.92,6.24,,0.50538301,237.0,0.47873199,0.3299022,0.00032432,8.44507571,-91.53703068,5.31,159189.23631758,2023-06-23 02:00:00+00:00,30500,29984.91
