date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-06,8,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,530.0,610.0,3.78,2.84,,0.46801329,569.0,0.43226957,-0.54316841,0.00032514,11.19143194,-81.76356599,,,2023-07-06 08:00:00+00:00,31500,31329.97
2023-07-06,9,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,725.0,800.0,2.5,2.5,,0.49912691,762.0,0.4635632,-0.62303526,0.00029503,10.547941,-83.8220215,,,2023-07-06 09:00:00+00:00,31500,31069.6
2023-07-06,10,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,605.0,675.0,2.2,6.5,,0.47781825,639.0,0.44555128,-0.57762679,0.00031689,10.84836596,-84.06058853,,,2023-07-06 10:00:00+00:00,31500,31231.64
2023-07-06,11,BTC-230709-31500-P,BTCUSDT,P,230709-31500,0.0,0.0,0.0,0.0,0.0,0.0,905.0,1005.0,3.43,4.87,,0.5698657,954.0,0.51910698,-0.66850999,0.00025716,9.85988588,-90.32320085,,,2023-07-06 11:00:00+00:00,31500,30846.55
2023-07-06,12,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1000.0,1100.0,2.47,3.59,,0.4941082,1047.0,0.43190002,-0.77247277,0.00026111,8.07733276,-62.48213289,,,2023-07-06 12:00:00+00:00,31500,30600.31
2023-07-06,13,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1155.0,1260.0,4.81,5.11,,0.46639681,1198.0,0.36957622,-0.87052141,0.00021658,5.56000191,-37.3606512,,,2023-07-06 13:00:00+00:00,31500,30373.47
2023-07-06,14,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1370.0,1500.0,3.53,3.72,,0.6256485,1430.0,0.53156614,-0.81373905,0.00019379,6.97516321,-68.45067252,,,2023-07-06 14:00:00+00:00,31500,30214.35
2023-07-06,15,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1140.0,1250.0,3.08,3.98,,0.51217556,1189.0,0.42856216,-0.8267067,0.00022995,6.6591718,-53.50981301,0.0,0.0,2023-07-06 15:00:00+00:00,31500,30407.01
2023-07-06,16,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1255.0,1380.0,3.51,5.55,,0.5858469,1312.0,0.49384832,-0.81481825,0.00021038,6.86621215,-64.58766494,5.35,162224.23856595,2023-07-06 16:00:00+00:00,31500,30313.99
2023-07-06,17,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1235.0,1355.0,5.22,2.84,,0.53025246,1285.0,0.42068005,-0.86217597,0.00020542,5.61165229,-45.68747958,5.35,162075.93656595,2023-07-06 17:00:00+00:00,31500,30294.86
2023-07-06,18,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1160.0,1275.0,3.5,3.01,,0.5163765,1209.0,0.41814327,-0.84779182,0.00022215,5.96721266,-49.08469116,5.35,162523.92322526,2023-07-06 18:00:00+00:00,31500,30378.01
2023-07-06,19,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1185.0,1295.0,5.42,5.1,,0.47404528,1223.0,0.33702264,-0.91423721,0.0001853,3.92955596,-26.48686372,5.35,162139.99370329,2023-07-06 19:00:00+00:00,31500,30309.88
2023-07-06,20,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1230.0,1350.0,3.35,2.92,,0.56312561,1283.0,0.46245813,-0.83982237,0.00021165,6.05719306,-56.9732544,5.35,162146.65180772,2023-07-06 20:00:00+00:00,31500,30315.16
2023-07-06,21,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1255.0,1380.0,4.02,5.96,,0.50508976,1305.0,0.35254488,-0.92314917,0.00016632,3.54658443,-25.86877643,5.35,161703.6330055,2023-07-06 21:00:00+00:00,31500,30224.72
2023-07-06,22,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1350.0,1475.0,5.11,4.98,,0.58431149,1399.0,0.45364618,-0.87780218,0.00018354,4.93026197,-47.08574161,5.35,161343.62151101,2023-07-06 22:00:00+00:00,31500,30167.3
2023-07-06,23,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1030.0,920.0,1030.0,11.61,11.61,1535.0,1695.0,5.23,2.7,,0.59275627,1615.0,0.39637814,-0.94771626,0.00011276,2.55528572,-21.70402214,5.35,160060.09713189,2023-07-06 23:00:00+00:00,31500,29895.43
2023-07-07,0,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1545.0,1690.0,4.53,2.7,,0.77716351,1612.0,0.6651783,-0.80679044,0.00017309,6.52863219,-94.7494368,5.9,177216.75692309,2023-07-07 00:00:00+00:00,31500,30052.6
2023-07-07,1,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1385.0,1520.0,2.24,5.39,,0.56638718,1438.0,0.38319359,-0.93448735,0.00014093,3.01352641,-25.66129022,5.9,177543.62738821,2023-07-07 01:00:00+00:00,31500,30086.0
2023-07-07,2,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1360.0,1490.0,5.28,4.45,,0.52927971,1424.0,0.36463985,-0.944511,0.00013123,2.62237476,-21.65020394,5.9,177518.26849414,2023-07-07 02:00:00+00:00,31500,30102.98
2023-07-07,3,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1340.0,1470.0,3.66,4.53,,0.5629921,1389.0,0.38149605,-0.93188122,0.00014843,3.05287874,-26.8765092,5.9,177839.11951765,2023-07-07 03:00:00+00:00,31500,30135.4
2023-07-07,4,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1375.0,1505.0,5.31,3.94,,0.55835724,1432.0,0.37917862,-0.94167387,0.00013383,2.67489542,-23.86488537,5.9,177527.89451765,2023-07-07 04:00:00+00:00,31500,30087.81
2023-07-07,5,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1260.0,1380.0,4.2,2.73,,0.5214262,1312.0,0.3607131,-0.93585062,0.00015244,2.86443365,-24.79759204,5.9,178244.59875296,2023-07-07 05:00:00+00:00,31500,30208.4
2023-07-07,6,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1340.0,1470.0,5.52,3.98,,0.5531168,1400.0,0.3765584,-0.9424887,0.00013584,2.59576054,-23.93754836,5.9,177769.01502352,2023-07-07 06:00:00+00:00,31500,30117.0
2023-07-07,7,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1440.0,1575.0,2.7,5.05,,0.52676201,1527.0,0.363381,-0.96562716,9.437e-05,1.69012779,-15.34681449,5.9,176989.07111765,2023-07-07 07:00:00+00:00,31500,30007.4
2023-07-07,8,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1385.0,1520.0,2.5,2.03,,0.55329323,1459.0,0.37664661,-0.95417775,0.00011599,2.11741354,-20.36200669,5.9,177417.51870587,2023-07-07 08:00:00+00:00,31500,30055.41
2023-07-07,9,BTC-230709-31500-P,BTCUSDT,P,230709-31500,920.0,1675.0,920.0,1660.0,19.68,19.68,1325.0,1455.0,5.69,5.89,,0.57222366,1382.0,0.38611183,-0.94117958,0.00013908,2.56147595,-25.80026605,5.9,177808.18718681,2023-07-07 09:00:00+00:00,31500,30138.79
