date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-07,9,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,40.0,45.0,0.27,0.27,15.0,30.0,2.63,3.8,,0.62897384,21.0,0.59705555,0.0240716,2.29e-05,2.34467311,-7.84989694,80.46,2130914.08319982,2023-06-07 09:00:00+00:00,32000,26486.28
2023-06-07,10,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,40.0,45.0,0.27,0.27,15.0,30.0,2.63,3.8,,0.61968148,21.0,0.58811903,0.0243544,2.344e-05,2.37121811,-7.85665732,80.46,2139783.04595964,2023-06-07 10:00:00+00:00,32000,26595.74
2023-06-07,11,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,25.0,45.0,0.13,6.08,,0.63412488,34.0,0.60339987,0.03527348,3.081e-05,3.25249197,-11.10877737,80.42,2159009.39798187,2023-06-07 11:00:00+00:00,32000,26896.14
2023-06-07,12,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,20.0,40.0,7.42,2.5,,0.63122749,28.0,0.59685111,0.03095705,2.813e-05,2.90501321,-9.86079127,80.42,2154110.1222264,2023-06-07 12:00:00+00:00,32000,26802.35
2023-06-07,13,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,25.0,40.0,2.63,2.5,,0.63131869,31.0,0.60700774,0.03335139,2.947e-05,3.08340867,-10.69514546,80.42,2158865.05301814,2023-06-07 13:00:00+00:00,32000,26818.62
2023-06-07,14,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,15.0,40.0,2.52,10.0,,0.67422926,25.0,0.62550604,0.02713017,2.449e-05,2.5564255,-9.18119124,80.42,2123955.01695547,2023-06-07 14:00:00+00:00,32000,26443.57
2023-06-07,15,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,20.0,30.0,0.04,2.52,,0.65427244,24.0,0.63395381,0.02609213,2.354e-05,2.45913896,-8.99410632,80.42,2116931.02692907,2023-06-07 15:00:00+00:00,32000,26349.52
2023-06-07,16,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,20.0,0.31,0.31,20.0,30.0,0.04,15.02,,0.65756381,24.0,0.63715458,0.02604715,2.346e-05,2.44822136,-9.04286003,80.42,2117735.38776907,2023-06-07 16:00:00+00:00,32000,26329.16
2023-06-07,17,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,35.0,3.55,3.55,20.0,35.0,0.04,1.78,,0.65659583,26.0,0.62816024,0.02829455,2.538e-05,2.63463722,-9.64061424,83.66,2218952.12578583,2023-06-07 17:00:00+00:00,32000,26507.04
2023-06-07,18,BTC-230616-32000-C,BTCUSDT,C,230616-32000,40.0,45.0,20.0,35.0,10.33,10.33,20.0,30.0,0.04,2.5,,0.64530313,24.0,0.62516987,0.02645953,2.421e-05,2.48182251,-9.08229402,90.44,2393728.71040013,2023-06-07 18:00:00+00:00,32000,26472.94
2023-06-07,19,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.3,10.3,20.0,30.0,0.04,2.5,,0.64522445,24.0,0.62508225,0.02650487,2.429e-05,2.48072446,-9.12149839,90.44,2395748.45093325,2023-06-07 19:00:00+00:00,32000,26482.42
2023-06-07,20,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.3,10.3,20.0,25.0,0.04,2.5,,0.64156473,22.0,0.63065082,0.02430212,2.255e-05,2.29010415,-8.53746255,90.44,2384519.63586637,2023-06-07 20:00:00+00:00,32000,26359.93
2023-06-07,21,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.3,10.3,20.0,35.0,0.04,2.38,,0.70381105,26.0,0.67372799,0.02720082,2.345e-05,2.49014885,-9.96641981,90.44,2366895.67919961,2023-06-07 21:00:00+00:00,32000,26156.0
2023-06-07,22,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.1,10.1,20.0,30.0,0.04,2.5,,0.67373395,24.0,0.65286696,0.02588305,2.316e-05,2.39446494,-9.33292469,90.44,2376607.44939974,2023-06-07 22:00:00+00:00,32000,26275.9
2023-06-07,23,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.1,10.1,20.0,25.0,0.04,2.5,,0.64828634,22.0,0.63726544,0.02425427,2.246e-05,2.2678287,-8.67124114,90.44,2382646.64500013,2023-06-07 23:00:00+00:00,32000,26339.34
2023-06-08,0,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.1,10.1,20.0,30.0,0.04,2.5,,0.66395819,24.0,0.64330518,0.02622057,2.377e-05,2.41932594,-9.38510196,90.44,2386760.84673338,2023-06-08 00:00:00+00:00,32000,26390.01
2023-06-08,1,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.1,10.1,20.0,30.0,0.04,4.97,,0.6595856,24.0,0.63902736,0.02637992,2.406e-05,2.43048823,-9.41300783,90.44,2391187.49713376,2023-06-08 01:00:00+00:00,32000,26443.6
2023-06-08,2,BTC-230616-32000-C,BTCUSDT,C,230616-32000,45.0,45.0,20.0,35.0,10.1,10.1,20.0,25.0,0.04,2.5,,0.64842582,22.0,0.63738495,0.02437235,2.269e-05,2.26370934,-8.78893524,90.44,2385984.76386637,2023-06-08 02:00:00+00:00,32000,26386.51
2023-06-08,3,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,20.0,25.0,0.04,2.5,,0.6546849,22.0,0.64355433,0.02425871,2.247e-05,2.24552379,-8.84763985,90.44,2382265.79067515,2023-06-08 03:00:00+00:00,32000,26344.17
2023-06-08,4,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,20.0,25.0,0.04,2.5,,0.65006971,22.0,0.63899457,0.02441389,2.276e-05,2.2567159,-8.87400065,90.44,2387865.27273758,2023-06-08 04:00:00+00:00,32000,26400.97
2023-06-08,5,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,20.0,25.0,0.04,12.5,,0.65416634,22.0,0.64303041,0.02435383,2.265e-05,2.24439616,-8.92707737,90.44,2385535.31726242,2023-06-08 05:00:00+00:00,32000,26377.51
2023-06-08,6,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,20.0,25.0,0.04,12.5,,0.65039754,22.0,0.63930541,0.02448933,2.291e-05,2.25328035,-8.9566772,90.44,2390622.00452485,2023-06-08 06:00:00+00:00,32000,26427.34
2023-06-08,7,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,15.0,25.0,4.38,2.5,,0.6501466,19.0,0.62600136,0.02216761,2.155e-05,2.06808458,-8.09138678,90.44,2391548.47188485,2023-06-08 07:00:00+00:00,32000,26444.69
2023-06-08,8,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,20.0,35.0,10.06,10.06,15.0,20.0,4.23,4.97,,0.62985599,17.0,0.616768,0.02023284,2.03e-05,1.90917332,-7.39800189,90.44,2391699.76795515,2023-06-08 08:00:00+00:00,32000,26441.54
2023-06-08,9,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,15.0,15.0,14.45,14.45,5.0,20.0,4.66,12.5,,0.63757479,10.0,0.58398902,0.01391884,1.565e-05,1.3798876,-5.08950336,90.44,2387001.24917363,2023-06-08 09:00:00+00:00,32000,26385.06
2023-06-08,10,BTC-230616-32000-C,BTCUSDT,C,230616-32000,20.0,35.0,15.0,15.0,14.45,14.45,5.0,20.0,4.66,12.5,,0.62870204,10.0,0.57570189,0.01408242,1.602e-05,1.39531655,-5.10022346,90.44,2395364.65802637,2023-06-08 10:00:00+00:00,32000,26484.77
2023-06-08,11,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,15.0,14.41,14.41,5.0,25.0,4.66,12.5,,0.65841496,12.0,0.59365869,0.01561175,1.705e-05,1.51768252,-5.75096219,90.44,2390895.53528,2023-06-08 11:00:00+00:00,32000,26432.0
2023-06-08,12,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,20.0,17.57,17.57,10.0,25.0,4.87,12.5,,0.6556803,16.0,0.61481178,0.01941752,1.986e-05,1.82634723,-7.20550665,90.44,2397548.52827652,2023-06-08 12:00:00+00:00,32000,26462.9
2023-06-08,13,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,20.0,17.57,17.57,10.0,40.0,5.68,2.5,,0.71998894,21.0,0.6513378,0.02391988,2.248e-05,2.16662393,-9.10452877,90.44,2387971.55839987,2023-06-08 13:00:00+00:00,32000,26400.93
2023-06-08,14,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,20.0,17.57,17.57,15.0,25.0,5.44,2.5,,0.63991368,19.0,0.61597466,0.0226901,2.259e-05,2.08595052,-8.33442646,90.44,2408671.15750787,2023-06-08 14:00:00+00:00,32000,26648.55
2023-06-08,15,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,20.0,22.92,22.92,5.0,20.0,14.65,10.0,,0.61100185,10.0,0.55909514,0.01450737,1.699e-05,1.42520504,-5.19667835,90.44,2417011.43492336,2023-06-08 15:00:00+00:00,32000,26721.68
2023-06-08,16,BTC-230616-32000-C,BTCUSDT,C,230616-32000,30.0,35.0,15.0,20.0,24.49,24.49,10.0,25.0,17.7,12.5,,0.65993011,16.0,0.61876029,0.01947559,1.998e-05,1.81303999,-7.35629798,92.01,2437597.33095132,2023-06-08 16:00:00+00:00,32000,26498.4
2023-06-08,17,BTC-230616-32000-C,BTCUSDT,C,230616-32000,35.0,35.0,15.0,20.0,21.25,21.25,10.0,20.0,17.7,10.0,,0.64065635,14.0,0.61063111,0.01762933,1.866e-05,1.66018859,-6.68414011,92.01,2436422.26214154,2023-06-08 17:00:00+00:00,32000,26485.0
