date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,45.0,8.2,12.0,,0.38024127,42.4,0.37443995,0.09770217,0.00018447,4.30982266,-27.27487587,0.0,0.0,2023-10-09 08:00:00+00:00,29000,27745.76
2023-10-09,9,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,13.21,12.0,,0.41671515,34.8,0.40289164,0.07879283,0.00014816,3.61845784,-24.99155336,0.0,0.0,2023-10-09 09:00:00+00:00,29000,27542.97
2023-10-09,10,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0,8.79,19.01,,0.44710577,47.4,0.44107199,0.09543417,0.00015736,4.14374998,-31.78582056,0.0,0.0,2023-10-09 10:00:00+00:00,29000,27532.84
2023-10-09,11,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,12.0,6.58,,0.43938756,37.4,0.43244809,0.08014412,0.00014224,3.60292539,-27.49538536,0.0,0.0,2023-10-09 11:00:00+00:00,29000,27468.92
2023-10-09,12,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,10.55,8.58,,0.43480575,32.4,0.4272294,0.07220662,0.00013411,3.30004722,-25.2514274,0.0,0.0,2023-10-09 12:00:00+00:00,29000,27436.01
2023-10-09,13,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,6.09,17.62,,0.42099655,32.4,0.41356325,0.07448789,0.00014255,3.36353472,-25.29142728,0.0,0.0,2023-10-09 13:00:00+00:00,29000,27518.87
2023-10-09,14,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,6.47,12.96,,0.41353405,27.4,0.40532231,0.06615399,0.00013388,3.04468483,-22.78289401,0.0,0.0,2023-10-09 14:00:00+00:00,29000,27498.19
2023-10-09,15,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,4.68,20.73,,0.41185617,22.4,0.40247053,0.05645634,0.00012028,2.66391765,-20.10269422,0.0,0.0,2023-10-09 15:00:00+00:00,29000,27443.31
2023-10-09,16,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,4.86,17.23,,0.42486429,22.4,0.41525036,0.05542537,0.00011599,2.60060646,-20.56948588,0.0,0.0,2023-10-09 16:00:00+00:00,29000,27403.03
2023-10-09,17,BTC-231012-29000-C,BTCUSDT,C,231012-29000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,12.06,10.77,,0.40286601,27.4,0.39473593,0.06880554,0.00014462,3.07542276,-23.49627934,0.0,0.0,2023-10-09 17:00:00+00:00,29000,27589.76
