date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1050.0,4.12,4.12,1085.0,1105.0,9.5,1.5,,0.35214663,1094.0,0.34767091,-0.58900611,0.00019476,22.34460341,-24.34014526,4.0,109897.83912088,2023-08-30 08:00:00+00:00,28000,27470.98
2023-08-30,9,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1050.0,4.12,4.12,1110.0,1135.0,9.36,1.5,,0.35388947,1122.0,0.34824789,-0.5978806,0.00019396,22.15798489,-24.24020663,4.0,109678.9468132,2023-08-30 09:00:00+00:00,28000,27426.8
2023-08-30,10,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1050.0,4.12,4.12,1110.0,1125.0,9.41,1.5,,0.35219371,1117.0,0.34880906,-0.59614523,0.00019406,22.16041567,-24.34566362,4.0,109745.48911392,2023-08-30 10:00:00+00:00,28000,27435.44
2023-08-30,11,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1050.0,4.12,4.12,1150.0,1175.0,8.56,1.5,,0.3490603,1162.0,0.34330845,-0.61704934,0.00019522,21.73211348,-23.5604612,4.0,109340.4378022,2023-08-30 11:00:00+00:00,28000,27338.51
2023-08-30,12,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1175.0,15.06,15.06,1145.0,1170.0,8.64,7.09,,0.35112143,1157.0,0.34537971,-0.61369565,0.00019471,21.77046241,-23.80708334,12.47,341171.62481755,2023-08-30 12:00:00+00:00,28000,27353.64
2023-08-30,13,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1175.0,15.06,15.06,1140.0,1170.0,11.1,7.09,,0.3571701,1154.0,0.35030395,-0.60807058,0.00019288,21.84772957,-24.2963184,12.47,341359.05576919,2023-08-30 13:00:00+00:00,28000,27376.07
2023-08-30,14,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1220.0,1220.0,870.0,1175.0,15.06,15.06,1295.0,1335.0,10.27,5.59,,0.35910964,1314.0,0.34943223,-0.65757469,0.0001869,20.66811289,-22.98811498,12.47,338455.31623523,2023-08-30 14:00:00+00:00,28000,27110.01
2023-08-30,15,BTC-230915-28000-P,BTCUSDT,P,230915-28000,870.0,1175.0,870.0,1175.0,14.56,14.56,1250.0,1280.0,3.0,1.5,,0.35991311,1264.0,0.3527987,-0.63998385,0.00018816,21.08519192,-23.74092386,12.47,339258.72544722,2023-08-30 15:00:00+00:00,28000,27201.63
2023-08-30,16,BTC-230915-28000-P,BTCUSDT,P,230915-28000,920.0,1175.0,920.0,1175.0,12.56,12.56,1280.0,1315.0,10.43,1.5,,0.36217332,1297.0,0.35377324,-0.64888677,0.00018657,20.83413538,-23.58577293,12.47,338703.12802311,2023-08-30 16:00:00+00:00,28000,27155.37
2023-08-30,17,BTC-230915-28000-P,BTCUSDT,P,230915-28000,925.0,1175.0,925.0,1175.0,11.06,11.06,1260.0,1295.0,9.56,1.5,,0.35867214,1277.0,0.35027921,-0.64738116,0.00018885,20.85235999,-23.4357523,12.47,338793.8328846,2023-08-30 17:00:00+00:00,28000,27167.98
2023-08-30,18,BTC-230915-28000-P,BTCUSDT,P,230915-28000,925.0,1175.0,925.0,1175.0,11.06,11.06,1195.0,1225.0,2.38,1.5,,0.35782933,1209.0,0.35078883,-0.62718563,0.00019168,21.30501379,-24.04360964,12.47,340102.10032412,2023-08-30 18:00:00+00:00,28000,27279.98
2023-08-30,19,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1050.0,1175.0,1050.0,1175.0,11.0,11.0,1255.0,1295.0,2.38,8.06,,0.3626895,1274.0,0.35310268,-0.64461446,0.0001883,20.86219571,-23.76287677,12.47,339211.53129343,2023-08-30 19:00:00+00:00,28000,27178.28
2023-08-30,20,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1050.0,1175.0,1050.0,1175.0,11.0,11.0,1205.0,1235.0,8.29,1.5,,0.35446405,1219.0,0.34734726,-0.63498603,0.00019298,21.07760745,-23.68057263,12.47,339823.93162311,2023-08-30 20:00:00+00:00,28000,27250.15
2023-08-30,21,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1050.0,1175.0,1050.0,1175.0,11.0,11.0,1195.0,1225.0,8.31,1.5,,0.3539896,1209.0,0.34687936,-0.63295871,0.00019377,21.09784765,-23.73535933,12.47,339941.05781098,2023-08-30 21:00:00+00:00,28000,27259.69
2023-08-30,22,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1050.0,1175.0,1050.0,1175.0,11.0,11.0,1200.0,1235.0,8.21,1.5,,0.35342455,1217.0,0.34507573,-0.63773461,0.00019433,20.96199227,-23.52347729,12.47,339767.46033737,2023-08-30 22:00:00+00:00,28000,27241.0
2023-08-30,23,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1155.0,1195.0,13.28,1.5,,0.35219669,1174.0,0.34274876,-0.62765483,0.00019728,21.16924341,-23.65997764,12.47,340292.06912639,2023-08-30 23:00:00+00:00,28000,27299.99
2023-08-31,0,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1205.0,1235.0,2.47,1.5,,0.34774423,1219.0,0.34051538,-0.64457279,0.00019632,20.75065452,-23.10379801,12.47,339249.82378573,2023-08-31 00:00:00+00:00,28000,27222.13
2023-08-31,1,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1220.0,1255.0,2.5,11.91,,0.34850001,1237.0,0.33999026,-0.65096919,0.00019583,20.56456958,-22.92376399,12.47,339046.1969077,2023-08-31 01:00:00+00:00,28000,27196.48
2023-08-31,2,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1215.0,1250.0,10.5,1.5,,0.34722447,1232.0,0.33869922,-0.65142505,0.00019673,20.52824278,-22.85883143,12.47,339107.27387146,2023-08-31 02:00:00+00:00,28000,27190.01
2023-08-31,3,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1200.0,1235.0,8.09,1.5,,0.34810781,1217.0,0.3396225,-0.64635904,0.00019732,20.62607883,-23.09365405,12.47,339355.15828687,2023-08-31 03:00:00+00:00,28000,27217.27
2023-08-31,4,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1170.0,1200.0,8.19,1.5,,0.34299731,1184.0,0.3357619,-0.64117036,0.00020062,20.73149142,-23.0110404,12.47,339845.00318245,2023-08-31 04:00:00+00:00,28000,27252.3
2023-08-31,5,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1170.0,1200.0,8.2,1.5,,0.34278274,1184.0,0.33553123,-0.64195243,0.0002009,20.68550483,-23.00760547,12.47,339819.83022639,2023-08-31 05:00:00+00:00,28000,27251.29
2023-08-31,6,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1160.0,1190.0,3.0,1.5,,0.33937931,1174.0,0.33210933,-0.64321178,0.00020298,20.63378948,-22.77895436,12.47,339857.97335278,2023-08-31 06:00:00+00:00,28000,27253.2
2023-08-31,7,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1160.0,1200.0,3.0,10.68,,0.34669518,1179.0,0.33702314,-0.6397482,0.00020092,20.67952243,-23.23157395,12.47,339905.34976048,2023-08-31 07:00:00+00:00,28000,27261.03
2023-08-31,8,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1170.0,1205.0,8.1,3.87,,0.34131646,1187.0,0.33276916,-0.64743465,0.00020243,20.47453311,-22.77422113,12.47,339472.83808788,2023-08-31 08:00:00+00:00,28000,27235.08
2023-08-31,9,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1200.0,1230.0,8.0,1.5,,0.34315705,1214.0,0.33576787,-0.65307577,0.00019998,20.30046681,-22.84772888,12.47,339171.88080442,2023-08-31 09:00:00+00:00,28000,27198.27
2023-08-31,10,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1185.0,1215.0,7.95,1.5,,0.33721209,1199.0,0.3297919,-0.655789,0.00020327,20.21512124,-22.40933823,12.47,339257.70085691,2023-08-31 10:00:00+00:00,28000,27201.83
2023-08-31,11,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,10.94,10.94,1095.0,1125.0,8.18,1.5,,0.32618999,1109.0,0.31890512,-0.64009756,0.0002131,20.59139269,-22.13492809,12.47,340653.38258018,2023-08-31 11:00:00+00:00,28000,27303.96
2023-08-31,12,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,0.0,0.0,1175.0,1210.0,1.5,1.5,,0.33380151,1192.0,0.32507718,-0.65996815,0.00020589,20.06105038,-22.04411663,12.47,339159.6643154,2023-08-31 12:00:00+00:00,28000,27192.62
2023-08-31,13,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,0.0,0.0,1200.0,1235.0,7.67,3.98,,0.33080816,1217.0,0.32193184,-0.67190574,0.00020565,19.71789008,-21.51800553,12.47,338442.58808116,2023-08-31 13:00:00+00:00,28000,27149.99
2023-08-31,14,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1175.0,1175.0,1175.0,0.0,0.0,1185.0,1210.0,7.73,1.5,,0.32751799,1197.0,0.32121241,-0.66712694,0.0002074,19.82347144,-21.64602848,12.47,338838.13501407,2023-08-31 14:00:00+00:00,28000,27175.66
2023-08-31,15,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1345.0,1175.0,1345.0,0.5,0.5,1360.0,1395.0,6.97,1.5,,0.33379793,1377.0,0.32422364,-0.71633277,0.0001936,18.28029058,-20.20533283,12.47,335702.42881407,2023-08-31 15:00:00+00:00,28000,26922.01
2023-08-31,16,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1705.0,1175.0,1680.0,2.0,2.0,1870.0,2100.0,1.5,1.5,,0.44983149,1975.0,0.37063837,-0.79967595,0.00014398,14.71653707,-18.64789402,12.44,327071.70725643,2023-08-31 16:00:00+00:00,28000,26234.23
2023-08-31,17,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1705.0,1175.0,1680.0,2.0,2.0,1790.0,2130.0,2.14,1.5,,0.50501823,1945.0,0.39652824,-0.77020224,0.00014547,15.968973,-21.71020731,12.44,327282.13936943,2023-08-31 17:00:00+00:00,28000,26329.07
2023-08-31,18,BTC-230915-28000-P,BTCUSDT,P,230915-28000,1175.0,1705.0,1175.0,1680.0,2.0,2.0,1810.0,2090.0,1.5,1.5,,0.47103405,1937.0,0.37767053,-0.78704871,0.00014659,15.24975848,-19.80302485,12.44,327131.87880471,2023-08-31 18:00:00+00:00,28000,26292.23
