date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-18,0,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8205.0,9075.0,5.34,5.64,,0.6793499,8756.0,0.48967495,-0.93863914,2.628e-05,11.42231919,-6.45992925,0.0,0.0,2023-05-18 00:00:00+00:00,36000,
2023-05-18,1,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8205.0,9075.0,5.34,5.64,,0.66606522,8780.0,0.48303261,-0.9423932,2.539e-05,10.85228185,-6.06012093,0.0,0.0,2023-05-18 01:00:00+00:00,36000,
2023-05-18,2,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8205.0,9075.0,5.34,5.64,,0.67659378,8762.0,0.48829689,-0.93964422,2.605e-05,11.2613899,-6.36324034,0.0,0.0,2023-05-18 02:00:00+00:00,36000,
2023-05-18,3,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8205.0,9075.0,5.34,5.64,,0.68193436,8753.0,0.49096718,-0.93828542,2.636e-05,11.45882691,-6.51649391,0.0,0.0,2023-05-18 03:00:00+00:00,36000,
2023-05-18,4,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8325.0,9205.0,5.01,2.04,,0.71824074,8830.0,0.50912037,-0.93223795,2.741e-05,12.2890587,-7.2540368,0.0,0.0,2023-05-18 04:00:00+00:00,36000,
2023-05-18,5,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8325.0,9205.0,5.01,2.04,,0.68701744,8888.0,0.49350872,-0.9410726,2.545e-05,10.98420419,-6.29106278,0.0,0.0,2023-05-18 05:00:00+00:00,36000,
2023-05-18,6,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8325.0,9205.0,5.01,2.04,,0.68344116,8895.0,0.49172058,-0.94214859,2.519e-05,10.81733114,-6.17901598,0.0,0.0,2023-05-18 06:00:00+00:00,36000,
2023-05-18,7,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8325.0,9205.0,5.01,2.04,,0.75077057,8767.0,0.52538528,-0.92295788,2.925e-05,13.58369913,-8.2984578,0.0,0.0,2023-05-18 07:00:00+00:00,36000,
2023-05-18,8,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8180.0,9045.0,2.45,3.08,,0.68231583,8722.0,0.49115791,-0.93786445,2.652e-05,11.5053617,-6.57724297,0.0,0.0,2023-05-18 08:00:00+00:00,36000,
2023-05-18,9,BTC-230630-36000-P,BTCUSDT,P,230630-36000,0.0,0.0,0.0,0.0,0.0,0.0,8180.0,9045.0,2.45,3.08,,0.68721771,8714.0,0.49360886,-0.93661104,2.681e-05,11.68512046,-6.71985715,0.0,0.0,2023-05-18 09:00:00+00:00,36000,
