date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,45.0,45.0,45.0,0.12,0.12,45.0,55.0,11.3,45.17,,0.46389163,49.0,0.45420527,-0.05260247,4.918e-05,5.16251425,-10.69888392,27.25,756173.324011,2023-10-09 08:00:00+00:00,24500,27745.76
2023-10-09,9,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,65.0,70.0,6.82,44.85,,0.4688102,67.0,0.46477795,-0.06723125,5.879e-05,6.19960959,-13.19742943,27.69,762475.68921431,2023-10-09 09:00:00+00:00,24500,27542.97
2023-10-09,10,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,70.0,75.0,7.71,30.1,,0.47622383,72.0,0.47232985,-0.07056704,6.019e-05,6.42041455,-13.94275976,27.69,762325.26557152,2023-10-09 10:00:00+00:00,24500,27532.84
2023-10-09,11,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,75.0,80.0,18.11,2.5,,0.47774494,77.0,0.47400117,-0.07468885,6.291e-05,6.67778865,-14.60896729,27.69,761086.43931436,2023-10-09 11:00:00+00:00,24500,27468.92
2023-10-09,12,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,75.0,80.0,7.95,6.1,,0.47554553,77.0,0.47180951,-0.07518023,6.37e-05,6.69160525,-14.62776641,27.69,760490.26752865,2023-10-09 12:00:00+00:00,24500,27436.01
2023-10-09,13,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,65.0,70.0,6.18,32.2,,0.46969593,67.0,0.46564639,-0.06762609,5.945e-05,6.17442819,-13.37254454,27.69,762193.7198144,2023-10-09 13:00:00+00:00,24500,27518.87
2023-10-09,14,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,65.0,75.0,9.86,55.21,,0.47626913,69.0,0.46831787,-0.06949705,6.053e-05,6.28909276,-13.75233302,27.69,761531.10420011,2023-10-09 14:00:00+00:00,24500,27498.19
2023-10-09,15,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,65.0,75.0,11.09,38.2,,0.47113597,69.0,0.4632324,-0.0703985,6.205e-05,6.32693862,-13.73831142,27.69,760268.28805712,2023-10-09 15:00:00+00:00,24500,27443.31
2023-10-09,16,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,80.0,85.0,6.02,8.05,,0.4817301,82.0,0.4780972,-0.07896541,6.587e-05,6.88171903,-15.48295067,27.69,758698.42632867,2023-10-09 16:00:00+00:00,24500,27403.03
2023-10-09,17,BTC-231020-24500-P,BTCUSDT,P,231020-24500,45.0,60.0,45.0,60.0,0.56,0.56,60.0,65.0,10.27,3.0,,0.47303379,62.0,0.46874821,-0.0632759,5.639e-05,5.83355149,-12.91872681,27.69,763788.33822846,2023-10-09 17:00:00+00:00,24500,27589.76
2023-10-09,18,BTC-231020-24500-P,BTCUSDT,P,231020-24500,60.0,60.0,60.0,60.0,0.44,0.44,60.0,65.0,11.37,3.0,,0.47138631,62.0,0.467107,-0.06362659,5.699e-05,5.84215595,-12.94344157,27.69,763568.3305286,2023-10-09 18:00:00+00:00,24500,27565.31
2023-10-09,19,BTC-231020-24500-P,BTCUSDT,P,231020-24500,60.0,60.0,60.0,60.0,0.44,0.44,60.0,65.0,9.61,2.5,,0.47712862,62.0,0.47281325,-0.06297748,5.588e-05,5.79344603,-13.04388103,27.69,764622.47665719,2023-10-09 19:00:00+00:00,24500,27616.66
2023-10-09,20,BTC-231020-24500-P,BTCUSDT,P,231020-24500,60.0,60.0,60.0,60.0,0.44,0.44,60.0,65.0,9.17,21.4,,0.47386169,62.0,0.46956182,-0.063545,5.685e-05,5.81436403,-13.05275046,27.69,763543.10828577,2023-10-09 20:00:00+00:00,24500,27569.6
