date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-14,8,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,115.0,4.58,2.7,,0.42075217,107.0,0.40940315,0.203838,0.0002963,6.609886,-45.7368597,0.0,0.0,2023-06-14 08:00:00+00:00,26750,25928.3
2023-06-14,9,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,105.0,130.0,2.5,5.47,,0.42865098,117.0,0.4104054,0.21874844,0.00030962,6.85431302,-48.22347249,0.0,0.0,2023-06-14 09:00:00+00:00,26750,25980.53
2023-06-14,10,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,7.46,2.7,,0.41792512,102.0,0.3986609,0.20225406,0.0003069,6.49283319,-45.01614422,0.0,0.0,2023-06-14 10:00:00+00:00,26750,25956.99
2023-06-14,11,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,8.03,2.7,,0.41447103,104.0,0.39917827,0.20706615,0.00031285,6.54151434,-46.08034747,0.0,0.0,2023-06-14 11:00:00+00:00,26750,25975.71
2023-06-14,12,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,115.0,135.0,4.77,7.69,,0.4317528,124.0,0.41728556,0.23022764,0.00031993,6.91406822,-51.67395007,0.0,0.0,2023-06-14 12:00:00+00:00,26750,26022.15
2023-06-14,13,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,130.0,6.91,7.21,,0.43908954,114.0,0.41646034,0.21738965,0.00031302,6.63352768,-50.2289006,0.0,0.0,2023-06-14 13:00:00+00:00,26750,25990.0
2023-06-14,14,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,4.54,3.54,,0.42327464,109.0,0.40797651,0.21469664,0.0003195,6.53897682,-49.25053898,0.0,0.0,2023-06-14 14:00:00+00:00,26750,26001.27
2023-06-14,15,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,5.05,4.6,,0.43189228,109.0,0.41638285,0.21273054,0.00031399,6.44987282,-50.35508935,0.0,0.0,2023-06-14 15:00:00+00:00,26750,25986.75
2023-06-14,16,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,115.0,5.05,2.7,,0.43411136,107.0,0.42223036,0.2081796,0.00030839,6.31386098,-50.77889633,0.0,0.0,2023-06-14 16:00:00+00:00,26750,25965.86
2023-06-14,17,BTC-230617-26750-C,BTCUSDT,C,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,100.0,130.0,4.11,2.78,,0.44432402,114.0,0.42119235,0.22056179,0.00032169,6.4894349,-52.90211285,0.0,0.0,2023-06-14 17:00:00+00:00,26750,26027.04
