date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230921-26500-P,BTCUSDT,P,230921-26500,100.0,190.0,100.0,115.0,5.4,5.4,60.0,70.0,8.53,17.78,,0.41343868,64.0,0.4027915,-0.15427491,0.00029825,4.69734912,-49.357588,3.0,81862.86824175,2023-09-19 09:00:00+00:00,26500,27288.96
2023-09-19,10,BTC-230921-26500-P,BTCUSDT,P,230921-26500,100.0,190.0,100.0,115.0,5.4,5.4,80.0,85.0,3.98,3.75,,0.4073596,82.0,0.40261179,-0.18888236,0.00034484,5.26564725,-56.53329574,3.0,81539.83648353,2023-09-19 10:00:00+00:00,26500,27170.73
2023-09-19,11,BTC-230921-26500-P,BTCUSDT,P,230921-26500,100.0,190.0,100.0,115.0,5.4,5.4,70.0,75.0,4.15,3.73,,0.41560829,72.0,0.41047335,-0.16913453,0.00031832,4.86884988,-54.50510421,3.0,81667.88076924,2023-09-19 11:00:00+00:00,26500,27237.56
2023-09-19,12,BTC-230921-26500-P,BTCUSDT,P,230921-26500,100.0,190.0,80.0,80.0,8.4,8.4,80.0,85.0,3.08,5.57,,0.40577948,82.0,0.4009825,-0.193109,0.00035943,5.21197864,-58.32275493,6.0,162866.61494508,2023-09-19 12:00:00+00:00,26500,27139.15
2023-09-19,13,BTC-230921-26500-P,BTCUSDT,P,230921-26500,100.0,190.0,80.0,80.0,8.4,8.4,115.0,120.0,2.13,4.43,,0.40344775,117.0,0.39930284,-0.25784085,0.00043311,6.03142497,-68.80997689,6.0,161692.1696703,2023-09-19 13:00:00+00:00,26500,26968.77
2023-09-19,14,BTC-230921-26500-P,BTCUSDT,P,230921-26500,190.0,190.0,80.0,80.0,7.4,7.4,75.0,80.0,3.4,4.26,,0.41614234,77.0,0.41107893,-0.18355572,0.00034763,4.93752778,-59.40585029,6.0,163091.9597802,2023-09-19 14:00:00+00:00,26500,27169.0
2023-09-19,15,BTC-230921-26500-P,BTCUSDT,P,230921-26500,190.0,190.0,55.0,55.0,20.45,20.45,45.0,50.0,5.14,4.74,,0.44108152,47.0,0.43428391,-0.11867841,0.00024663,3.6780843,-47.91965244,19.05,522343.26695597,2023-09-19 15:00:00+00:00,26500,27422.24
2023-09-19,16,BTC-230921-26500-P,BTCUSDT,P,230921-26500,190.0,190.0,55.0,65.0,21.45,21.45,55.0,60.0,8.28,1.5,,0.42541444,57.0,0.41938305,-0.14476596,0.00029818,4.1451881,-53.48951511,20.05,547003.03801105,2023-09-19 16:00:00+00:00,26500,27285.72
2023-09-19,17,BTC-230921-26500-P,BTCUSDT,P,230921-26500,190.0,190.0,55.0,70.0,22.16,22.16,65.0,70.0,8.16,1.5,,0.39905965,67.0,0.39364904,-0.1757993,0.00036742,4.62089074,-57.4419762,20.05,544901.37057151,2023-09-19 17:00:00+00:00,26500,27133.88
2023-09-19,18,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,55.0,70.0,21.16,21.16,60.0,65.0,7.33,1.5,,0.38889766,62.0,0.38331121,-0.17083573,0.00037564,4.47533388,-55.63565756,20.05,543899.70782423,2023-09-19 18:00:00+00:00,26500,27123.01
2023-09-19,19,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,55.0,65.0,22.16,22.16,55.0,60.0,5.56,1.5,,0.40578544,57.0,0.39978951,-0.15594758,0.00034337,4.16973,-55.56671528,21.05,572595.61382414,2023-09-19 19:00:00+00:00,26500,27185.44
2023-09-19,20,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,50.0,50.0,23.16,23.16,50.0,55.0,5.93,4.27,,0.39839149,52.0,0.39212197,-0.14896093,0.00034444,3.98783892,-53.61280614,20.37,553591.98680773,2023-09-19 20:00:00+00:00,26500,27183.67
2023-09-19,21,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,50.0,60.0,23.46,23.46,55.0,60.0,8.57,1.5,,0.40606558,57.0,0.39998382,-0.15967205,0.00035905,4.11109196,-58.03612398,20.67,561214.58622867,2023-09-19 21:00:00+00:00,26500,27157.97
2023-09-19,22,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,50.0,60.0,23.46,23.46,50.0,60.0,7.35,23.39,,0.42604864,54.0,0.41328549,-0.15158768,0.0003404,3.91878986,-58.89328611,20.67,562134.88958574,2023-09-19 22:00:00+00:00,26500,27189.46
2023-09-19,23,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,50.0,60.0,23.46,23.46,50.0,55.0,3.53,6.0,,0.42599499,52.0,0.4193601,-0.14617181,0.0003323,3.76842642,-59.26177371,20.67,562328.24267136,2023-09-19 23:00:00+00:00,26500,27210.26
2023-09-20,0,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,50.0,60.0,23.46,23.46,45.0,50.0,3.68,5.12,,0.41809857,47.0,0.41111708,-0.13881564,0.0003326,3.58135659,-56.99394811,20.67,561696.16769992,2023-09-20 00:00:00+00:00,26500,27206.68
2023-09-20,1,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,45.0,45.0,24.13,24.13,35.0,40.0,3.81,5.76,,0.44842303,37.0,0.44006705,-0.10915651,0.00026555,2.9924032,-52.67383452,21.34,583349.84837579,2023-09-20 01:00:00+00:00,26500,27345.77
2023-09-20,2,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,45.0,45.0,24.13,24.13,50.0,55.0,3.08,6.4,,0.42959392,52.0,0.42277366,-0.15133649,0.00035494,3.66583044,-64.12972563,21.34,579686.56065937,2023-09-20 02:00:00+00:00,26500,27165.48
2023-09-20,3,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,45.0,45.0,24.13,24.13,50.0,55.0,0.08,1.5,,0.41713417,52.0,0.41036129,-0.15747421,0.00038272,3.69161031,-64.92338312,21.34,578665.47449011,2023-09-20 03:00:00+00:00,26500,27119.48
2023-09-20,4,BTC-230921-26500-P,BTCUSDT,P,230921-26500,155.0,155.0,45.0,55.0,27.63,27.63,50.0,60.0,3.67,5.32,,0.42147219,54.0,0.40815473,-0.16661983,0.00040709,3.75570044,-68.12849397,21.84,591901.10160003,2023-09-20 04:00:00+00:00,26500,27071.8
