date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230818-30500-C,BTCUSDT,C,230818-30500,365.0,365.0,365.0,365.0,15.0,15.0,230.0,250.0,28.45,6.13,,0.31537116,239.0,0.30969203,0.23892251,0.00017634,17.61000375,-19.71207167,69.59,2030419.98922286,2023-08-04 11:00:00+00:00,30500,29167.51
2023-08-04,12,BTC-230818-30500-C,BTCUSDT,C,230818-30500,365.0,365.0,365.0,365.0,15.0,15.0,245.0,260.0,15.09,9.99,,0.3141433,252.0,0.30997187,0.24818085,0.00017978,17.98076588,-20.20613992,69.59,2033426.09368898,2023-08-04 12:00:00+00:00,30500,29222.53
2023-08-04,13,BTC-230818-30500-C,BTCUSDT,C,230818-30500,365.0,365.0,365.0,365.0,15.0,15.0,255.0,265.0,4.96,2.1,,0.31446159,259.0,0.31170607,0.25289328,0.00018071,18.14636767,-20.56846589,69.59,2034802.17858429,2023-08-04 13:00:00+00:00,30500,29240.72
2023-08-04,14,BTC-230818-30500-C,BTCUSDT,C,230818-30500,365.0,365.0,250.0,250.0,17.1,17.1,275.0,290.0,15.09,9.99,,0.32666504,282.0,0.32260954,0.26280702,0.00017832,18.49236641,-21.75978913,69.59,2035873.98694091,2023-08-04 14:00:00+00:00,30500,29257.13
2023-08-04,15,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.1,2.1,275.0,300.0,24.93,12.39,,0.33002555,287.0,0.32330155,0.2660531,0.00017922,18.59099896,-21.98961131,69.59,2036984.62039918,2023-08-04 15:00:00+00:00,30500,29274.28
2023-08-04,16,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.1,2.1,275.0,295.0,21.34,21.75,,0.32907665,284.0,0.3236711,0.26444707,0.00017879,18.5002974,-21.97433603,69.59,2036577.7942,2023-08-04 16:00:00+00:00,30500,29265.38
2023-08-04,17,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.1,2.1,265.0,285.0,2.59,0.09,,0.33341229,274.0,0.32789111,0.25565484,0.00017408,18.11260937,-21.86119713,69.59,2032167.8759,2023-08-04 17:00:00+00:00,30500,29200.01
2023-08-04,18,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.1,2.1,250.0,260.0,2.5,2.38,,0.33859432,254.0,0.33571005,0.23826253,0.00016474,17.33597706,-21.48870177,69.59,2022120.71641184,2023-08-04 18:00:00+00:00,30500,29062.51
2023-08-04,19,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.1,2.1,235.0,250.0,2.5,17.38,,0.33848345,242.0,0.33406496,0.23054081,0.00016302,16.97460031,-21.00227526,69.59,2020453.06471102,2023-08-04 19:00:00+00:00,30500,29032.06
2023-08-04,20,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,230.0,240.0,2.5,2.38,,0.34132063,234.0,0.33831239,0.223517,0.00015877,16.62051468,-20.89010959,69.59,2015751.35018816,2023-08-04 20:00:00+00:00,30500,28967.51
2023-08-04,21,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,230.0,245.0,2.5,2.38,,0.33264458,237.0,0.32821327,0.23023902,0.00016616,16.92657008,-20.70380198,69.59,2022396.75929449,2023-08-04 21:00:00+00:00,30500,29056.36
2023-08-04,22,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,220.0,230.0,2.6,2.38,,0.32419026,224.0,0.32119095,0.22469475,0.00016773,16.67022734,-20.01615543,69.59,2022231.34157011,2023-08-04 22:00:00+00:00,30500,29057.62
2023-08-04,23,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,220.0,240.0,2.6,17.4,,0.32313764,229.0,0.31722724,0.23058587,0.00017227,16.92033336,-20.12844775,69.59,2026020.94715579,2023-08-04 23:00:00+00:00,30500,29113.99
2023-08-05,0,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,220.0,245.0,7.6,2.43,,0.32580614,232.0,0.31843394,0.23207246,0.00017247,16.95773186,-20.31315112,69.59,2026672.49889766,2023-08-05 00:00:00+00:00,30500,29118.48
2023-08-05,1,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,220.0,235.0,2.6,17.43,,0.32638729,227.0,0.32189459,0.22693506,0.000169,16.69524049,-20.27963333,69.59,2023371.83755041,2023-08-05 01:00:00+00:00,30500,29075.79
2023-08-05,2,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,215.0,235.0,20.76,27.96,,0.32552302,224.0,0.31951785,0.22644624,0.00017026,16.65445516,-20.1440671,69.59,2024429.95732438,2023-08-05 02:00:00+00:00,30500,29086.05
2023-08-05,3,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,205.0,225.0,2.6,23.13,,0.31893909,214.0,0.31286299,0.2223126,0.0001723,16.45983305,-19.55570162,69.59,2024418.14996612,2023-08-05 03:00:00+00:00,30500,29094.53
2023-08-05,4,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,200.0,220.0,20.73,19.59,,0.32166779,209.0,0.31549573,0.21739403,0.00016917,16.20255547,-19.47364781,69.59,2021983.25704408,2023-08-05 04:00:00+00:00,30500,29056.01
2023-08-05,5,BTC-230818-30500-C,BTCUSDT,C,230818-30500,250.0,250.0,250.0,250.0,2.14,2.14,205.0,220.0,2.6,17.38,,0.31673431,212.0,0.31215042,0.2212254,0.00017275,16.36259741,-19.51944121,69.59,2024761.05277878,2023-08-05 05:00:00+00:00,30500,29096.2
