date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-21,8,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,485.0,600.0,5.89,5.35,,0.36090016,539.0,0.28763592,0.73517383,0.00046961,7.93726935,-38.58650465,0.0,0.0,2023-09-21 08:00:00+00:00,26500,26926.74
2023-09-21,9,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,395.0,475.0,2.37,8.25,,0.35428405,434.0,0.30963808,0.63712432,0.00050669,8.96983494,-47.6124253,0.0,0.0,2023-09-21 09:00:00+00:00,26500,26747.3
2023-09-21,10,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,335.0,415.0,4.0,13.16,,0.35927415,374.0,0.31593442,0.58222946,0.00052261,9.23268506,-50.72889138,0.0,0.0,2023-09-21 10:00:00+00:00,26500,26649.89
2023-09-21,11,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,400.0,450.0,8.29,2.39,,0.33500969,424.0,0.30674726,0.63702193,0.0005185,8.84981897,-47.79677559,0.0,0.0,2023-09-21 11:00:00+00:00,26500,26730.78
2023-09-21,13,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,240.0,265.0,13.68,11.18,,0.32828033,252.0,0.314565,0.46432595,0.0005507,9.11406448,-52.12643005,0.0,0.0,2023-09-21 13:00:00+00:00,26500,26419.86
2023-09-21,14,BTC-230924-26500-C,BTCUSDT,C,230924-26500,0.0,0.0,0.0,0.0,0.0,0.0,315.0,335.0,2.74,2.77,,0.3210938,324.0,0.3100571,0.55064584,0.00055741,9.06075836,-51.86474747,0.0,0.0,2023-09-21 14:00:00+00:00,26500,26582.5
2023-09-21,15,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,300.0,325.0,2.75,2.73,,0.31058908,312.0,0.29666901,0.5545793,0.00058626,8.98000685,-49.95146523,0.01,265.9244022,2023-09-21 15:00:00+00:00,26500,26584.02
2023-09-21,16,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,305.0,315.0,2.75,2.75,,0.30262113,309.0,0.29700994,0.55412159,0.00059034,8.91055529,-50.40974983,0.01,265.89087363,2023-09-21 16:00:00+00:00,26500,26583.82
2023-09-21,17,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,315.0,375.0,2.57,2.57,,0.32783508,344.0,0.2932626,0.59677633,0.00058875,8.68077025,-49.27226819,0.01,266.57903516,2023-09-21 17:00:00+00:00,26500,26651.55
2023-09-21,18,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,310.0,325.0,2.69,2.7,,0.30145645,317.0,0.29284954,0.57199971,0.00060347,8.7139544,-50.20064113,0.01,266.21281648,2023-09-21 18:00:00+00:00,26500,26606.44
2023-09-21,19,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,305.0,320.0,2.72,2.74,,0.30429661,312.0,0.29563695,0.5662953,0.00060448,8.66108161,-51.21047829,0.01,266.21957912,2023-09-21 19:00:00+00:00,26500,26599.95
2023-09-21,20,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,290.0,305.0,2.66,2.66,,0.29260576,297.0,0.28387249,0.56603446,0.00063503,8.58798117,-49.58400161,0.01,265.97961868,2023-09-21 20:00:00+00:00,26500,26594.26
2023-09-21,21,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,270.0,325.0,2.59,2.59,,0.3079313,297.0,0.27545422,0.57878784,0.00065576,8.46961173,-48.26853406,0.01,266.08030769,2023-09-21 21:00:00+00:00,26500,26613.67
2023-09-21,22,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,280.0,295.0,2.69,2.7,,0.28966606,287.0,0.28078705,0.56391528,0.00065389,8.44679203,-49.93133188,0.01,265.89475824,2023-09-21 22:00:00+00:00,26500,26590.06
2023-09-21,23,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,300.0,300.0,0.01,0.01,260.0,285.0,2.75,2.74,,0.29496551,272.0,0.28009862,0.54985002,0.00066526,8.40814717,-50.46640099,0.01,265.68755934,2023-09-21 23:00:00+00:00,26500,26568.08
2023-09-22,0,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,260.0,260.0,0.03,0.03,275.0,305.0,2.55,1.4,,0.26911259,289.0,0.25057703,0.61099725,0.00072475,8.09418559,-44.25178391,0.03,799.27867253,2023-09-22 00:00:00+00:00,26500,26643.38
2023-09-22,1,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,260.0,260.0,0.03,0.03,260.0,300.0,11.5,2.5,,0.27404726,279.0,0.24921685,0.60389446,0.00073946,8.05725642,-44.62208381,0.03,799.08260769,2023-09-22 01:00:00+00:00,26500,26630.22
2023-09-22,2,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,260.0,260.0,0.03,0.03,220.0,265.0,12.29,9.61,,0.27859807,242.0,0.25103092,0.55608423,0.00076141,8.16274423,-46.39450123,0.03,797.06119121,2023-09-22 02:00:00+00:00,26500,26567.66
2023-09-22,3,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,240.0,1.01,1.01,260.0,305.0,2.51,3.53,,0.28903067,282.0,0.2606681,0.59809279,0.00072335,7.93571034,-47.7363572,0.98,26097.71618461,2023-09-22 03:00:00+00:00,26500,26627.77
2023-09-22,4,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,240.0,1.01,1.01,280.0,300.0,3.44,2.46,,0.26850879,289.0,0.25562078,0.61711163,0.00073421,7.75996715,-46.6728949,0.98,26122.37513846,2023-09-22 04:00:00+00:00,26500,26647.69
2023-09-22,5,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,240.0,1.01,1.01,290.0,310.0,2.4,2.39,,0.27075052,299.0,0.2576071,0.62957457,0.00072779,7.60942107,-47.04552054,0.98,26129.79815385,2023-09-22 05:00:00+00:00,26500,26666.23
2023-09-22,6,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,275.0,1.66,1.66,240.0,265.0,2.54,0.37,,0.252437,252.0,0.23614615,0.60333406,0.00081995,7.67433239,-44.38172548,1.63,43381.09154726,2023-09-22 06:00:00+00:00,26500,26619.99
2023-09-22,7,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,255.0,290.0,2.35,2.35,,0.24307132,272.0,0.21887541,0.65941043,0.00084842,7.23943868,-39.61314814,2.0,53361.63868132,2023-09-22 07:00:00+00:00,26500,26674.8
2023-09-22,8,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,275.0,285.0,2.3,2.29,,0.23884475,279.0,0.23191601,0.65262138,0.0008152,7.21687727,-42.73275301,2.0,53346.1778022,2023-09-22 08:00:00+00:00,26500,26672.82
2023-09-22,9,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,250.0,260.0,2.43,8.49,,0.23604274,254.0,0.22919565,0.62783579,0.00085495,7.30265961,-43.66246283,2.0,53280.45164836,2023-09-22 09:00:00+00:00,26500,26635.84
2023-09-22,10,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,225.0,230.0,0.03,2.55,,0.23644626,227.0,0.2330786,0.58661818,0.00087676,7.42399967,-46.14306026,2.0,53183.38197802,2023-09-22 10:00:00+00:00,26500,26591.81
2023-09-22,11,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,250.0,255.0,2.37,2.37,,0.23362875,252.0,0.23011982,0.63070415,0.00086845,7.124497,-44.71302675,2.0,53278.86395604,2023-09-22 11:00:00+00:00,26500,26640.26
2023-09-22,12,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,240.0,300.0,2.05,2.05,215.0,220.0,2.44,2.55,,0.23441851,217.0,0.23098111,0.58205867,0.00090758,7.27309788,-46.88197339,2.0,53171.97714286,2023-09-22 12:00:00+00:00,26500,26585.71
2023-09-22,13,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,225.0,225.0,2.8,2.8,225.0,245.0,2.49,2.45,,0.25230229,234.0,0.2382344,0.60195016,0.00087901,7.10924082,-48.39012929,2.0,53201.33934066,2023-09-22 13:00:00+00:00,26500,26609.99
2023-09-22,14,BTC-230924-26500-C,BTCUSDT,C,230924-26500,300.0,300.0,225.0,245.0,3.5,3.5,255.0,280.0,2.22,9.92,,0.24296701,267.0,0.2239871,0.67243932,0.00088319,6.59017604,-43.20305667,2.0,53372.24,2023-09-22 14:00:00+00:00,26500,26679.08
2023-09-22,15,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,225.0,245.0,3.49,3.49,215.0,225.0,2.33,2.33,,0.20897567,219.0,0.20151049,0.64521564,0.00102637,6.698499,-40.49425306,2.0,53274.42945054,2023-09-22 15:00:00+00:00,26500,26631.01
2023-09-22,16,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,210.0,210.0,3.52,3.52,170.0,190.0,2.45,2.45,,0.19150496,179.0,0.17663687,0.62527778,0.00120934,6.72811775,-36.56693007,2.0,53192.10263736,2023-09-22 16:00:00+00:00,26500,26597.89
2023-09-22,17,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,185.0,185.0,3.58,3.58,165.0,180.0,1.5,2.53,,0.1989454,172.0,0.18789679,0.59385681,0.00117927,6.78881861,-40.28172274,2.0,53162.2912088,2023-09-22 17:00:00+00:00,26500,26576.22
2023-09-22,18,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,185.0,185.0,3.58,3.58,165.0,185.0,2.41,2.41,,0.1939553,174.0,0.17874837,0.62048308,0.00123203,6.57797311,-38.13383155,2.0,53169.50175824,2023-09-22 18:00:00+00:00,26500,26593.65
2023-09-22,19,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,185.0,185.0,3.58,3.58,120.0,135.0,2.72,2.68,,0.16711354,129.0,0.15855677,0.5623881,0.00146067,6.70460615,-35.43508336,2.0,53082.09692308,2023-09-22 19:00:00+00:00,26500,26540.1
2023-09-22,20,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,185.0,185.0,3.58,3.58,120.0,135.0,2.59,2.68,,0.17299235,127.0,0.16167253,0.55599449,0.00145658,6.62576106,-36.7266881,2.0,53068.0367033,2023-09-22 20:00:00+00:00,26500,26539.06
2023-09-22,21,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,115.0,115.0,4.23,4.23,145.0,165.0,2.54,2.54,,0.19260228,154.0,0.17699718,0.59649747,0.00132162,6.40958058,-40.04006293,2.65,70408.90798735,2023-09-22 21:00:00+00:00,26500,26569.07
2023-09-22,22,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,115.0,115.0,4.23,4.23,150.0,165.0,2.42,2.43,,0.18202007,157.0,0.16993344,0.62118173,0.00137191,6.20667403,-38.35318474,2.65,70436.66860438,2023-09-22 22:00:00+00:00,26500,26584.41
2023-09-22,23,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,115.0,115.0,4.23,4.23,130.0,145.0,2.39,2.42,,0.15624583,143.0,0.15312291,0.62933369,0.00153579,6.06916224,-34.84949024,2.65,70439.83579121,2023-09-22 23:00:00+00:00,26500,26580.14
2023-09-23,0,BTC-230924-26500-C,BTCUSDT,C,230924-26500,240.0,300.0,115.0,115.0,4.21,4.21,130.0,150.0,2.17,2.17,,0.14264107,154.0,0.15,0.66835464,0.00152866,5.74243566,-33.34287604,2.65,70495.86931317,2023-09-23 00:00:00+00:00,26500,26603.1
2023-09-23,1,BTC-230924-26500-C,BTCUSDT,C,230924-26500,240.0,300.0,115.0,115.0,4.21,4.21,125.0,145.0,2.41,2.41,,0.16080618,141.0,0.15540309,0.63229473,0.00155876,5.86117532,-36.43345279,2.65,70437.01921979,2023-09-23 01:00:00+00:00,26500,26579.99
2023-09-23,2,BTC-230924-26500-C,BTCUSDT,C,230924-26500,240.0,300.0,115.0,115.0,4.21,4.21,100.0,115.0,1.51,2.51,,0.14756024,116.0,0.15,0.58218533,0.00170417,5.96373163,-37.01591072,2.65,70348.62149366,2023-09-23 02:00:00+00:00,26500,26545.57
2023-09-23,3,BTC-230924-26500-C,BTCUSDT,C,230924-26500,275.0,300.0,100.0,100.0,4.27,4.27,90.0,95.0,1.81,2.63,,0.12869298,107.0,0.15,0.56126572,0.00175198,5.91391992,-38.01767947,2.65,70322.208989,2023-09-23 03:00:00+00:00,26500,26532.2
2023-09-23,4,BTC-230924-26500-C,BTCUSDT,C,230924-26500,275.0,300.0,100.0,100.0,4.27,4.27,95.0,110.0,1.5,2.48,,0.14090478,115.0,0.15,0.59065251,0.00175759,5.72785835,-38.18532949,2.65,70346.68095569,2023-09-23 04:00:00+00:00,26500,26550.17
2023-09-23,5,BTC-230924-26500-C,BTCUSDT,C,230924-26500,275.0,300.0,100.0,100.0,4.27,4.27,95.0,105.0,1.5,2.54,,0.14114976,109.0,0.15,0.58126499,0.00180088,5.64896831,-39.10782434,2.65,70340.26539012,2023-09-23 05:00:00+00:00,26500,26542.46
2023-09-23,6,BTC-230924-26500-C,BTCUSDT,C,230924-26500,260.0,300.0,100.0,110.0,3.64,3.64,115.0,130.0,2.29,2.29,,0.1480633,131.0,0.15,0.64874116,0.00174126,5.26643926,-37.91794138,2.65,70439.36554431,2023-09-23 06:00:00+00:00,26500,26582.61
2023-09-23,7,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,70.0,3.27,3.27,110.0,130.0,2.23,2.25,,0.14491975,132.0,0.15,0.66008679,0.00175525,5.09824904,-38.23642521,2.65,70443.37485166,2023-09-23 07:00:00+00:00,26500,26585.31
2023-09-23,8,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,130.0,3.63,3.63,115.0,125.0,1.5,2.29,,0.1529938,124.0,0.1514969,0.64119708,0.0018115,5.08831653,-40.21851475,2.65,70421.39732417,2023-09-23 08:00:00+00:00,26500,26573.6
2023-09-23,9,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,110.0,3.8,3.8,115.0,125.0,2.14,2.25,,0.15413761,123.0,0.15206881,0.64692078,0.00183468,4.9486517,-41.04687554,2.68,71222.2707912,2023-09-23 09:00:00+00:00,26500,26573.87
2023-09-23,10,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,125.0,3.89,3.89,100.0,115.0,1.5,2.26,,0.14661372,116.0,0.15,0.63847025,0.0019201,4.87377641,-41.77467378,2.68,71208.58983297,2023-09-23 10:00:00+00:00,26500,26567.26
2023-09-23,11,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,125.0,3.89,3.89,95.0,110.0,4.23,1.61,,0.12794018,120.0,0.15,0.65743962,0.00192909,4.66627023,-41.9958488,2.68,71225.25030331,2023-09-23 11:00:00+00:00,26500,26575.21
2023-09-23,12,BTC-230924-26500-C,BTCUSDT,C,230924-26500,225.0,245.0,70.0,110.0,4.06,4.06,100.0,115.0,1.5,2.14,,0.1431936,118.0,0.15,0.66031076,0.00197291,4.5334907,-42.9482314,2.68,71221.15373188,2023-09-23 12:00:00+00:00,26500,26574.99
2023-09-23,13,BTC-230924-26500-C,BTCUSDT,C,230924-26500,245.0,245.0,70.0,100.0,4.09,4.09,105.0,125.0,1.5,1.53,,0.17061532,120.0,0.16030766,0.65330918,0.00191132,4.44652749,-47.52009376,2.6,69100.53171429,2023-09-23 13:00:00+00:00,26500,26575.13
2023-09-23,14,BTC-230924-26500-C,BTCUSDT,C,230924-26500,210.0,210.0,70.0,110.0,3.47,3.47,95.0,115.0,3.5,2.31,,0.16523361,111.0,0.15761681,0.64279315,0.00202262,4.36663673,-48.58193572,2.56,68012.34651428,2023-09-23 14:00:00+00:00,26500,26566.83
2023-09-23,15,BTC-230924-26500-C,BTCUSDT,C,230924-26500,210.0,210.0,70.0,110.0,3.47,3.47,105.0,125.0,3.5,2.2,,0.17238259,120.0,0.1611913,0.67205835,0.00197274,4.10367634,-49.60990695,2.56,68049.43556923,2023-09-23 15:00:00+00:00,26500,26581.55
