date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-02,8,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1355.0,4.55,3.55,,0.49823284,1295.0,0.32411642,0.96115622,0.00011184,1.95312009,-10.69919691,0.0,0.0,2023-09-02 08:00:00+00:00,24500,25782.25
2023-09-02,9,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1385.0,4.09,5.19,,0.51163673,1323.0,0.33081837,0.96239129,0.00010736,1.89100385,-10.72416554,0.0,0.0,2023-09-02 09:00:00+00:00,24500,25810.54
2023-09-02,10,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1415.0,2.45,3.0,,0.53970337,1346.0,0.34485168,0.9596625,0.00010974,1.98927126,-11.93044842,0.0,0.0,2023-09-02 10:00:00+00:00,24500,25832.89
2023-09-02,11,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,1375.0,4.01,5.83,,0.4911232,1323.0,0.3205616,0.96892729,9.608e-05,1.59327587,-9.01307605,0.0,0.0,2023-09-02 11:00:00+00:00,24500,25813.54
2023-09-02,12,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1400.0,3.72,3.0,,0.55895329,1324.0,0.35447664,0.95500029,0.00011846,2.13951553,-13.5833756,0.0,0.0,2023-09-02 12:00:00+00:00,24500,25808.72
2023-09-02,13,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1415.0,4.62,3.0,,0.56228638,1341.0,0.35614319,0.95751048,0.00011335,2.02879499,-13.1370632,0.0,0.0,2023-09-02 13:00:00+00:00,24500,25825.01
2023-09-02,14,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,1445.0,3.0,3.0,,0.55749893,1378.0,0.35374947,0.96382956,0.00010071,1.76877836,-11.55141645,0.0,0.0,2023-09-02 14:00:00+00:00,24500,25866.0
2023-09-02,15,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,1515.0,2.35,3.0,,0.65312386,1415.0,0.40156193,0.94865668,0.00011851,2.33160548,-17.55524865,0.0,0.0,2023-09-02 15:00:00+00:00,24500,25894.76
2023-09-02,16,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1475.0,4.96,3.0,,0.63735962,1380.0,0.39367981,0.94918634,0.000121,2.29125666,-17.1812859,0.0,0.0,2023-09-02 16:00:00+00:00,24500,25861.42
2023-09-02,17,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,1390.0,2.01,3.0,,0.54826736,1326.0,0.34913368,0.96371384,0.00010496,1.72856481,-11.68059667,0.0,0.0,2023-09-02 17:00:00+00:00,24500,25813.58
2023-09-02,18,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,1385.0,5.0,3.0,,0.55156708,1321.0,0.35078354,0.96365599,0.00010548,1.7164654,-11.84468978,0.0,0.0,2023-09-02 18:00:00+00:00,24500,25809.63
2023-09-02,19,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1415.0,3.0,2.7,,0.57684422,1346.0,0.36342211,0.96231778,0.00010564,1.75502448,-12.75623488,0.0,0.0,2023-09-02 19:00:00+00:00,24500,25833.39
2023-09-02,20,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1415.0,3.0,2.7,,0.55080414,1358.0,0.35040207,0.96985696,9.19e-05,1.44915455,-10.32781753,0.0,0.0,2023-09-02 20:00:00+00:00,24500,25848.99
2023-09-02,21,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,1445.0,3.82,3.0,,0.60725689,1370.0,0.37862844,0.96137108,0.00010514,1.76243469,-13.80630432,0.0,0.0,2023-09-02 21:00:00+00:00,24500,25858.85
2023-09-02,22,BTC-230905-24500-C,BTCUSDT,C,230905-24500,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,1445.0,3.82,3.0,,0.60638905,1373.0,0.37819452,0.96311048,0.00010225,1.68289528,-13.39913005,0.0,0.0,2023-09-02 22:00:00+00:00,24500,25861.51
