date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-08,8,BTC-230611-28000-P,BTCUSDT,P,230611-28000,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1655.0,2.5,2.5,,0.57914734,1577.0,0.38957367,-0.94672835,0.00011695,2.58213839,-17.00162018,0.0,0.0,2023-06-08 08:00:00+00:00,28000,26441.54
2023-06-08,9,BTC-230611-28000-P,BTCUSDT,P,230611-28000,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,1705.0,2.5,2.5,,0.58644295,1631.0,0.39322147,-0.95260714,0.00010654,2.33078038,-15.71158729,0.0,0.0,2023-06-08 09:00:00+00:00,28000,26385.06
2023-06-08,10,BTC-230611-28000-P,BTCUSDT,P,230611-28000,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1640.0,5.04,2.5,,0.62358379,1543.0,0.4117919,-0.93378759,0.00013289,3.02330539,-21.65161126,0.0,0.0,2023-06-08 10:00:00+00:00,28000,26484.77
2023-06-08,11,BTC-230611-28000-P,BTCUSDT,P,230611-28000,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,1645.0,2.5,4.01,,0.55440903,1582.0,0.37720451,-0.95696947,0.00010408,2.12922258,-14.17321921,0.0,0.0,2023-06-08 11:00:00+00:00,28000,26432.0
2023-06-08,12,BTC-230611-28000-P,BTCUSDT,P,230611-28000,0.0,0.0,0.0,0.0,0.0,0.0,1415.0,1565.0,2.5,2.64,,0.45224667,1534.0,0.32612333,-0.97453315,7.862e-05,1.37426481,-8.02706801,0.0,0.0,2023-06-08 12:00:00+00:00,28000,26462.9
2023-06-08,13,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1565.0,1565.0,0.01,0.01,1520.0,1675.0,2.5,4.52,,0.5684948,1612.0,0.3842474,-0.95956528,9.872e-05,1.99223362,-13.9183157,0.01,264.03931429,2023-06-08 13:00:00+00:00,28000,26400.93
2023-06-08,14,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1480.0,1480.0,0.02,0.02,1365.0,1505.0,5.48,2.5,,0.63790321,1416.0,0.47670841,-0.88247904,0.00018015,4.52411586,-39.81553612,0.0,0.0,2023-06-08 14:00:00+00:00,28000,26648.55
2023-06-08,15,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1480.0,1480.0,0.02,0.02,1345.0,1485.0,2.5,2.5,,0.70684195,1408.0,0.59031844,-0.81581966,0.00019741,6.08035961,-67.29999056,0.0,0.0,2023-06-08 15:00:00+00:00,28000,26721.68
2023-06-08,16,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1475.0,1615.0,4.42,2.5,,0.62877655,1525.0,0.41438828,-0.93953791,0.00012869,2.6930397,-21.2563649,1.56,41328.67988571,2023-06-08 16:00:00+00:00,28000,26498.4
2023-06-08,17,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1475.0,1620.0,4.42,5.17,,0.62075615,1536.0,0.41037807,-0.94459985,0.00012236,2.49281131,-19.79981655,1.56,41308.75697142,2023-06-08 17:00:00+00:00,28000,26485.0
2023-06-08,18,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1415.0,1590.0,2.14,2.5,,0.67267895,1480.0,0.43633947,-0.9252315,0.00014608,3.12893442,-26.85779769,1.56,41419.81474285,2023-06-08 18:00:00+00:00,28000,26550.0
2023-06-08,19,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1400.0,1595.0,2.5,5.16,,0.67376137,1488.0,0.43688068,-0.92801624,0.00014295,3.01334052,-26.32928342,1.56,41407.86719999,2023-06-08 19:00:00+00:00,28000,26539.9
2023-06-08,20,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1310.0,1435.0,3.86,3.05,,0.53220749,1376.0,0.36610374,-0.94963436,0.0001296,2.26804388,-16.88817862,1.56,41571.09462858,2023-06-08 20:00:00+00:00,28000,26637.3
2023-06-08,21,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1385.0,1515.0,3.0,2.5,,0.58280945,1445.0,0.39140472,-0.94804685,0.00012564,2.29913,-18.61833173,1.56,41455.91177142,2023-06-08 21:00:00+00:00,28000,26573.42
2023-06-08,22,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1365.0,1490.0,2.5,2.42,,0.46185493,1461.0,0.33092747,-0.97649503,7.832e-05,1.18828724,-8.27863094,1.56,41412.4356,2023-06-08 22:00:00+00:00,28000,26544.38
2023-06-08,23,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1410.0,1540.0,2.5,4.9,,0.49444199,1506.0,0.34722099,-0.97553703,7.801e-05,1.21598548,-9.04743408,1.56,41340.26417143,2023-06-08 23:00:00+00:00,28000,26498.61
2023-06-09,0,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1470.0,1605.0,2.5,3.3,,0.57207108,1553.0,0.38603554,-0.96692058,9.115e-05,1.54644161,-13.02498336,1.56,41271.89897144,2023-06-09 00:00:00+00:00,28000,26456.95
2023-06-09,1,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1565.0,1440.0,1440.0,1.58,1.58,1385.0,1515.0,2.5,3.46,,0.43702126,1496.0,0.31851063,-0.98532898,5.605e-05,0.77325705,-5.47309607,1.56,41366.01617143,2023-06-09 01:00:00+00:00,28000,26504.21
2023-06-09,2,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1475.0,1610.0,2.5,4.56,,0.60052872,1551.0,0.40026436,-0.9642136,9.552e-05,1.61955977,-14.67732806,1.86,49225.57266593,2023-06-09 02:00:00+00:00,28000,26457.51
2023-06-09,3,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1465.0,1585.0,2.46,2.5,,0.59843063,1527.0,0.39921532,-0.96357942,9.8e-05,1.62897379,-15.00710338,1.86,49275.06236044,2023-06-09 03:00:00+00:00,28000,26483.7
2023-06-09,4,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1460.0,1590.0,4.34,2.5,,0.62942505,1523.0,0.41471252,-0.95866692,0.00010557,1.78877787,-17.45469522,1.86,49285.31361758,2023-06-09 04:00:00+00:00,28000,26491.38
2023-06-09,5,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1460.0,1590.0,4.34,2.5,,0.66294193,1512.0,0.43147097,-0.95231763,0.00011493,1.98832738,-20.58961847,1.86,49297.6446,2023-06-09 05:00:00+00:00,28000,26504.54
2023-06-09,6,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1440.0,1570.0,2.5,2.5,,0.59926033,1516.0,0.39963017,-0.96674347,9.357e-05,1.46811315,-14.36813813,1.86,49279.40985495,2023-06-09 06:00:00+00:00,28000,26492.93
2023-06-09,7,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1485.0,1620.0,2.09,2.5,,0.72363853,1526.0,0.46181927,-0.9451774,0.00012251,2.17611489,-25.12414919,1.86,49276.94504835,2023-06-09 07:00:00+00:00,28000,26493.43
2023-06-09,8,BTC-230611-28000-P,BTCUSDT,P,230611-28000,1565.0,1605.0,1440.0,1605.0,1.88,1.88,1250.0,1420.0,2.5,4.54,,0.56279659,1369.0,0.3813983,-0.96121952,0.0001129,1.63986202,-15.9686013,1.86,49545.43993186,2023-06-09 08:00:00+00:00,28000,26642.37
