date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-28,8,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,7.88,4.94,,0.48403442,102.0,0.47225893,-0.15054355,0.00018157,6.37054371,-50.84846803,0.0,0.0,2023-06-28 08:00:00+00:00,29000,30278.0
2023-06-28,9,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.09,0.0,,-1e-08,95.0,0.47116343,-0.14315831,0.00017703,6.12149771,-49.44367544,0.0,0.0,2023-06-28 09:00:00+00:00,29000,30304.42
2023-06-28,10,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,7.88,2.7,,0.51379502,104.0,0.49774766,-0.1484253,0.00017275,6.23380033,-53.96255707,0.0,0.0,2023-06-28 10:00:00+00:00,29000,30337.62
2023-06-28,11,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,125.0,12.69,2.1,,0.52661896,114.0,0.5110538,-0.15732319,0.00017631,6.42661951,-57.95885131,0.0,0.0,2023-06-28 11:00:00+00:00,29000,30310.73
2023-06-28,12,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,150.0,7.88,7.88,,0.51213205,137.0,0.4945296,-0.18826764,0.00020726,7.10382703,-62.9200873,0.0,0.0,2023-06-28 12:00:00+00:00,29000,30101.99
2023-06-28,13,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,120.0,11.29,2.4,,0.4983145,112.0,0.48671216,-0.16337107,0.00019332,6.46531483,-57.21334705,0.0,0.0,2023-06-28 13:00:00+00:00,29000,30202.34
2023-06-28,14,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,85.0,12.62,2.4,,0.47302723,79.0,0.46395272,-0.12955505,0.0001742,5.51080847,-47.20142134,0.0,0.0,2023-06-28 14:00:00+00:00,29000,30316.0
2023-06-28,15,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,80.0,7.29,2.4,,0.49073398,72.0,0.47607392,-0.11732646,0.00015909,5.11781141,-45.68336188,0.0,0.0,2023-06-28 15:00:00+00:00,29000,30411.06
2023-06-28,16,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,7.82,2.4,,0.4764241,84.0,0.46754718,-0.13718349,0.00018295,5.63331919,-50.16820721,0.0,0.0,2023-06-28 16:00:00+00:00,29000,30258.0
2023-06-28,17,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,110.0,7.88,2.4,,0.486269,102.0,0.4740712,-0.15912037,0.00020159,6.15008458,-56.4302892,0.0,0.0,2023-06-28 17:00:00+00:00,29000,30155.23
2023-06-28,18,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,7.88,2.4,,0.4853493,89.0,0.46797246,-0.14552842,0.00019375,5.75754197,-53.00377961,0.0,0.0,2023-06-28 18:00:00+00:00,29000,30198.15
2023-06-28,19,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,7.88,10.28,,0.48721969,104.0,0.47106624,-0.16539514,0.00021188,6.19284922,-58.34457335,0.0,0.0,2023-06-28 19:00:00+00:00,29000,30100.0
2023-06-28,20,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,7.88,2.4,,0.46951473,89.0,0.45230508,-0.15206395,0.00021054,5.81354786,-53.48104766,0.0,0.0,2023-06-28 20:00:00+00:00,29000,30108.01
2023-06-28,21,BTC-230701-29000-P,BTCUSDT,P,230701-29000,0.0,0.0,0.0,0.0,0.0,0.0,70.0,90.0,7.88,2.4,,0.46404302,79.0,0.44577688,-0.14075901,0.00020437,5.47790029,-50.52226767,0.0,0.0,2023-06-28 21:00:00+00:00,29000,30134.38
