date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-24,4,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,440.0,470.0,2.5,5.0,,0.50792098,454.0,0.50172001,0.2036136,6.598e-05,24.19085063,-16.34616844,0.0,0.0,2023-05-24 04:00:00+00:00,31000,
2023-05-24,5,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,430.0,470.0,2.5,5.0,,0.5107528,449.0,0.50242782,0.20187448,6.566e-05,24.02671826,-16.27643302,0.0,0.0,2023-05-24 05:00:00+00:00,31000,
2023-05-24,6,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,400.0,455.0,5.0,5.0,,0.51087677,427.0,0.49915701,0.19521027,6.497e-05,23.46895216,-15.81284774,0.0,0.0,2023-05-24 06:00:00+00:00,31000,
2023-05-24,7,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,405.0,450.0,2.5,5.0,,0.51098287,427.0,0.50136924,0.19482096,6.47e-05,23.40735645,-15.85908756,0.0,0.0,2023-05-24 07:00:00+00:00,31000,
2023-05-24,8,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,425.0,440.0,1.5,0.07,,0.50142825,432.0,0.4982546,0.19728109,6.547e-05,23.63220994,-15.92990334,0.0,0.0,2023-05-24 08:00:00+00:00,31000,
2023-05-24,9,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,425.0,440.0,1.57,0.07,,0.5014503,432.0,0.49827576,0.19733873,6.551e-05,23.62580847,-15.94424005,0.0,0.0,2023-05-24 09:00:00+00:00,31000,
2023-05-24,10,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,430.0,445.0,1.5,1.57,,0.50561488,437.0,0.50244391,0.19813372,6.522e-05,23.65118338,-16.11307026,0.0,0.0,2023-05-24 10:00:00+00:00,31000,
2023-05-24,11,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,420.0,445.0,1.57,1.57,,0.50512075,432.0,0.49981773,0.19711024,6.537e-05,23.57211331,-15.99332951,0.0,0.0,2023-05-24 11:00:00+00:00,31000,
2023-05-24,12,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,420.0,430.0,5.0,0.11,,0.50269008,424.0,0.50054699,0.19453391,6.49e-05,23.33348313,-15.8724817,0.0,0.0,2023-05-24 12:00:00+00:00,31000,
2023-05-24,13,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,375.0,395.0,2.5,1.62,,0.50841212,384.0,0.50387561,0.18032872,6.213e-05,22.04353472,-15.1118314,0.0,0.0,2023-05-24 13:00:00+00:00,31000,
2023-05-24,14,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,365.0,375.0,1.5,1.09,,0.51512599,369.0,0.51278353,0.17349342,6.005e-05,21.34478021,-14.90839715,0.0,0.0,2023-05-24 14:00:00+00:00,31000,
2023-05-24,15,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,370.0,385.0,1.5,0.07,,0.5152297,377.0,0.51175773,0.17632611,6.069e-05,21.60145097,-15.07459916,0.0,0.0,2023-05-24 15:00:00+00:00,31000,
2023-05-24,16,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,350.0,360.0,16.5,0.12,,0.51021218,354.0,0.5078283,0.16927986,5.98e-05,20.97275228,-14.54000042,0.0,0.0,2023-05-24 16:00:00+00:00,31000,
2023-05-24,17,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,350.0,370.0,15.0,3.62,,0.5113703,359.0,0.50664425,0.17130546,6.032e-05,21.15928434,-14.65178997,0.0,0.0,2023-05-24 17:00:00+00:00,31000,
2023-05-24,18,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,340.0,350.0,15.0,0.12,,0.50720632,344.0,0.50479174,0.16638954,5.96e-05,20.70625862,-14.30195431,0.0,0.0,2023-05-24 18:00:00+00:00,31000,
2023-05-24,19,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,340.0,355.0,15.0,16.62,,0.50732613,347.0,0.50372213,0.16752956,5.995e-05,20.81095756,-14.36018709,0.0,0.0,2023-05-24 19:00:00+00:00,31000,
2023-05-24,20,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,360.0,375.0,1.5,1.57,,0.50835192,367.0,0.50485253,0.1744357,6.116e-05,21.43347089,-14.83404954,0.0,0.0,2023-05-24 20:00:00+00:00,31000,
2023-05-24,22,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,355.0,370.0,15.0,1.5,,0.50780773,362.0,0.50428241,0.17291684,6.1e-05,21.27512538,-14.74731023,0.0,0.0,2023-05-24 22:00:00+00:00,31000,
2023-05-24,23,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,355.0,375.0,15.0,1.62,,0.51154673,364.0,0.50684869,0.17335417,6.085e-05,21.28612649,-14.84703021,0.0,0.0,2023-05-24 23:00:00+00:00,31000,
2023-05-25,0,BTC-230630-31000-C,BTCUSDT,C,230630-31000,0.0,0.0,0.0,0.0,0.0,0.0,340.0,365.0,15.12,0.12,,0.51491678,352.0,0.5089137,0.16860013,5.979e-05,20.82330082,-14.60012803,0.0,0.0,2023-05-25 00:00:00+00:00,31000,
2023-05-25,1,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,325.0,340.0,15.0,1.62,,0.51231325,332.0,0.50859243,0.16156297,5.848e-05,20.15736169,-14.14052169,1.5,39156.25392857,2023-05-25 01:00:00+00:00,31000,
2023-05-25,2,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,320.0,330.0,15.0,2.44,,0.50774276,324.0,0.50523967,0.15948138,5.841e-05,19.97501382,-13.93624775,1.5,39176.62714286,2023-05-25 02:00:00+00:00,31000,
2023-05-25,3,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,310.0,325.0,1.5,2.51,,0.50059974,317.0,0.49683273,0.15824831,5.899e-05,19.90923253,-13.67496104,1.5,39284.06785715,2023-05-25 03:00:00+00:00,31000,
2023-05-25,4,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,310.0,320.0,5.0,23.94,,0.4951638,314.0,0.49265355,0.15812364,5.94e-05,19.91824035,-13.58171439,1.5,39322.62571428,2023-05-25 04:00:00+00:00,31000,
2023-05-25,5,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,305.0,320.0,1.5,19.01,,0.49256146,312.0,0.48879623,0.15792777,5.978e-05,19.91805336,-13.49080787,1.5,39386.50000001,2023-05-25 05:00:00+00:00,31000,
2023-05-25,6,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,305.0,325.0,1.5,2.51,,0.49523413,314.0,0.49022555,0.15865255,5.981e-05,19.96734963,-13.57942457,1.5,39391.01928572,2023-05-25 06:00:00+00:00,31000,
2023-05-25,7,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,315.0,315.0,1.5,1.5,295.0,315.0,2.5,17.56,,0.50095379,304.0,0.49581587,0.1539233,5.83e-05,19.46439124,-13.40382088,1.5,39191.46607143,2023-05-25 07:00:00+00:00,31000,
2023-05-25,8,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,305.0,305.0,3.0,3.0,300.0,305.0,1.5,2.39,,0.48874795,302.0,0.48747063,0.15452318,5.927e-05,19.57293843,-13.26706303,3.0,78655.70642856,2023-05-25 08:00:00+00:00,31000,
2023-05-25,9,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,11.0,11.0,285.0,290.0,1.5,1.99,,0.47693789,287.0,0.47564209,0.15086939,5.969e-05,19.29455434,-12.77581829,9.5,249614.856,2023-05-25 09:00:00+00:00,31000,
2023-05-25,10,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,285.0,295.0,1.5,6.98,,0.48228681,289.0,0.47969401,0.15116742,5.937e-05,19.28537889,-12.89348812,11.0,288569.468,2023-05-25 10:00:00+00:00,31000,
2023-05-25,11,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,285.0,295.0,1.5,1.5,,0.47890961,289.0,0.47632754,0.15182817,5.99e-05,19.3643804,-12.87039722,11.0,289089.12511116,2023-05-25 11:00:00+00:00,31000,
2023-05-25,12,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,275.0,305.0,15.0,5.78,,0.47538221,289.0,0.46771735,0.15342926,6.12e-05,19.57163589,-12.78787991,11.0,290375.27933337,2023-05-25 12:00:00+00:00,31000,
2023-05-25,13,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,275.0,310.0,17.5,0.47,,0.48351109,292.0,0.47453046,0.1531755,6.044e-05,19.48898278,-12.93442369,11.0,289769.524,2023-05-25 13:00:00+00:00,31000,
2023-05-25,14,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,295.0,320.0,18.8,0.47,,0.48677623,307.0,0.4804942,0.1580043,6.091e-05,19.89946296,-13.38843425,11.0,289998.70533337,2023-05-25 14:00:00+00:00,31000,
2023-05-25,15,BTC-230630-31000-C,BTCUSDT,C,230630-31000,315.0,315.0,285.0,285.0,12.5,12.5,290.0,305.0,1.5,1.5,,0.49062073,297.0,0.48674911,0.15306986,5.922e-05,19.37297772,-13.21931307,11.0,288488.74266663,2023-05-25 15:00:00+00:00,31000,
