date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-31,8,BTC-230903-27000-C,BTCUSDT,C,230903-27000,0.0,0.0,0.0,0.0,0.0,0.0,425.0,480.0,9.05,2.78,,0.36044121,452.0,0.33098876,0.6193395,0.00046944,9.34018305,-52.25042631,0.0,0.0,2023-08-31 08:00:00+00:00,27000,27235.08
2023-08-31,9,BTC-230903-27000-C,BTCUSDT,C,230903-27000,0.0,0.0,0.0,0.0,0.0,0.0,405.0,450.0,10.65,4.19,,0.3531599,427.0,0.32913476,0.60424122,0.00048141,9.36672991,-52.84978607,0.0,0.0,2023-08-31 09:00:00+00:00,27000,27198.27
2023-08-31,10,BTC-230903-27000-C,BTCUSDT,C,230903-27000,0.0,0.0,0.0,0.0,0.0,0.0,410.0,440.0,2.5,6.81,,0.34306407,424.0,0.32690406,0.60697221,0.00048721,9.28294248,-52.7759888,0.0,0.0,2023-08-31 10:00:00+00:00,27000,27201.83
2023-08-31,11,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,535.0,535.0,2.34,2.34,420.0,780.0,3.29,3.0,,0.64491391,595.0,0.44650972,0.61995839,0.00035447,9.160285,-72.17893363,2.34,63923.73017142,2023-08-31 11:00:00+00:00,27000,27303.96
2023-08-31,12,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,535.0,535.0,2.34,2.34,405.0,445.0,2.5,5.5,,0.35739183,424.0,0.33557892,0.6030973,0.00048304,9.17001178,-55.11492319,2.34,63643.4334,2023-08-31 12:00:00+00:00,27000,27192.62
2023-08-31,13,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,535.0,535.0,2.34,2.34,70.0,470.0,3.0,3.0,,0.417732,346.0,0.283866,0.59252187,0.00058029,9.14688745,-47.20871686,2.34,63508.87378588,2023-08-31 13:00:00+00:00,27000,27149.99
2023-08-31,14,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,535.0,535.0,2.34,2.34,370.0,405.0,4.9,6.95,,0.33315539,387.0,0.3138113,0.59929372,0.00052619,9.04766048,-52.41684892,2.34,63583.09831058,2023-08-31 14:00:00+00:00,27000,27175.66
2023-08-31,15,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,285.0,285.0,3.34,3.34,250.0,360.0,3.37,3.0,,0.43306231,304.0,0.37297159,0.46985999,0.00046351,9.15383821,-64.01450278,2.34,62994.68191058,2023-08-31 15:00:00+00:00,27000,26922.01
2023-08-31,16,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,135.0,145.0,5.24,5.24,105.0,130.0,2.55,5.67,,0.44630587,117.0,0.42728007,0.21916438,0.00031079,6.57326886,-53.49741683,2.54,66781.52222117,2023-08-31 16:00:00+00:00,27000,26234.23
2023-08-31,17,BTC-230903-27000-C,BTCUSDT,C,230903-27000,535.0,535.0,135.0,140.0,5.26,5.26,130.0,140.0,2.5,9.57,,0.43375969,134.0,0.4265812,0.24526338,0.00033297,6.96574492,-57.51179116,2.54,66824.48826353,2023-08-31 17:00:00+00:00,27000,26329.07
