date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-05-21,8,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,2.5,5.26,,0.4338342,31.0,0.39690018,0.07348952,0.00014423,3.39326617,-22.76252409,0.0,0.0,2023-05-21 08:00:00+00:00,28500,
2023-05-21,9,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,2.5,5.26,,0.4289335,31.0,0.39220333,0.07459681,0.0001485,3.41235197,-22.94280854,0.0,0.0,2023-05-21 09:00:00+00:00,28500,
2023-05-21,10,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,2.5,2.5,,0.44810951,29.0,0.41604817,0.0675329,0.00013124,3.12402177,-22.60414441,0.0,0.0,2023-05-21 10:00:00+00:00,28500,
2023-05-21,11,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,4.57,5.26,,0.4925245,34.0,0.46158731,0.07179776,0.00012546,3.23660505,-26.36417145,0.0,0.0,2023-05-21 11:00:00+00:00,28500,
2023-05-21,12,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,2.5,2.5,,0.45949042,34.0,0.44454008,0.0753422,0.00013567,3.34558463,-26.63713975,0.0,0.0,2023-05-21 12:00:00+00:00,28500,
2023-05-21,13,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,4.57,2.5,,0.47203004,32.0,0.44815481,0.07028434,0.00012875,3.14388799,-25.61713795,0.0,0.0,2023-05-21 13:00:00+00:00,28500,
2023-05-21,14,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,4.57,2.5,,0.47462046,32.0,0.45059741,0.07040467,0.00012919,3.12459801,-25.992549,0.0,0.0,2023-05-21 14:00:00+00:00,28500,
2023-05-21,15,BTC-230524-28500-C,BTCUSDT,C,230524-28500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,2.5,2.5,,0.50515115,39.0,0.476017,0.08057745,0.00013658,3.43666483,-30.67319584,0.0,0.0,2023-05-21 15:00:00+00:00,28500,
2023-05-21,16,BTC-230524-28500-C,BTCUSDT,C,230524-28500,50.0,50.0,50.0,50.0,0.1,0.1,25.0,50.0,7.58,2.5,,0.51021278,36.0,0.47199607,0.07650021,0.0001335,3.27757503,-29.46658491,0.1,2689.39052381,2023-05-21 16:00:00+00:00,28500,
2023-05-21,17,BTC-230524-28500-C,BTCUSDT,C,230524-28500,50.0,50.0,50.0,50.0,0.1,0.1,30.0,50.0,0.01,2.5,,0.51930428,39.0,0.48947006,0.07983686,0.00013413,3.35595172,-31.79284926,0.1,2688.01416667,2023-05-21 17:00:00+00:00,28500,
2023-05-21,18,BTC-230524-28500-C,BTCUSDT,C,230524-28500,50.0,50.0,50.0,50.0,0.1,0.1,30.0,50.0,0.01,2.5,,0.52379787,39.0,0.49371034,0.0798063,0.00013403,3.32769464,-32.31938923,0.1,2687.52630769,2023-05-21 18:00:00+00:00,28500,
