date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,9.12,9.12,0.0,10.0,0.0,12.5,,0.51368475,30.0,0.64434237,0.07585214,0.00015899,1.99002154,-76.93424359,11.53,336409.57717689,2023-08-04 11:00:00+00:00,30500,29167.51
2023-08-04,12,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,9.12,9.12,0.0,10.0,0.0,12.5,,0.5093497,30.0,0.64217485,0.07836306,0.00016746,1.99183366,-80.78442861,11.53,336907.64276813,2023-08-04 12:00:00+00:00,30500,29222.53
2023-08-04,13,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,19.12,19.12,0.0,10.0,0.0,16.81,,0.51610649,29.0,0.64555324,0.07728104,0.00016923,1.91972929,-82.61788962,21.53,629534.28516913,2023-08-04 13:00:00+00:00,30500,29240.72
2023-08-04,14,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,23.42,23.42,0.0,5.0,0.0,15.7,,0.46857059,22.0,0.6217853,0.06598488,0.00016008,1.65331976,-72.56421985,25.83,755663.53043086,2023-08-04 14:00:00+00:00,30500,29257.13
2023-08-04,15,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,23.42,23.42,0.0,5.0,0.0,15.7,,0.47714889,21.0,0.62607445,0.06418525,0.0001603,1.57083403,-73.7581478,25.83,756075.6949153,2023-08-04 15:00:00+00:00,30500,29274.28
2023-08-04,16,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,23.6,23.6,0.0,5.0,0.0,16.79,,0.49574554,19.0,0.63537277,0.05950519,0.00015382,1.43325774,-72.85088631,25.92,758558.6496,2023-08-04 16:00:00+00:00,30500,29265.38
2023-08-04,17,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,40.39,40.39,0.0,10.0,0.0,15.73,,0.60186088,19.0,0.68843044,0.05838663,0.00014509,1.3611819,-80.31946813,41.53,1212759.4753,2023-08-04 17:00:00+00:00,30500,29200.01
2023-08-04,18,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,40.39,40.39,0.0,5.0,0.0,6.21,,0.60603082,11.0,0.69051541,0.03626205,0.00010288,0.89072992,-56.77380853,41.53,1206763.51993941,2023-08-04 18:00:00+00:00,30500,29062.51
2023-08-04,19,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,40.39,40.39,0.0,5.0,0.0,3.0,,0.6452167,9.0,0.71010835,0.0309427,9.15e-05,0.75005048,-53.26047785,41.53,1205768.29684507,2023-08-04 19:00:00+00:00,30500,29032.06
2023-08-04,20,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,40.39,40.39,0.0,5.0,0.0,3.0,,0.69815934,7.0,0.73657967,0.02498434,7.725e-05,0.59965519,-48.18356411,41.53,1202962.40226059,2023-08-04 20:00:00+00:00,30500,28967.51
2023-08-04,21,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,40.48,40.48,0.0,5.0,0.0,2.91,,0.69463909,7.0,0.73481954,0.02631366,8.456e-05,0.59895189,-52.81311968,41.62,1209543.80114724,2023-08-04 21:00:00+00:00,30500,29056.36
2023-08-04,22,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.11,,0.73189914,6.0,0.75344957,0.02318769,7.818e-05,0.51103135,-51.33659548,42.42,1232692.24758448,2023-08-04 22:00:00+00:00,30500,29057.62
2023-08-04,23,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.11,,0.75050771,5.0,0.76275386,0.02239894,7.94e-05,0.46883899,-53.63944911,42.42,1235002.27875196,2023-08-04 23:00:00+00:00,30500,29113.99
2023-08-05,0,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,4.61,,0.79955578,4.0,0.78727789,0.01919791,7.216e-05,0.3849452,-51.95088353,42.42,1235399.44536914,2023-08-05 00:00:00+00:00,30500,29118.48
2023-08-05,1,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.5,,0.88716567,3.0,0.83108283,0.01435451,5.766e-05,0.27748153,-46.11989184,42.42,1233387.46010761,2023-08-05 01:00:00+00:00,30500,29075.79
2023-08-05,2,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.5,,0.9658426,2.0,0.8704213,0.0115347,4.99e-05,0.20972482,-43.80931407,42.42,1234032.45853859,2023-08-05 02:00:00+00:00,30500,29086.05
2023-08-05,3,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.5,,1.07436478,1.0,0.92468239,0.00869922,4.104e-05,0.14668444,-40.68812995,42.42,1234025.26112319,2023-08-05 03:00:00+00:00,30500,29094.53
2023-08-05,4,BTC-230805-30500-C,BTCUSDT,C,230805-30500,20.0,20.0,5.0,5.0,41.28,41.28,0.0,5.0,0.0,2.5,,1.27026141,1.0,1.0226307,0.00532379,2.781e-05,0.08221862,-33.62859975,42.42,1232541.02261546,2023-08-05 04:00:00+00:00,30500,29056.01
