date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-17,8,BTC-230720-30000-C,BTCUSDT,C,230720-30000,0.0,0.0,0.0,0.0,0.0,0.0,535.0,585.0,7.88,2.7,,0.40850639,559.0,0.38466156,0.60559214,0.00036727,10.4857247,-68.17080659,0.0,0.0,2023-07-17 08:00:00+00:00,30000,30261.9
2023-07-17,9,BTC-230720-30000-C,BTCUSDT,C,230720-30000,0.0,0.0,0.0,0.0,0.0,0.0,505.0,555.0,7.88,8.15,,0.42652249,529.0,0.40288657,0.57412166,0.00036065,10.57759585,-73.05521818,0.0,0.0,2023-07-17 09:00:00+00:00,30000,30182.0
2023-07-17,10,BTC-230720-30000-C,BTCUSDT,C,230720-30000,0.0,0.0,0.0,0.0,0.0,0.0,485.0,525.0,7.88,2.7,,0.41077256,504.0,0.39175659,0.56955513,0.00037458,10.51769755,-71.65815991,0.0,0.0,2023-07-17 10:00:00+00:00,30000,30163.93
2023-07-17,11,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,490.0,535.0,7.88,2.7,,0.42435288,512.0,0.40281832,0.5677528,0.00036728,10.44882376,-74.27577287,0.06,1809.9332044,2023-07-17 11:00:00+00:00,30000,30161.7
2023-07-17,12,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,515.0,550.0,7.88,2.7,,0.41805506,532.0,0.40106773,0.58437358,0.00036808,10.30234189,-74.00453342,0.06,1812.32100659,2023-07-17 12:00:00+00:00,30000,30206.0
2023-07-17,13,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,555.0,590.0,7.88,2.7,,0.41354418,572.0,0.39612114,0.61551989,0.00036692,10.04491045,-72.34517594,0.06,1817.27507473,2023-07-17 13:00:00+00:00,30000,30286.64
2023-07-17,14,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,540.0,580.0,7.88,2.47,,0.41291714,559.0,0.39287925,0.61331237,0.00037354,9.9819211,-72.40011496,0.06,1817.00274066,2023-07-17 14:00:00+00:00,30000,30274.8
2023-07-17,15,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,475.0,500.0,7.88,2.7,,0.39597988,487.0,0.3836,0.57701688,0.00039568,10.09736226,-72.62496217,0.06,1810.62513626,2023-07-17 15:00:00+00:00,30000,30174.83
2023-07-17,16,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,445.0,475.0,7.88,7.88,,0.39089561,459.0,0.37597835,0.56682604,0.00040921,10.05566009,-72.01289822,0.06,1808.19085714,2023-07-17 16:00:00+00:00,30000,30144.01
2023-07-17,17,BTC-230720-30000-C,BTCUSDT,C,230720-30000,550.0,550.0,550.0,550.0,0.06,0.06,380.0,410.0,7.88,7.88,,0.39086819,394.0,0.37596822,0.51978336,0.00041946,10.06713485,-73.25624108,0.06,1802.83616703,2023-07-17 17:00:00+00:00,30000,30030.67
