date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-07,8,BTC-230710-31000-P,BTCUSDT,P,230710-31000,0.0,0.0,0.0,0.0,0.0,0.0,830.0,1100.0,2.7,2.56,,0.44720411,1009.0,0.32360206,-0.85236826,0.00026346,6.24231328,-34.14114105,0.0,0.0,2023-07-07 08:00:00+00:00,31000,30055.41
2023-07-07,9,BTC-230710-31000-P,BTCUSDT,P,230710-31000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1000.0,2.7,4.62,,0.40579557,924.0,0.30289779,-0.84777238,0.00028853,6.34360226,-32.9392365,0.0,0.0,2023-07-07 09:00:00+00:00,31000,30138.79
2023-07-07,10,BTC-230710-31000-P,BTCUSDT,P,230710-31000,0.0,0.0,0.0,0.0,0.0,0.0,795.0,1005.0,4.27,2.7,,0.44093609,911.0,0.32046804,-0.82723313,0.00029799,6.84545049,-38.15198779,0.0,0.0,2023-07-07 10:00:00+00:00,31000,30165.88
2023-07-07,11,BTC-230710-31000-P,BTCUSDT,P,230710-31000,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1040.0,2.7,2.7,,0.44208527,950.0,0.32104263,-0.84267594,0.00028246,6.38556774,-36.17701954,0.0,0.0,2023-07-07 11:00:00+00:00,31000,30118.7
2023-07-07,12,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,695.0,940.0,2.7,5.26,,0.40295601,864.0,0.301478,-0.83468689,0.00031209,6.5652272,-35.44949353,3.0,90615.71307693,2023-07-07 12:00:00+00:00,31000,30203.98
2023-07-07,13,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,590.0,790.0,4.37,4.74,,0.38739204,711.0,0.29369602,-0.78020721,0.00038204,7.80510218,-41.67850573,3.0,91154.35252746,2023-07-07 13:00:00+00:00,31000,30385.39
2023-07-07,14,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,620.0,770.0,3.16,4.41,,0.3848803,691.0,0.29244015,-0.77483606,0.00039171,7.85859494,-42.42754854,3.0,91196.38747254,2023-07-07 14:00:00+00:00,31000,30411.49
2023-07-07,15,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,620.0,750.0,3.16,3.9,,0.35194993,689.0,0.27597497,-0.79642795,0.00039468,7.35005571,-38.03292309,3.0,91247.0231868,2023-07-07 15:00:00+00:00,31000,30390.83
2023-07-07,16,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,450.0,1060.0,2.7,2.7,,0.66558361,842.0,0.43279181,-0.71011409,0.00030718,8.81036998,-72.62931652,3.0,91067.58560439,2023-07-07 16:00:00+00:00,31000,30354.85
2023-07-07,17,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,450.0,1060.0,2.7,2.7,,0.5889082,894.0,0.3944541,-0.76793837,0.0003041,7.7633735,-59.2699504,3.0,90698.31,2023-07-07 17:00:00+00:00,31000,30238.46
2023-07-07,18,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,850.0,935.0,4.99,5.66,,0.37591457,885.0,0.29794455,-0.86060307,0.00029588,5.58665589,-32.74438176,3.0,90474.37615386,2023-07-07 18:00:00+00:00,31000,30166.32
2023-07-07,19,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,835.0,915.0,5.08,4.64,,0.43470621,873.0,0.3807807,-0.77779913,0.00031241,7.45429235,-56.7687499,3.0,90663.05736264,2023-07-07 19:00:00+00:00,31000,30246.2
2023-07-07,20,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,780.0,855.0,2.4,5.69,,0.38036585,814.0,0.32373786,-0.81262127,0.00033458,6.68308583,-44.00456375,3.0,90792.64384614,2023-07-07 20:00:00+00:00,31000,30264.12
2023-07-07,21,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,735.0,810.0,3.22,4.98,,0.34734726,768.0,0.28404474,-0.83890254,0.0003491,6.0238496,-35.40071617,3.0,90853.18714287,2023-07-07 21:00:00+00:00,31000,30289.64
2023-07-07,22,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,710.0,785.0,3.84,5.13,,0.33023119,744.0,0.26511559,-0.85322548,0.00035458,5.61734106,-31.35236758,3.0,90934.53461538,2023-07-07 22:00:00+00:00,31000,30304.08
2023-07-07,23,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,690.0,760.0,4.5,5.97,,0.34243584,721.0,0.28647184,-0.82166906,0.00037533,6.32908415,-38.85204454,3.0,91033.12186812,2023-07-07 23:00:00+00:00,31000,30344.7
2023-07-08,0,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,720.0,790.0,5.18,4.28,,0.32401562,753.0,0.26200781,-0.86612853,0.0003433,5.18083239,-29.61625495,3.0,90850.56098901,2023-07-08 00:00:00+00:00,31000,30286.29
2023-07-08,1,BTC-230710-31000-P,BTCUSDT,P,230710-31000,970.0,970.0,970.0,970.0,3.0,3.0,715.0,790.0,2.42,3.94,,0.34341812,746.0,0.27308702,-0.85357402,0.00035313,5.45831348,-33.12398341,3.0,90905.22857142,2023-07-08 01:00:00+00:00,31000,30304.58
