date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1265.0,1265.0,0.15,0.15,1180.0,1425.0,0.08,2.84,,1.10104084,1275.0,0.62552042,0.92636058,0.00015697,1.9845646,-64.7671664,0.15,4162.42196703,2023-10-09 08:00:00+00:00,26500,27745.76
2023-10-09,9,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1265.0,1265.0,0.15,0.15,990.0,1210.0,0.1,2.79,,0.98894119,1074.0,0.5694706,0.91418369,0.00019939,2.16329934,-67.19562605,0.15,4130.42085165,2023-10-09 09:00:00+00:00,26500,27542.97
2023-10-09,10,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1035.0,0.17,0.17,975.0,1165.0,0.1,2.96,,0.91799736,1054.0,0.53399868,0.92968134,0.00018718,1.81625919,-55.42098177,0.17,4680.22012088,2023-10-09 10:00:00+00:00,26500,27532.84
2023-10-09,11,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1035.0,0.17,0.17,910.0,1125.0,2.86,2.89,,0.96638203,999.0,0.55819101,0.91314273,0.00021585,2.07574386,-69.51872872,0.17,4672.61447033,2023-10-09 11:00:00+00:00,26500,27468.92
2023-10-09,12,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1035.0,0.17,0.17,885.0,1165.0,3.26,2.67,,1.14920139,991.0,0.6496007,0.87886812,0.00024255,2.57352049,-105.5833428,0.17,4668.95433297,2023-10-09 12:00:00+00:00,26500,27436.01
2023-10-09,13,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1035.0,0.17,0.17,950.0,1115.0,2.81,3.06,,0.87141991,1031.0,0.51070995,0.94950723,0.00016316,1.29661355,-44.14554845,0.17,4679.41250879,2023-10-09 13:00:00+00:00,26500,27518.87
2023-10-09,14,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1045.0,0.19,0.19,950.0,1140.0,0.11,2.55,,1.02420807,1022.0,0.58710403,0.92552323,0.00019797,1.70566607,-70.68614622,0.19,5225.38496923,2023-10-09 14:00:00+00:00,26500,27498.19
2023-10-09,15,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,1035.0,1045.0,0.19,0.19,880.0,1125.0,2.8,2.56,,1.13609314,980.0,0.64304657,0.90116354,0.0002307,2.0409213,-98.42884912,0.19,5216.71992527,2023-10-09 15:00:00+00:00,26500,27443.31
2023-10-09,16,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,855.0,0.21,0.21,830.0,1025.0,3.06,3.03,,0.97786903,921.0,0.56393452,0.9253881,0.00022051,1.59863576,-72.12073517,0.17,4657.9535022,2023-10-09 16:00:00+00:00,26500,27403.03
2023-10-09,17,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,855.0,0.21,0.21,1020.0,1195.0,2.97,2.75,,1.06254578,1102.0,0.60627289,0.95299027,0.00014681,1.08281338,-56.26863182,0.17,4689.20250989,2023-10-09 17:00:00+00:00,26500,27589.76
2023-10-09,18,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,855.0,0.21,0.21,1005.0,1225.0,3.07,3.03,,1.27595901,1091.0,0.71297951,0.9264137,0.00018426,1.48153899,-97.50317273,0.17,4687.85179451,2023-10-09 18:00:00+00:00,26500,27565.31
2023-10-09,19,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1105.0,0.23,0.23,1055.0,1140.0,2.91,0.01,,0.79882622,1111.0,0.47441311,0.99049656,5.258e-05,0.26050576,-12.35844866,0.19,5246.59698681,2023-10-09 19:00:00+00:00,26500,27616.66
2023-10-09,20,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1015.0,1225.0,0.1,3.03,,1.37127876,1094.0,0.76063938,0.93109105,0.0001785,1.29606643,-107.54337486,0.18,4963.44382418,2023-10-09 20:00:00+00:00,26500,27569.6
2023-10-09,21,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1060.0,1225.0,0.09,3.03,,1.27786636,1131.0,0.71393318,0.95798949,0.00013459,0.8368037,-71.68864022,0.18,4971.5368022,2023-10-09 21:00:00+00:00,26500,27620.21
2023-10-09,22,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1025.0,1225.0,2.88,3.03,,1.46637917,1101.0,0.775,0.94844169,0.00015422,0.93453286,-96.56541495,0.18,4966.36470989,2023-10-09 22:00:00+00:00,26500,27586.73
2023-10-09,23,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1025.0,1225.0,2.72,3.03,,1.54740334,1099.0,0.775,0.95825114,0.00013808,0.74384771,-86.46929368,0.18,4964.47251429,2023-10-09 23:00:00+00:00,26500,27590.12
2023-10-10,0,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,985.0,1225.0,3.24,3.03,,1.77157402,1065.0,0.775,0.96374101,0.00013175,0.61962092,-82.31779863,0.18,4961.49493846,2023-10-10 00:00:00+00:00,26500,27553.16
2023-10-10,1,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1045.0,1280.0,0.1,2.86,,2.02105522,1102.0,0.775,0.97787933,9.42e-05,0.38085273,-59.02944074,0.18,4968.80883297,2023-10-10 01:00:00+00:00,26500,27597.6
2023-10-10,2,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1115.0,1280.0,0.09,2.86,,1.83122635,1182.0,0.775,0.99094228,4.769e-05,0.1616495,-30.06513586,0.18,4984.48062198,2023-10-10 02:00:00+00:00,26500,27680.52
2023-10-10,3,BTC-231010-26500-C,BTCUSDT,C,231010-26500,1265.0,1265.0,855.0,1140.0,0.24,0.24,1065.0,1280.0,0.09,2.86,,2.30880737,1133.0,0.775,0.9943894,3.501e-05,0.09459777,-21.9924552,0.18,4973.83617363,2023-10-10 03:00:00+00:00,26500,27632.32
