date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-11,8,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,1565.0,3.07,2.94,,0.64204216,1429.6,0.39602108,-0.91752465,0.00015741,3.7122964,-24.84746834,0.0,0.0,2023-10-11 08:00:00+00:00,28500,27108.43
2023-10-11,9,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1385.0,3.25,2.9,,0.5832386,1260.9,0.3666193,-0.90681978,0.00018639,4.06291752,-25.53493837,0.0,0.0,2023-10-11 09:00:00+00:00,28500,27285.44
2023-10-11,10,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1390.0,2.75,2.67,,0.5938673,1262.6,0.37193365,-0.90531822,0.00018725,4.08156325,-26.40112364,0.0,0.0,2023-10-11 10:00:00+00:00,28500,27277.27
2023-10-11,11,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1435.0,3.25,2.89,,0.56763649,1331.2,0.35881824,-0.92868247,0.00015842,3.26361075,-20.66538175,0.0,0.0,2023-10-11 11:00:00+00:00,28500,27196.26
2023-10-11,12,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1485.0,3.18,2.63,,0.61518192,1363.6,0.38259096,-0.92124879,0.00016161,3.49050231,-23.91813311,0.0,0.0,2023-10-11 12:00:00+00:00,28500,27169.17
2023-10-11,13,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1580.0,3.25,5.71,,0.72983742,1407.5,0.43991871,-0.89586435,0.00017439,4.25853141,-34.06181373,0.0,0.0,2023-10-11 13:00:00+00:00,28500,27143.59
2023-10-11,14,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,1615.0,3.11,3.0,,0.72686195,1453.2,0.43843098,-0.90729492,0.00016225,3.873604,-31.35324423,0.0,0.0,2023-10-11 14:00:00+00:00,28500,27091.88
2023-10-11,15,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1845.0,3.27,2.95,,0.7054615,1732.2,0.42773075,-0.95330492,9.971e-05,2.23566541,-17.92985053,0.0,0.0,2023-10-11 15:00:00+00:00,28500,26779.46
2023-10-11,16,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,2035.0,3.24,2.67,,0.88345051,1855.1,0.51672525,-0.9311241,0.00011342,3.00025468,-29.52953388,0.0,0.0,2023-10-11 16:00:00+00:00,28500,26682.69
2023-10-11,17,BTC-231014-28500-P,BTCUSDT,P,231014-28500,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,2150.0,3.2,3.06,,1.00963593,1918.2,0.57981796,-0.91391455,0.00012093,3.51974378,-39.4993843,0.0,0.0,2023-10-11 17:00:00+00:00,28500,26632.26
