date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,12760.0,14060.0,1.5,2.95,,0.69489956,13303.0,0.49744978,-0.88978381,2.436e-05,29.25483406,-6.04896763,19.99,540808.11305481,2023-06-01 00:00:00+00:00,40000,27065.77
2023-06-01,1,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,12760.0,14060.0,1.5,2.95,,0.697999,13292.0,0.4989995,-0.88851927,2.448e-05,29.50886365,-6.12262178,19.99,541439.44960962,2023-06-01 01:00:00+00:00,40000,27078.56
2023-06-01,2,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,16169.0,1.05,-0.64369822,2.315e-05,57.15875822,-24.96361471,19.99,534062.94922866,2023-06-01 02:00:00+00:00,40000,26719.26
2023-06-01,3,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,11205.0,0.0,1.5,0.0,,-1e-08,14193.0,0.675,-0.80016404,2.698e-05,42.99875967,-12.0766269,19.99,535352.44225481,2023-06-01 03:00:00+00:00,40000,26779.94
2023-06-01,4,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,11205.0,0.0,1.5,0.0,,-1e-08,14172.0,0.675,-0.79954209,2.701e-05,43.11228546,-12.11271171,19.99,535889.51644038,2023-06-01 04:00:00+00:00,40000,26804.15
2023-06-01,5,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,16082.0,1.05,-0.64085925,2.312e-05,57.56815195,-25.16858586,19.99,536634.23437134,2023-06-01 05:00:00+00:00,40000,26849.2
2023-06-01,6,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,12465.0,0.0,1.5,0.0,,-1e-08,14188.0,0.675,-0.80022538,2.698e-05,42.97545114,-12.0826491,19.99,535427.68080711,2023-06-01 06:00:00+00:00,40000,26785.13
2023-06-01,7,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,12460.0,0.0,5.89,0.0,,-1e-08,14173.0,0.675,-0.79979626,2.7e-05,43.05254956,-12.1085284,19.99,535868.49838327,2023-06-01 07:00:00+00:00,40000,26802.67
2023-06-01,8,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,16038.0,1.05,-0.63957094,2.31e-05,57.74637534,-25.27280962,19.99,537973.45204673,2023-06-01 08:00:00+00:00,40000,26912.53
2023-06-01,9,BTC-230929-40000-P,BTCUSDT,P,230929-40000,12870.0,12870.0,12870.0,12870.0,0.0,0.0,12400.0,13780.0,1.5,3.95,,0.59960365,13317.0,0.44980183,-0.92054477,2.132e-05,22.81132632,-4.27821026,19.99,537880.30753109,2023-06-01 09:00:00+00:00,40000,26908.63
