date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-12,8,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,90.0,2.4,2.5,,0.57771742,84.0,0.56737602,-0.12603492,0.00015624,4.83551165,-46.36973422,0.0,0.0,2023-06-12 08:00:00+00:00,24500,25939.32
2023-06-12,9,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,2.4,2.5,,0.59827387,87.0,0.58272779,-0.12678275,0.0001537,4.82559929,-48.2057083,0.0,0.0,2023-06-12 09:00:00+00:00,24500,25965.1
2023-06-12,10,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0,2.4,2.5,,0.61237812,94.0,0.60226858,-0.13276738,0.00015465,4.94634754,-51.8090035,0.0,0.0,2023-06-12 10:00:00+00:00,24500,25964.59
2023-06-12,11,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,85.0,100.0,4.68,2.5,,0.62333286,92.0,0.60780883,-0.12955084,0.00015164,4.8323082,-51.83131036,0.0,0.0,2023-06-12 11:00:00+00:00,24500,25988.83
2023-06-12,12,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,95.0,105.0,2.4,4.73,,0.62214494,99.0,0.61215907,-0.13836455,0.00015905,5.0075604,-54.90288046,0.0,0.0,2023-06-12 12:00:00+00:00,24500,25933.1
2023-06-12,13,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,10.26,12.0,,0.61766148,109.0,0.59880137,-0.15357619,0.00017661,5.3039989,-57.74597213,0.0,0.0,2023-06-12 13:00:00+00:00,24500,25798.3
2023-06-12,14,BTC-230615-24500-P,BTCUSDT,P,230615-24500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,120.0,7.2,2.36,,0.63534141,109.0,0.6161347,-0.15075833,0.00017055,5.20817491,-59.24166628,0.0,0.0,2023-06-12 14:00:00+00:00,24500,25846.35
2023-06-12,15,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,100.0,115.0,2.4,4.68,,0.62512159,107.0,0.61056107,-0.15022653,0.00017317,5.15193926,-58.97924835,0.01,258.25621209,2023-06-12 15:00:00+00:00,24500,25824.63
2023-06-12,16,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,100.0,115.0,2.4,4.68,,0.63013434,107.0,0.61545789,-0.1502113,0.00017314,5.1112334,-59.91876319,0.01,258.21055934,2023-06-12 16:00:00+00:00,24500,25825.41
2023-06-12,17,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,105.0,125.0,2.4,2.5,,0.64793706,114.0,0.62875181,-0.15686002,0.00017595,5.21390885,-63.44980573,0.01,258.23652747,2023-06-12 17:00:00+00:00,24500,25804.56
2023-06-12,18,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,100.0,120.0,9.71,12.9,,0.65559447,109.0,0.63577175,-0.15080935,0.00017066,5.04635766,-63.11443354,0.01,258.35904945,2023-06-12 18:00:00+00:00,24500,25845.31
2023-06-12,19,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,105.0,120.0,2.4,12.44,,0.65529525,112.0,0.64049244,-0.15382981,0.0001732,5.06747956,-64.91304583,0.01,258.24554286,2023-06-12 19:00:00+00:00,24500,25824.23
2023-06-12,20,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,115.0,130.0,2.4,2.54,,0.70103109,122.0,0.68630248,-0.1563697,0.00016435,5.09293311,-71.09002834,0.01,258.83302088,2023-06-12 20:00:00+00:00,24500,25893.48
2023-06-12,21,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,115.0,130.0,2.4,8.12,,0.71897447,122.0,0.70399314,-0.15403478,0.00015976,5.00705796,-72.92932933,0.01,259.26154176,2023-06-12 21:00:00+00:00,24500,25930.52
2023-06-12,22,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,105.0,120.0,2.4,4.68,,0.70529282,112.0,0.68972707,-0.14734607,0.0001597,4.8191385,-69.97629615,0.01,259.29707253,2023-06-12 22:00:00+00:00,24500,25929.93
2023-06-12,23,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,105.0,130.0,7.18,10.08,,0.72366059,117.0,0.69801092,-0.15216562,0.00016282,4.87554748,-72.92503954,0.01,259.00945934,2023-06-12 23:00:00+00:00,24500,25905.19
2023-06-13,0,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,105.0,120.0,2.4,4.68,,0.69926918,112.0,0.68363726,-0.15089888,0.00016703,4.798791,-71.57707135,0.01,258.63635055,2023-06-13 00:00:00+00:00,24500,25868.89
2023-06-13,1,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,90.0,105.0,2.4,11.02,,0.70572615,97.0,0.68871379,-0.13420082,0.00015396,4.40955433,-67.4867833,0.01,259.63622088,2023-06-13 01:00:00+00:00,24500,25970.67
2023-06-13,2,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,75.0,90.0,8.63,2.5,,0.72364748,82.0,0.70465118,-0.11519875,0.00013572,3.94923981,-63.00728817,0.01,261.28293187,2023-06-13 02:00:00+00:00,24500,26125.49
2023-06-13,3,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,75.0,90.0,8.63,2.5,,0.71153522,82.0,0.69264024,-0.1180449,0.00014217,3.97043901,-63.46318057,0.01,260.6014956,2023-06-13 03:00:00+00:00,24500,26063.85
2023-06-13,4,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,75.0,90.0,8.63,2.5,,0.71666837,82.0,0.69761604,-0.11831961,0.0001428,3.93764843,-64.63415871,0.01,260.56040879,2023-06-13 04:00:00+00:00,24500,26055.51
2023-06-13,5,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,65.0,80.0,17.82,10.16,,0.70637524,72.0,0.68595141,-0.10868732,0.00013792,3.67345254,-60.47510294,0.01,260.86102418,2023-06-13 05:00:00+00:00,24500,26080.82
2023-06-13,6,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,65.0,80.0,17.82,5.16,,0.71328223,72.0,0.69265544,-0.10872478,0.00013801,3.6373125,-61.69934754,0.01,260.84751648,2023-06-13 06:00:00+00:00,24500,26080.01
2023-06-13,7,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,65.0,80.0,5.64,12.34,,0.71836412,72.0,0.6975621,-0.10904883,0.00013879,3.60667663,-62.89665894,0.01,260.70705934,2023-06-13 07:00:00+00:00,24500,26073.92
2023-06-13,8,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,50.0,70.0,16.24,12.03,,0.72989345,59.0,0.69860816,-0.09332776,0.00012453,3.1987992,-57.0560175,0.01,261.73259341,2023-06-13 08:00:00+00:00,24500,26176.83
2023-06-13,9,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,50.0,70.0,16.24,17.0,,0.72884023,59.0,0.69744825,-0.09440798,0.0001273,3.18798445,-58.00280254,0.01,261.5198978,2023-06-13 09:00:00+00:00,24500,26147.37
2023-06-13,10,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,50.0,65.0,13.74,2.5,,0.72461069,57.0,0.70032716,-0.09181241,0.00012552,3.08990581,-57.70484266,0.01,261.56082088,2023-06-13 10:00:00+00:00,24500,26156.31
2023-06-13,11,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,45.0,60.0,9.68,2.5,,0.72709501,52.0,0.70126712,-0.08566261,0.00012024,2.90530935,-55.56504738,0.01,261.86376593,2023-06-13 11:00:00+00:00,24500,26191.81
2023-06-13,12,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,30.0,55.0,7.41,6.8,,0.68502486,41.0,0.63791394,-0.07774705,0.00012481,2.65827209,-47.32291735,0.01,260.56383407,2023-06-13 12:00:00+00:00,24500,26082.29
2023-06-13,13,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,40.0,55.0,4.68,7.98,,0.68008184,47.0,0.6534937,-0.08568937,0.00013288,2.82251724,-52.69957255,0.01,260.71051978,2023-06-13 13:00:00+00:00,24500,26032.92
2023-06-13,14,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.01,0.01,55.0,65.0,4.68,8.83,,0.70345581,59.0,0.68757057,-0.10124872,0.00014489,3.14823357,-63.35467575,0.01,259.92000659,2023-06-13 14:00:00+00:00,24500,25985.67
2023-06-13,15,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.0,0.0,65.0,80.0,9.81,2.7,,0.67706108,72.0,0.65613538,-0.1251377,0.0001804,3.58549076,-70.57653018,0.01,257.33644835,2023-06-13 15:00:00+00:00,24500,25759.54
2023-06-13,16,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.0,0.0,60.0,75.0,4.68,7.5,,0.71026802,67.0,0.68776578,-0.11425552,0.00016278,3.33437035,-70.56152248,0.01,258.6165033,2023-06-13 16:00:00+00:00,24500,25865.29
2023-06-13,17,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.0,0.0,55.0,65.0,9.68,2.87,,0.67472875,59.0,0.65897822,-0.1089136,0.00016659,3.1751984,-66.07488342,0.01,258.23875824,2023-06-13 17:00:00+00:00,24500,25821.88
2023-06-13,18,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,120.0,120.0,0.0,0.0,45.0,65.0,4.68,9.32,,0.70786178,54.0,0.67393541,-0.09987943,0.00015463,2.9503984,-64.48744982,0.01,258.85275165,2023-06-13 18:00:00+00:00,24500,25889.63
2023-06-13,19,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,50.0,65.0,4.68,6.88,,0.72056234,57.0,0.69524884,-0.10238992,0.00015468,2.96433941,-68.69792129,0.03,776.15061882,2023-06-13 19:00:00+00:00,24500,25902.84
2023-06-13,20,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,45.0,55.0,4.68,3.91,,0.67991376,49.0,0.66200346,-0.09644478,0.000158,2.79247249,-63.38097502,0.03,775.33537059,2023-06-13 20:00:00+00:00,24500,25847.98
2023-06-13,21,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,40.0,55.0,4.68,3.91,,0.6894201,47.0,0.66148877,-0.09335568,0.00015664,2.68694075,-62.73058634,0.03,775.44899647,2023-06-13 21:00:00+00:00,24500,25847.45
2023-06-13,22,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,40.0,55.0,4.68,8.83,,0.69722116,47.0,0.6689328,-0.09367352,0.00015766,2.65305663,-64.53460534,0.03,775.22854941,2023-06-13 22:00:00+00:00,24500,25840.0
2023-06-13,23,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,35.0,50.0,4.68,2.5,,0.72270393,42.0,0.69157392,-0.08370397,0.00014191,2.41101404,-62.5267481,0.03,777.62137912,2023-06-13 23:00:00+00:00,24500,25934.25
2023-06-14,0,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,30.0,40.0,4.68,7.42,,0.71298242,34.0,0.6894657,-0.0722522,0.00012906,2.1269584,-56.76536451,0.03,779.62792088,2023-06-14 00:00:00+00:00,24500,25989.72
2023-06-14,1,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,65.0,65.0,0.02,0.02,30.0,35.0,0.01,4.95,,0.72082818,32.0,0.70823878,-0.06733024,0.00012071,1.98600001,-56.26196799,0.03,781.02386703,2023-06-14 01:00:00+00:00,24500,26046.27
2023-06-14,2,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,30.0,30.0,0.03,0.03,20.0,30.0,4.68,2.39,,0.70123971,24.0,0.67195237,-0.05676937,0.00011335,1.70796291,-47.48932664,0.04,1040.94977143,2023-06-14 02:00:00+00:00,24500,26027.4
2023-06-14,3,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,30.0,30.0,0.03,0.03,20.0,30.0,4.68,2.39,,0.69923103,24.0,0.66982865,-0.0578798,0.00011768,1.70133685,-48.83920984,0.04,1039.52047033,2023-06-14 03:00:00+00:00,24500,25985.07
2023-06-14,4,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,30.0,30.0,0.04,0.04,15.0,30.0,9.56,5.23,,0.71087003,21.0,0.66288978,-0.05327803,0.00011345,1.56470835,-46.09860009,0.05,1299.14541209,2023-06-14 04:00:00+00:00,24500,25981.01
2023-06-14,5,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,30.0,30.0,0.04,0.04,25.0,40.0,4.68,9.26,,0.72341442,32.0,0.68512857,-0.07341651,0.00014436,1.9609513,-62.0072035,0.05,1292.73188462,2023-06-14 05:00:00+00:00,24500,25845.14
2023-06-14,6,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,30.0,30.0,0.04,0.04,20.0,35.0,4.68,9.97,,0.73222816,26.0,0.68893075,-0.06405651,0.00013155,1.73411916,-57.34438733,0.05,1294.68378022,2023-06-14 06:00:00+00:00,24500,25894.54
2023-06-14,7,BTC-230615-24500-P,BTCUSDT,P,230615-24500,120.0,120.0,15.0,15.0,2.54,2.54,10.0,15.0,9.87,7.5,,0.62349558,12.0,0.60094208,-0.03750082,0.00010037,1.10835659,-33.30252002,2.55,66041.31370878,2023-06-14 07:00:00+00:00,24500,25897.72
2023-06-14,8,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,15.0,15.0,2.54,2.54,10.0,15.0,9.88,7.5,,0.64749479,12.0,0.6241855,-0.03691589,9.733e-05,1.07241007,-34.92389917,2.55,66116.74523078,2023-06-14 08:00:00+00:00,24500,25928.3
2023-06-14,9,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,10.0,12.54,12.54,10.0,15.0,2.44,12.5,,0.68109035,12.0,0.65677315,-0.03592881,9.232e-05,1.02792492,-36.823907,12.5,324734.32417588,2023-06-14 09:00:00+00:00,24500,25980.53
2023-06-14,10,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,10.0,12.54,12.54,10.0,15.0,7.44,7.5,,0.68793416,12.0,0.6632778,-0.03638751,9.463e-05,1.01380212,-38.42420302,12.5,324453.74725275,2023-06-14 10:00:00+00:00,24500,25956.99
2023-06-14,11,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,10.0,12.54,12.54,5.0,15.0,13.32,7.5,,0.71255505,9.0,0.65202832,-0.02911494,8.201e-05,0.82381619,-32.22864178,12.5,324709.24175825,2023-06-14 11:00:00+00:00,24500,25975.71
2023-06-14,12,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,10.0,12.54,12.54,10.0,15.0,2.44,12.5,,0.74845314,12.0,0.72189301,-0.0352125,8.876e-05,0.94109442,-42.90691898,12.5,325220.47939563,2023-06-14 12:00:00+00:00,24500,26022.15
2023-06-14,13,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,15.0,20.04,20.04,10.0,25.0,10.47,9.92,,0.838781,16.0,0.77031553,-0.04396957,0.00010252,1.09599491,-56.28325817,20.0,519471.945055,2023-06-14 13:00:00+00:00,24500,25990.0
2023-06-14,14,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,20.0,40.46,40.46,15.0,20.0,2.59,2.38,,0.82880914,17.0,0.80587566,-0.04522995,0.00010311,1.09018449,-62.01450279,28.52,741591.01166594,2023-06-14 14:00:00+00:00,24500,26001.27
2023-06-14,15,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,20.0,40.47,40.47,15.0,20.0,2.59,2.37,,0.847404,17.0,0.82389623,-0.04558,0.00010467,1.06356482,-65.71888739,28.52,740828.52163064,2023-06-14 15:00:00+00:00,24500,25986.75
2023-06-14,16,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,20.0,40.47,40.47,5.0,20.0,16.38,7.97,,0.86645067,11.0,0.77273488,-0.0333625,8.947e-05,0.79819417,-49.3424842,28.52,740468.44879562,2023-06-14 16:00:00+00:00,24500,25965.86
2023-06-14,17,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,20.0,40.47,40.47,15.0,30.0,0.01,4.94,,1.00287914,21.0,0.93552738,-0.05247527,0.00011016,1.11460863,-89.3747589,28.52,742243.53359562,2023-06-14 17:00:00+00:00,24500,26027.04
2023-06-14,18,BTC-230615-24500-P,BTCUSDT,P,230615-24500,65.0,65.0,10.0,20.0,40.47,40.47,5.0,15.0,6.25,5.41,,0.85452378,9.0,0.78129202,-0.03009607,8.747e-05,0.68106518,-49.11686976,28.52,739215.85666375,2023-06-14 18:00:00+00:00,24500,25915.03
2023-06-14,19,BTC-230615-24500-P,BTCUSDT,P,230615-24500,30.0,30.0,10.0,20.0,40.45,40.45,5.0,15.0,2.71,2.5,,0.8697319,9.0,0.79475492,-0.03076389,9.128e-05,0.6653231,-52.87565713,28.52,737935.1456922,2023-06-14 19:00:00+00:00,24500,25874.59
