date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,10.0,5.0,5.0,7.17,7.17,0.0,5.0,0.0,1.0,,1.15112484,3.0,1.10056242,-0.00591185,9.47e-06,0.27016521,-11.50948433,61.54,1664851.97923313,2023-06-01 00:00:00+00:00,23000,27065.77
2023-06-01,1,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,10.0,5.0,5.0,7.17,7.17,0.0,5.0,0.0,1.0,,1.17417932,3.0,1.11208966,-0.00551128,8.95e-06,0.24988534,-11.11559038,61.54,1666842.60775267,2023-06-01 01:00:00+00:00,23000,27078.56
2023-06-01,2,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,10.0,5.0,5.0,7.17,7.17,0.0,5.0,0.0,1.0,,1.10862553,4.0,1.07931277,-0.00725406,1.212e-05,0.30914975,-13.8068721,61.54,1644133.76165741,2023-06-01 02:00:00+00:00,23000,26719.26
2023-06-01,3,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,10.0,5.0,5.0,7.17,7.17,0.0,5.0,0.0,1.0,,1.14337027,3.0,1.09668514,-0.00646556,1.094e-05,0.27505386,-12.92762104,61.54,1648103.51657634,2023-06-01 03:00:00+00:00,23000,26779.94
2023-06-01,4,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,10.0,5.0,5.0,7.17,7.17,0.0,5.0,0.0,1.0,,1.17058992,3.0,1.11029496,-0.00594874,1.021e-05,0.25112177,-12.39183852,61.54,1649756.92054733,2023-06-01 04:00:00+00:00,23000,26804.15
2023-06-01,5,BTC-230602-23000-P,BTCUSDT,P,230602-23000,10.0,10.0,5.0,5.0,7.13,7.13,0.0,5.0,0.0,1.0,,1.20379984,2.0,1.12689992,-0.005364,9.34e-06,0.22516071,-11.71065598,61.54,1652049.56394259,2023-06-01 05:00:00+00:00,23000,26849.2
2023-06-01,6,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,6.91,6.91,0.0,5.0,0.0,1.0,,1.2111491,2.0,1.13057455,-0.00534318,9.48e-06,0.21949906,-11.91155017,61.54,1648335.1414142,2023-06-01 06:00:00+00:00,23000,26785.13
2023-06-01,7,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,6.91,6.91,0.0,5.0,0.0,3.42,,1.24086916,2.0,1.14543458,-0.00490497,8.85e-06,0.19942492,-11.42127787,61.54,1649692.21563313,2023-06-01 07:00:00+00:00,23000,26802.67
2023-06-01,8,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,7.91,7.91,0.0,5.0,0.0,7.42,,1.29690766,2.0,1.17345383,-0.00410441,7.49e-06,0.16718964,-10.235841,61.54,1656172.39814687,2023-06-01 08:00:00+00:00,23000,26912.53
2023-06-01,9,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,5.8,5.8,0.0,5.0,0.0,7.42,,1.32469535,1.0,1.18734767,-0.00382218,7.1e-06,0.15337971,-9.93329684,61.54,1655885.51234229,2023-06-01 09:00:00+00:00,23000,26908.63
2023-06-01,10,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,4.3,4.3,0.0,5.0,0.0,7.42,,1.34294689,1.0,1.19647344,-0.00369275,7.01e-06,0.14504335,-9.91647011,61.54,1653203.54444,2023-06-01 10:00:00+00:00,23000,26860.0
2023-06-01,11,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,4.3,4.3,0.0,5.0,0.0,7.42,,1.38439655,1.0,1.21719828,-0.00329882,6.37e-06,0.12804697,-9.35138295,61.54,1654570.74443084,2023-06-01 11:00:00+00:00,23000,26892.96
2023-06-01,12,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,4.3,4.3,0.0,5.0,0.0,7.42,,1.43501937,1.0,1.24250969,-0.00287062,5.64e-06,0.11032246,-8.65735058,61.54,1658307.64468916,2023-06-01 12:00:00+00:00,23000,26941.79
2023-06-01,13,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,1.58,1.58,0.0,5.0,0.0,7.37,,1.4602071,1.0,1.25510355,-0.00273732,5.51e-06,0.10269092,-8.59238304,61.59,1657674.55267306,2023-06-01 13:00:00+00:00,23000,26891.74
2023-06-01,14,BTC-230602-23000-P,BTCUSDT,P,230602-23000,5.0,5.0,5.0,5.0,1.18,1.18,0.0,5.0,0.0,7.27,,1.5032804,1.0,1.2766402,-0.00246996,5.07e-06,0.09095507,-8.19635302,61.59,1656200.00595327,2023-06-01 14:00:00+00:00,23000,26898.08
