date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-07,1,BTC-230825-24000-P,BTCUSDT,P,230825-24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,,0.51935077,158.0,0.64717538,-0.07863061,3.479e-05,9.5625438,-16.95517541,0.0,0.0,2023-08-07 01:00:00+00:00,24000,29145.4
2023-08-07,2,BTC-230825-24000-P,BTCUSDT,P,230825-24000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,2.46,7.62,,0.50557673,42.0,0.48971295,-0.03238565,2.27e-05,4.72712777,-6.3567988,0.0,0.0,2023-08-07 02:00:00+00:00,24000,29197.0
2023-08-07,3,BTC-230825-24000-P,BTCUSDT,P,230825-24000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,2.46,2.5,,0.48336923,37.0,0.47771573,-0.02995965,2.187e-05,4.42190965,-5.81398473,0.0,0.0,2023-08-07 03:00:00+00:00,24000,29162.67
2023-08-07,4,BTC-230825-24000-P,BTCUSDT,P,230825-24000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,4.98,2.5,,0.4853636,37.0,0.47969222,-0.02985987,2.173e-05,4.40781181,-5.83280464,0.0,0.0,2023-08-07 04:00:00+00:00,24000,29183.27
2023-08-07,5,BTC-230825-24000-P,BTCUSDT,P,230825-24000,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,4.98,2.5,,0.48208535,37.0,0.4764384,-0.03012703,2.211e-05,4.42686941,-5.83169376,0.0,0.0,2023-08-07 05:00:00+00:00,24000,29127.62
2023-08-07,6,BTC-230825-24000-P,BTCUSDT,P,230825-24000,40.0,40.0,40.0,40.0,0.68,0.68,35.0,40.0,2.46,1.82,,0.47763169,37.0,0.47201872,-0.03048165,2.261e-05,4.45370012,-5.82603735,0.68,19761.15225495,2023-08-07 06:00:00+00:00,24000,29052.0
2023-08-07,7,BTC-230825-24000-P,BTCUSDT,P,230825-24000,40.0,40.0,40.0,40.0,0.68,0.68,35.0,40.0,6.34,1.82,,0.48090041,37.0,0.47525883,-0.03028878,2.234e-05,4.43121456,-5.84992356,0.68,19783.90348572,2023-08-07 07:00:00+00:00,24000,29094.09
2023-08-07,8,BTC-230825-24000-P,BTCUSDT,P,230825-24000,40.0,40.0,40.0,40.0,0.68,0.68,35.0,40.0,2.46,2.5,,0.47938883,37.0,0.47375739,-0.03043546,2.255e-05,4.43925833,-5.85558256,0.68,19764.53917802,2023-08-07 08:00:00+00:00,24000,29063.01
2023-08-07,9,BTC-230825-24000-P,BTCUSDT,P,230825-24000,40.0,40.0,40.0,40.0,0.68,0.68,40.0,45.0,4.04,2.5,,0.49236238,42.0,0.48710972,-0.03312127,2.352e-05,4.75951394,-6.46996467,0.68,19783.42718682,2023-08-07 09:00:00+00:00,24000,29092.01
2023-08-07,10,BTC-230825-24000-P,BTCUSDT,P,230825-24000,40.0,40.0,40.0,40.0,0.68,0.68,35.0,45.0,2.46,2.5,,0.49639761,39.0,0.48542649,-0.03140082,2.257e-05,4.55694929,-6.18758726,0.68,19811.23231209,2023-08-07 10:00:00+00:00,24000,29143.23
