date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,10.0,10.0,14.24,14.24,5.0,10.0,4.91,4.85,,0.68071783,7.0,0.64698756,-0.0187938,4.409e-05,0.73937327,-18.51703492,105.07,2842476.39678298,2023-06-01 00:00:00+00:00,25000,27065.77
2023-06-01,1,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,5.0,17.94,17.94,0.0,10.0,0.0,4.87,,0.6966567,33.0,0.87332835,-0.05596394,8.149e-05,1.78728146,-62.43418664,105.07,2845875.08606717,2023-06-01 01:00:00+00:00,25000,27078.56
2023-06-01,2,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,5.0,27.14,27.14,5.0,15.0,11.65,6.99,,0.65337479,9.0,0.59955537,-0.02590533,6.533e-05,0.92566436,-22.96476109,104.81,2800156.96391474,2023-06-01 02:00:00+00:00,25000,26719.26
2023-06-01,3,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,10.0,30.84,30.84,10.0,20.0,4.89,3.43,,0.72206795,14.0,0.67945242,-0.03510184,7.529e-05,1.17274085,-34.14915864,101.11,2707828.18591215,2023-06-01 03:00:00+00:00,25000,26779.94
2023-06-01,4,BTC-230602-25000-P,BTCUSDT,P,230602-25000,20.0,25.0,5.0,10.0,28.88,28.88,5.0,15.0,9.72,2.4,,0.7039541,9.0,0.64654022,-0.02492046,6.058e-05,0.86747205,-24.92665809,101.15,2711617.03791619,2023-06-01 04:00:00+00:00,25000,26804.15
2023-06-01,5,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,10.0,27.88,27.88,10.0,20.0,2.42,10.9,,0.77148736,14.0,0.72633088,-0.03411078,7.121e-05,1.10663871,-37.09741264,101.15,2715385.33299957,2023-06-01 05:00:00+00:00,25000,26849.2
2023-06-01,6,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,10.0,27.88,27.88,10.0,20.0,2.42,10.9,,0.76560497,14.0,0.72044432,-0.03503708,7.502e-05,1.10663878,-38.26861281,101.15,2709280.13574986,2023-06-01 06:00:00+00:00,25000,26785.13
2023-06-01,7,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,10.0,30.31,30.31,5.0,10.0,5.59,2.44,,0.69479108,7.0,0.65943152,-0.02091432,5.436e-05,0.70551489,-23.26166858,103.58,2776651.27876632,2023-06-01 07:00:00+00:00,25000,26802.67
2023-06-01,8,BTC-230602-25000-P,BTCUSDT,P,230602-25000,25.0,25.0,5.0,5.0,40.31,40.31,0.0,10.0,0.0,7.44,,0.74416935,27.0,0.89708468,-0.05182253,8.578e-05,1.46342881,-68.49410641,110.39,2970829.8835137,2023-06-01 08:00:00+00:00,25000,26912.53
2023-06-01,9,BTC-230602-25000-P,BTCUSDT,P,230602-25000,15.0,15.0,5.0,5.0,34.3,34.3,0.0,10.0,0.0,7.44,,0.75930774,25.0,0.90465387,-0.04994741,8.447e-05,1.38962952,-68.56919888,110.39,2970315.26986457,2023-06-01 09:00:00+00:00,25000,26908.63
