date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-04,8,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,2.73,2.33,,0.38106978,34.0,0.35476655,-0.08517198,0.00017972,3.80926228,-22.84036488,0.0,0.0,2023-06-04 08:00:00+00:00,26000,27150.82
2023-06-04,9,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,5.0,7.33,,0.39907515,28.0,0.35400569,-0.07219941,0.00015965,3.34505443,-20.29994773,0.0,0.0,2023-06-04 09:00:00+00:00,26000,27215.89
2023-06-04,10,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.99,2.33,,0.40323257,24.0,0.34608871,-0.06560424,0.00015274,3.08526533,-18.56993378,0.0,0.0,2023-06-04 10:00:00+00:00,26000,27221.05
2023-06-04,11,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.99,2.33,,0.4005748,24.0,0.34355998,-0.06651255,0.00015679,3.09292523,-18.7517822,0.0,0.0,2023-06-04 11:00:00+00:00,26000,27198.55
2023-06-04,12,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.99,2.33,,0.40643513,24.0,0.34871459,-0.06604659,0.00015471,3.05478865,-19.07901412,0.0,0.0,2023-06-04 12:00:00+00:00,26000,27210.1
2023-06-04,13,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.99,2.33,,0.41875064,24.0,0.35969406,-0.06460301,0.00014833,2.98462147,-19.51893795,0.0,0.0,2023-06-04 13:00:00+00:00,26000,27245.46
2023-06-04,14,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.99,2.33,,0.41900933,24.0,0.35978675,-0.06505329,0.00015031,2.97659113,-19.77107941,0.0,0.0,2023-06-04 14:00:00+00:00,26000,27234.2
2023-06-04,15,BTC-230607-26000-P,BTCUSDT,P,230607-26000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,4.5,2.33,,0.4093945,34.0,0.38134009,-0.08362039,0.00017348,3.57135558,-25.53553377,0.0,0.0,2023-06-04 15:00:00+00:00,26000,27179.0
2023-06-04,16,BTC-230607-26000-P,BTCUSDT,P,230607-26000,40.0,40.0,40.0,40.0,0.03,0.03,25.0,40.0,2.71,4.68,,0.39660156,32.0,0.37483811,-0.0807675,0.00017338,3.45020456,-24.63357082,0.03,815.15406667,2023-06-04 16:00:00+00:00,26000,27170.66
2023-06-04,17,BTC-230607-26000-P,BTCUSDT,P,230607-26000,40.0,40.0,40.0,40.0,0.03,0.03,15.0,40.0,4.68,4.68,,0.40167749,25.0,0.36094308,-0.07031834,0.00016327,3.08060977,-21.52102827,0.03,815.46545333,2023-06-04 17:00:00+00:00,26000,27176.76
2023-06-04,18,BTC-230607-26000-P,BTCUSDT,P,230607-26000,40.0,40.0,40.0,40.0,0.03,0.03,25.0,40.0,4.35,4.68,,0.40904343,32.0,0.38671792,-0.07967355,0.00016888,3.36320229,-25.58566536,0.03,815.80132,2023-06-04 18:00:00+00:00,26000,27194.18
