date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-19,9,BTC-230920-26500-P,BTCUSDT,P,230920-26500,95.0,175.0,20.0,20.0,257.22,257.22,20.0,25.0,4.83,6.83,,0.43821514,22.0,0.42630464,-0.08349484,0.00026337,2.09962171,-48.82184577,46.81,1277333.62079877,2023-09-19 09:00:00+00:00,26500,27288.96
2023-09-19,10,BTC-230920-26500-P,BTCUSDT,P,230920-26500,65.0,175.0,20.0,30.0,257.91,257.91,20.0,25.0,7.51,4.49,,0.39978325,22.0,0.38843453,-0.09243875,0.00032053,2.20368713,-48.9129628,47.51,1291319.21044417,2023-09-19 10:00:00+00:00,26500,27170.73
2023-09-19,11,BTC-230920-26500-P,BTCUSDT,P,230920-26500,55.0,175.0,20.0,25.0,262.79,262.79,25.0,30.0,4.8,21.02,,0.46006024,27.0,0.449,-0.09861863,0.00029729,2.26090569,-60.90795343,51.25,1395159.62980785,2023-09-19 11:00:00+00:00,26500,27237.56
2023-09-19,12,BTC-230920-26500-P,BTCUSDT,P,230920-26500,40.0,175.0,20.0,25.0,262.73,262.73,20.0,25.0,6.32,17.65,,0.40699184,22.0,0.39529502,-0.09508813,0.00033848,2.13798679,-53.37620108,51.49,1397667.00058703,2023-09-19 12:00:00+00:00,26500,27139.15
2023-09-19,13,BTC-230920-26500-P,BTCUSDT,P,230920-26500,50.0,175.0,20.0,40.0,181.02,181.02,35.0,40.0,4.51,6.53,,0.39083302,37.0,0.38217306,-0.15291426,0.00050545,2.88722693,-73.56022185,53.34,1437443.38836897,2023-09-19 13:00:00+00:00,26500,26968.77
2023-09-19,14,BTC-230920-26500-P,BTCUSDT,P,230920-26500,50.0,175.0,20.0,20.0,182.34,182.34,15.0,20.0,3.78,10.1,,0.41827679,17.0,0.40409297,-0.07904476,0.00030459,1.76331543,-50.29635677,53.99,1467555.81808883,2023-09-19 14:00:00+00:00,26500,27169.0
2023-09-19,15,BTC-230920-26500-P,BTCUSDT,P,230920-26500,45.0,175.0,10.0,10.0,161.56,161.56,5.0,15.0,20.96,12.2,,0.51288188,9.0,0.4648,-0.04146888,0.00016289,1.03995697,-36.25227054,54.46,1493271.09283055,2023-09-19 15:00:00+00:00,26500,27422.24
2023-09-19,16,BTC-230920-26500-P,BTCUSDT,P,230920-26500,55.0,175.0,10.0,15.0,161.81,161.81,5.0,10.0,12.73,3.2,,0.4297775,7.0,0.40370882,-0.03928527,0.00018629,0.95885526,-30.96729219,55.13,1504053.73992764,2023-09-19 16:00:00+00:00,26500,27285.72
2023-09-19,17,BTC-230920-26500-P,BTCUSDT,P,230920-26500,175.0,175.0,10.0,15.0,155.24,155.24,5.0,15.0,13.44,9.5,,0.41445911,9.0,0.37231624,-0.05398056,0.00027135,1.1891764,-37.94922021,55.02,1495285.45680024,2023-09-19 17:00:00+00:00,26500,27133.88
2023-09-19,18,BTC-230920-26500-P,BTCUSDT,P,230920-26500,125.0,130.0,10.0,15.0,153.86,153.86,5.0,15.0,16.36,19.4,,0.42409778,9.0,0.38079232,-0.05469416,0.00027832,1.15738179,-40.6811706,56.5,1532684.96219795,2023-09-19 18:00:00+00:00,26500,27123.01
2023-09-19,19,BTC-230920-26500-P,BTCUSDT,P,230920-26500,125.0,130.0,10.0,15.0,153.86,153.86,5.0,10.0,5.94,17.41,,0.43231308,7.0,0.40528059,-0.04331915,0.0002254,0.92495904,-37.48592684,56.5,1536895.59054935,2023-09-19 19:00:00+00:00,26500,27185.44
2023-09-19,20,BTC-230920-26500-P,BTCUSDT,P,230920-26500,130.0,130.0,5.0,5.0,156.13,156.13,0.0,5.0,0.0,11.41,,0.39384305,29.0,0.58442153,-0.10724879,0.00032797,1.77866666,-113.39616392,58.94,1601802.2436155,2023-09-19 20:00:00+00:00,26500,27183.67
2023-09-19,21,BTC-230920-26500-P,BTCUSDT,P,230920-26500,95.0,125.0,5.0,10.0,164.44,164.44,5.0,10.0,15.24,10.38,,0.45770943,7.0,0.42880177,-0.04469987,0.00023961,0.86506751,-44.51186147,59.82,1624182.70673435,2023-09-19 21:00:00+00:00,26500,27157.97
2023-09-19,22,BTC-230920-26500-P,BTCUSDT,P,230920-26500,95.0,125.0,5.0,10.0,166.27,166.27,0.0,10.0,0.0,3.15,,0.50237834,27.0,0.63868917,-0.10198648,0.00031981,1.5517624,-132.14176735,61.56,1674166.60875172,2023-09-19 22:00:00+00:00,26500,27189.46
2023-09-19,23,BTC-230920-26500-P,BTCUSDT,P,230920-26500,105.0,125.0,5.0,10.0,166.56,166.56,0.0,10.0,0.0,4.93,,0.5421406,23.0,0.6585703,-0.09096574,0.00030227,1.34586079,-132.94697546,62.55,1701675.45133497,2023-09-19 23:00:00+00:00,26500,27210.26
2023-09-20,0,BTC-230920-26500-P,BTCUSDT,P,230920-26500,120.0,125.0,5.0,5.0,203.26,203.26,0.0,5.0,0.0,7.26,,0.50575435,15.0,0.64037718,-0.07224814,0.00027934,1.05795425,-116.136492,100.69,2736196.76466884,2023-09-20 00:00:00+00:00,26500,27206.68
2023-09-20,1,BTC-230920-26500-P,BTCUSDT,P,230920-26500,110.0,110.0,5.0,5.0,202.39,202.39,0.0,5.0,0.0,10.96,,0.63274205,9.0,0.70387102,-0.04343289,0.00018287,0.65923934,-92.79959687,100.69,2753670.20851859,2023-09-20 01:00:00+00:00,26500,27345.77
2023-09-20,2,BTC-230920-26500-P,BTCUSDT,P,230920-26500,80.0,100.0,5.0,10.0,211.37,211.37,0.0,10.0,0.0,15.0,,0.65293849,14.0,0.71396924,-0.0720033,0.00029611,0.89050287,-152.58152135,101.87,2768262.65439629,2023-09-20 02:00:00+00:00,26500,27165.48
2023-09-20,3,BTC-230920-26500-P,BTCUSDT,P,230920-26500,80.0,100.0,5.0,5.0,224.06,224.06,0.0,5.0,0.0,2.5,,0.60132086,9.0,0.68816043,-0.05769418,0.00028967,0.66940191,-138.18717589,111.33,3018876.62956811,2023-09-20 03:00:00+00:00,26500,27119.48
2023-09-20,4,BTC-230920-26500-P,BTCUSDT,P,230920-26500,80.0,100.0,5.0,5.0,227.2,227.2,0.0,5.0,0.0,9.66,,0.6603688,7.0,0.7176844,-0.05069915,0.00028993,0.52263695,-150.02146255,114.47,3102331.46062981,2023-09-20 04:00:00+00:00,26500,27071.8
2023-09-20,5,BTC-230920-26500-P,BTCUSDT,P,230920-26500,95.0,100.0,5.0,5.0,248.42,248.42,0.0,5.0,0.0,1.95,,0.74655354,5.0,0.76077677,-0.04329852,0.00029575,0.37524825,-171.26430267,131.59,3556831.065083,2023-09-20 05:00:00+00:00,26500,27025.0
2023-09-20,6,BTC-230920-26500-P,BTCUSDT,P,230920-26500,80.0,80.0,5.0,5.0,246.27,246.27,0.0,5.0,0.0,2.93,,1.11617744,1.0,0.94558872,-0.0184753,0.00016552,0.13089547,-148.48668794,134.09,3628357.73970845,2023-09-20 06:00:00+00:00,26500,27064.07
2023-09-20,7,BTC-230920-26500-P,BTCUSDT,P,230920-26500,70.0,70.0,5.0,5.0,245.29,245.29,0.0,5.0,0.0,2.73,,9.9999994,1.0,1.0875,0.0,0.0,0.0,0.0,134.1,3634818.15115374,2023-09-20 07:00:00+00:00,26500,27105.62
2023-09-20,8,BTC-230920-26500-P,BTCUSDT,P,230920-26500,70.0,70.0,5.0,5.0,245.29,245.29,0.0,5.0,0.0,0.02,,9.9999994,1.0,1.0875,0.0,0.0,0.0,0.0,134.1,3634681.88492246,2023-09-20 08:00:00+00:00,26500,27188.4
