date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,75.0,95.0,4.93,2.5,,0.65761983,84.0,0.64242631,-0.03981836,1.743e-05,6.58217572,-7.2180248,10.56,285681.45759996,2023-06-01 00:00:00+00:00,20000,27065.77
2023-06-01,1,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,75.0,95.0,2.43,2.5,,0.65916181,84.0,0.64394146,-0.0397357,1.736e-05,6.57063261,-7.23264859,10.56,286023.04091434,2023-06-01 01:00:00+00:00,20000,27078.56
2023-06-01,2,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,85.0,105.0,8.45,6.0,,0.65080225,94.0,0.63678235,-0.04475931,1.961e-05,7.13340034,-7.77590006,10.56,282126.3003429,2023-06-01 02:00:00+00:00,20000,26719.26
2023-06-01,3,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,85.0,110.0,8.45,9.27,,0.66179693,97.0,0.64442217,-0.04515319,1.948e-05,7.19545867,-7.94899076,10.56,282807.49325717,2023-06-01 03:00:00+00:00,20000,26779.94
2023-06-01,4,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,85.0,105.0,8.5,8.5,,0.65728366,94.0,0.64316869,-0.04428397,1.921e-05,7.08531081,-7.82325879,10.56,283091.21028566,2023-06-01 04:00:00+00:00,20000,26804.15
2023-06-01,5,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.5,0.5,90.0,105.0,9.69,8.5,,0.66050351,97.0,0.65003753,-0.04486395,1.919e-05,7.16643523,-8.00879653,10.56,283484.6180571,2023-06-01 05:00:00+00:00,20000,26849.2
2023-06-01,6,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,100.0,8.45,2.5,,0.65013349,92.0,0.63939929,-0.04364721,1.914e-05,6.98755888,-7.69211777,10.56,282847.2390857,2023-06-01 06:00:00+00:00,20000,26785.13
2023-06-01,7,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,100.0,2.45,2.5,,0.65174282,92.0,0.64098954,-0.04355092,1.906e-05,6.9748226,-7.70825269,10.56,283080.10719996,2023-06-01 07:00:00+00:00,20000,26802.67
2023-06-01,8,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,100.0,6.0,2.5,,0.65913975,92.0,0.64830661,-0.04297464,1.858e-05,6.92356096,-7.75008091,10.56,284192.07872004,2023-06-01 08:00:00+00:00,20000,26912.53
2023-06-01,9,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,110.0,6.0,12.91,,0.67279398,97.0,0.65521061,-0.0444627,1.892e-05,7.10992122,-8.0550296,10.56,284142.85034668,2023-06-01 09:00:00+00:00,20000,26908.63
2023-06-01,10,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,100.0,6.0,2.5,,0.65685689,92.0,0.64604163,-0.04324184,1.881e-05,6.93502324,-7.7581159,10.56,283682.76992004,2023-06-01 10:00:00+00:00,20000,26860.0
2023-06-01,11,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,85.0,100.0,10.59,2.5,,0.65915883,92.0,0.64831704,-0.04309055,1.868e-05,6.91789328,-7.77743287,10.56,283917.24181329,2023-06-01 11:00:00+00:00,20000,26892.96
2023-06-01,12,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,80.0,100.0,10.9,2.5,,0.66279113,89.0,0.64805001,-0.04200507,1.828e-05,6.78436497,-7.63520582,10.56,284560.44906664,2023-06-01 12:00:00+00:00,20000,26941.79
2023-06-01,13,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,80.0,100.0,2.47,2.5,,0.660308,89.0,0.64559817,-0.04224388,1.848e-05,6.79872621,-7.63346688,10.56,284218.91989329,2023-06-01 13:00:00+00:00,20000,26891.74
2023-06-01,14,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,80.0,95.0,2.47,2.5,,0.6539011,87.0,0.64269692,-0.04147575,1.831e-05,6.69419247,-7.49318165,10.56,283966.09941332,2023-06-01 14:00:00+00:00,20000,26898.08
2023-06-01,15,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,80.0,90.0,10.73,2.5,,0.64684033,84.0,0.63925236,-0.04072352,1.815e-05,6.58963849,-7.34727957,10.56,283855.07391996,2023-06-01 15:00:00+00:00,20000,26894.48
2023-06-01,16,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,70.0,85.0,2.47,2.5,,0.65216124,77.0,0.64001471,-0.03728926,1.676e-05,6.17469489,-6.90287153,10.56,286286.85183996,2023-06-01 16:00:00+00:00,20000,27092.08
2023-06-01,17,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,65.0,85.0,2.5,2.5,,0.64439237,74.0,0.62799811,-0.03699338,1.707e-05,6.0997845,-6.7008483,10.56,284673.48330664,2023-06-01 17:00:00+00:00,20000,26956.94
2023-06-01,18,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,65.0,85.0,2.5,2.5,,0.64523458,74.0,0.62882185,-0.03696637,1.704e-05,6.09306017,-6.71202537,10.56,284671.71626668,2023-06-01 18:00:00+00:00,20000,26964.77
2023-06-01,19,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,65.0,95.0,2.37,3.17,,0.65401375,79.0,0.63033372,-0.03899402,1.784e-05,6.33529778,-7.00587755,10.56,283606.53141332,2023-06-01 19:00:00+00:00,20000,26862.68
2023-06-01,20,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,55.0,95.0,4.3,3.17,,0.65462649,73.0,0.62167108,-0.03703045,1.735e-05,6.06984483,-6.6297724,10.56,283666.97216004,2023-06-01 20:00:00+00:00,20000,26863.0
2023-06-01,21,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,55.0,95.0,4.3,3.17,,0.65687478,73.0,0.62383711,-0.03690309,1.724e-05,6.05465826,-6.64595717,10.56,283960.85226664,2023-06-01 21:00:00+00:00,20000,26889.84
2023-06-01,22,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,55.0,95.0,4.3,3.17,,0.65692484,73.0,0.62387705,-0.03693396,1.727e-05,6.0528145,-6.65411543,10.56,283996.61312004,2023-06-01 22:00:00+00:00,20000,26880.97
2023-06-01,23,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,60.0,95.0,3.84,3.83,,0.65306008,76.0,0.62486589,-0.03825132,1.78e-05,6.20802057,-6.8456095,10.56,283105.79264004,2023-06-01 23:00:00+00:00,20000,26817.93
2023-06-02,0,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,65.0,95.0,3.38,4.22,,0.6512779,79.0,0.62763125,-0.03938475,1.819e-05,6.34432402,-7.03721839,10.56,282680.75498668,2023-06-02 00:00:00+00:00,20000,26786.03
2023-06-02,1,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,55.0,95.0,2.23,4.22,,0.65339744,73.0,0.62044084,-0.03729401,1.759e-05,6.06973728,-6.66532984,10.56,283089.31669329,2023-06-02 01:00:00+00:00,20000,26811.9
2023-06-02,2,BTC-230630-20000-P,BTCUSDT,P,230630-20000,100.0,100.0,100.0,100.0,0.0,0.0,55.0,95.0,8.23,10.22,,0.66365778,73.0,0.63035429,-0.0365925,1.696e-05,6.00627415,-6.71092306,10.56,284688.33301329,2023-06-02 02:00:00+00:00,20000,26960.01
