date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-08,8,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,1150.0,4.33,3.73,,0.44347048,1088.0,0.32173524,-0.90969883,0.00021255,3.87547006,-21.07386604,0.0,0.0,2023-06-08 08:00:00+00:00,27500,26441.54
2023-06-08,9,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1210.0,3.79,2.5,,0.46909809,1144.0,0.33454905,-0.91416753,0.00019864,3.69732493,-21.20454201,0.0,0.0,2023-06-08 09:00:00+00:00,27500,26385.06
2023-06-08,10,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1180.0,2.97,3.95,,0.54665089,1089.0,0.40477037,-0.84843898,0.00024676,5.51829938,-38.84582803,0.0,0.0,2023-06-08 10:00:00+00:00,27500,26484.77
2023-06-08,11,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1180.0,5.38,3.95,,0.48912525,1104.0,0.34456263,-0.90123893,0.00021672,4.05005454,-24.62632461,0.0,0.0,2023-06-08 11:00:00+00:00,27500,26432.0
2023-06-08,12,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1080.0,5.09,2.48,,0.37324429,1046.0,0.28662214,-0.93395707,0.00019345,2.97199644,-15.25677235,0.0,0.0,2023-06-08 12:00:00+00:00,27500,26462.9
2023-06-08,13,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1230.0,2.83,2.5,,0.53621292,1161.0,0.41613579,-0.86658435,0.00022583,4.93544882,-37.34196796,0.0,0.0,2023-06-08 13:00:00+00:00,27500,26400.93
2023-06-08,14,BTC-230611-27500-P,BTCUSDT,P,230611-27500,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,1215.0,2.97,2.5,,0.75981617,1114.0,0.63522577,-0.70880531,0.00023523,7.87168623,-92.31279881,0.0,0.0,2023-06-08 14:00:00+00:00,27500,26648.55
2023-06-08,15,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,820.0,915.0,2.2,3.32,,0.45066595,863.0,0.37264585,-0.81147419,0.00031728,6.16884139,-43.10218491,2.65,70821.32134616,2023-06-08 15:00:00+00:00,27500,26721.68
2023-06-08,16,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,1005.0,1115.0,2.76,3.67,,0.48883915,1042.0,0.35019159,-0.89147891,0.00023663,4.18461483,-27.91258043,2.65,70205.77031867,2023-06-08 16:00:00+00:00,27500,26498.4
2023-06-08,17,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,1020.0,1130.0,4.63,5.78,,0.49877644,1058.0,0.36151648,-0.88916038,0.00023472,4.21252241,-29.47527934,2.65,70171.92690659,2023-06-08 17:00:00+00:00,27500,26485.0
2023-06-08,18,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,955.0,1060.0,5.24,3.86,,0.47604561,993.0,0.35027504,-0.88236427,0.00025416,4.37026527,-30.11385971,2.65,70360.58273626,2023-06-08 18:00:00+00:00,27500,26550.0
2023-06-08,19,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,955.0,1060.0,5.24,3.86,,0.46744823,993.0,0.33372412,-0.8980115,0.00024286,3.91075703,-26.10215794,2.65,70340.28723076,2023-06-08 19:00:00+00:00,27500,26539.9
2023-06-08,20,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,885.0,980.0,2.08,3.03,,0.47032118,926.0,0.37792325,-0.84329189,0.00029048,5.24758834,-40.33578927,2.65,70617.56459341,2023-06-08 20:00:00+00:00,27500,26637.3
2023-06-08,21,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,935.0,1040.0,4.76,4.62,,0.48471451,974.0,0.36190033,-0.87480439,0.00026335,4.45594847,-33.36416888,2.65,70421.90140659,2023-06-08 21:00:00+00:00,27500,26573.42
2023-06-08,22,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,915.0,1020.0,4.37,3.09,,0.40895462,977.0,0.30447731,-0.92326021,0.00022095,3.08442387,-19.77121069,2.65,70348.04765384,2023-06-08 22:00:00+00:00,27500,26544.38
2023-06-08,23,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,960.0,1065.0,3.68,4.24,,0.42693615,1020.0,0.31346807,-0.92856613,0.00020533,2.88954844,-19.40950055,2.65,70225.44875275,2023-06-08 23:00:00+00:00,27500,26498.61
2023-06-09,0,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,1010.0,1120.0,3.53,2.74,,0.46910286,1065.0,0.33455143,-0.92573936,0.00020031,2.94523406,-21.49804996,2.65,70109.31556045,2023-06-09 00:00:00+00:00,27500,26456.95
2023-06-09,1,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,945.0,1045.0,2.8,5.02,,0.40333271,1009.0,0.30166636,-0.9383566,0.00019379,2.53207468,-16.97417357,2.65,70269.19413737,2023-06-09 01:00:00+00:00,27500,26504.21
2023-06-09,2,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,1015.0,1130.0,3.01,4.1,,0.50169945,1066.0,0.35084972,-0.91916244,0.00020751,3.08390618,-24.49770476,2.65,70133.20836813,2023-06-09 02:00:00+00:00,27500,26457.51
2023-06-09,3,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,985.0,1100.0,2.18,5.97,,0.4880619,1040.0,0.34403095,-0.92019314,0.00021139,3.02802652,-24.03990652,2.65,70203.71787912,2023-06-09 03:00:00+00:00,27500,26483.7
2023-06-09,4,BTC-230611-27500-P,BTCUSDT,P,230611-27500,1020.0,1020.0,1020.0,1020.0,2.65,2.65,990.0,1095.0,4.7,2.5,,0.49312115,1034.0,0.34656057,-0.91939323,0.00021345,3.02216208,-24.64368278,2.65,70218.32316483,2023-06-09 04:00:00+00:00,27500,26491.38
