date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,1715.0,2040.0,2.5,2.5,,1.00574493,1953.0,0.65287247,-0.96084277,8.058e-05,1.36352,-34.45891788,2.45,66280.26241666,2023-06-01 00:00:00+00:00,29000,27065.77
2023-06-01,1,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,1715.0,2000.0,2.5,2.5,,0.94536781,1931.0,0.62268391,-0.96863977,7.153e-05,1.11864501,-27.86197385,2.45,66359.51233335,2023-06-01 01:00:00+00:00,29000,27078.56
2023-06-01,2,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,1990.0,2390.0,2.5,2.5,,1.19365692,2294.0,0.74682846,-0.97029544,5.878e-05,1.03747556,-32.06105613,2.45,65455.43900001,2023-06-01 02:00:00+00:00,29000,26719.26
2023-06-01,3,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,2000.0,2330.0,2.5,2.5,,1.19673729,2232.0,0.74836864,-0.96858056,6.239e-05,1.07042548,-34.33135377,2.45,65613.48091667,2023-06-01 03:00:00+00:00,29000,26779.94
2023-06-01,4,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,2000.0,2295.0,2.5,2.5,,1.1763382,2205.0,0.7381691,-0.97121757,5.984e-05,0.97837128,-32.0976007,2.45,65679.30541666,2023-06-01 04:00:00+00:00,29000,26804.15
2023-06-01,5,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.01,0.01,2105.0,2270.0,0.01,2.5,,1.24101639,2165.0,0.77050819,-0.96519187,6.825e-05,1.12519294,-40.01359019,2.45,65770.57899999,2023-06-01 05:00:00+00:00,29000,26849.2
2023-06-01,6,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.0,0.0,2165.0,2375.0,0.01,2.5,,1.41853333,2236.0,0.85926666,-0.95615324,7.55e-05,1.32824958,-54.78277913,2.45,65622.70225,2023-06-01 06:00:00+00:00,29000,26785.13
2023-06-01,7,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.0,0.0,2145.0,2375.0,0.01,2.5,,1.49209976,2221.0,0.89604988,-0.95113511,8.055e-05,1.42067148,-63.64888895,2.45,65676.72941666,2023-06-01 07:00:00+00:00,29000,26802.67
2023-06-01,8,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.0,0.0,2015.0,2280.0,2.5,2.5,,1.51328087,2116.0,0.90664043,-0.94340613,9.1e-05,1.56906879,-74.22073196,2.45,65934.71523334,2023-06-01 08:00:00+00:00,29000,26912.53
2023-06-01,9,BTC-230602-29000-P,BTCUSDT,P,230602-29000,1780.0,1780.0,1780.0,1780.0,0.0,0.0,2020.0,2205.0,0.01,2.5,,1.30104065,2105.0,0.80052032,-0.96753699,6.728e-05,0.97943559,-42.76572538,2.45,65923.29387778,2023-06-01 09:00:00+00:00,29000,26908.63
