date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-11,8,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,40.0,40.0,0.4,0.4,35.0,40.0,17.14,9.59,,0.47875881,37.4,0.47129422,-0.07203309,0.00011934,3.34940355,-26.67969079,0.4,10841.32259341,2023-10-11 08:00:00+00:00,25500,27108.43
2023-10-11,9,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.59,0.59,25.0,35.0,17.77,2.5,,0.50345242,29.7,0.48571885,-0.05779019,9.766e-05,2.82039031,-23.48419355,0.59,16081.00453516,2023-10-11 09:00:00+00:00,25500,27285.44
2023-10-11,10,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.59,0.59,35.0,40.0,24.02,8.92,,0.52281797,37.4,0.51488101,-0.06721412,0.0001044,3.15017524,-28.2079808,0.59,16094.53317033,2023-10-11 10:00:00+00:00,25500,27277.27
2023-10-11,11,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.6,0.6,35.0,40.0,6.59,5.54,,0.50895035,37.4,0.50112844,-0.06941285,0.0001111,3.19638229,-28.26690905,0.6,16314.7076044,2023-10-11 11:00:00+00:00,25500,27196.26
2023-10-11,12,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.6,0.6,35.0,40.0,22.67,15.12,,0.50666749,37.4,0.49884677,-0.0701924,0.00011352,3.19695654,-28.56331038,0.6,16300.96608791,2023-10-11 12:00:00+00:00,25500,27169.17
2023-10-11,13,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.6,0.6,30.0,35.0,23.49,6.05,,0.48923433,32.4,0.4808265,-0.06461905,0.00011142,2.9737074,-25.99693264,0.6,16286.24083516,2023-10-11 13:00:00+00:00,25500,27143.59
2023-10-11,14,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,40.0,35.0,35.0,0.6,0.6,35.0,40.0,22.27,17.71,,0.49677908,37.4,0.4890126,-0.07251844,0.0001209,3.21941456,-29.06450865,0.6,16251.64879121,2023-10-11 14:00:00+00:00,25500,27091.88
2023-10-11,15,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,55.0,35.0,55.0,1.8,1.8,55.0,60.0,22.61,8.49,,0.47954381,57.4,0.47366917,-0.10825184,0.0001714,4.25592429,-37.79796342,1.2,32147.59885715,2023-10-11 15:00:00+00:00,25500,26779.46
2023-10-11,16,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,55.0,35.0,55.0,1.8,1.8,65.0,70.0,5.39,11.25,,0.47732174,67.4,0.47195613,-0.12507438,0.00019286,4.65950177,-41.88706185,1.2,32030.84611765,2023-10-11 16:00:00+00:00,25500,26682.69
2023-10-11,17,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,55.0,35.0,55.0,1.8,1.8,65.0,75.0,3.0,2.5,,0.47849476,69.9,0.46798348,-0.13071454,0.00020252,4.7577321,-43.09413036,1.2,31966.74169411,2023-10-11 17:00:00+00:00,25500,26632.26
2023-10-11,18,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,65.0,2.8,2.8,55.0,65.0,15.22,1.5,,0.47694802,59.9,0.46547204,-0.1163097,0.00018874,4.3579917,-39.90519462,2.2,58739.34051764,2023-10-11 18:00:00+00:00,25500,26690.4
2023-10-11,19,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,65.0,2.8,2.8,55.0,60.0,4.99,16.71,,0.48899174,57.4,0.48296899,-0.10950182,0.00017521,4.15126144,-40.09842493,2.2,58882.77301177,2023-10-11 19:00:00+00:00,25500,26763.2
2023-10-11,20,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,65.0,2.8,2.8,60.0,65.0,12.33,5.45,,0.49497187,62.4,0.48916996,-0.11697868,0.00018311,4.30930517,-42.87402087,2.2,58781.9076706,2023-10-11 20:00:00+00:00,25500,26725.28
2023-10-11,21,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,65.0,2.8,2.8,60.0,65.0,9.42,5.51,,0.49973309,62.4,0.49387813,-0.11687138,0.00018279,4.27014893,-43.63289068,2.2,58801.13101177,2023-10-11 21:00:00+00:00,25500,26728.44
2023-10-11,22,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,65.0,2.8,2.8,50.0,55.0,7.72,10.77,,0.49505234,52.4,0.48858583,-0.1027117,0.00016953,3.86634841,-39.76913343,2.2,58924.48630587,2023-10-11 22:00:00+00:00,25500,26784.15
2023-10-11,23,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,45.0,50.0,5.21,6.23,,0.51136553,47.4,0.50434142,-0.09243075,0.00015282,3.55953855,-38.46886793,2.8,75268.09557646,2023-10-11 23:00:00+00:00,25500,26875.52
2023-10-12,0,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,45.0,50.0,7.24,12.25,,0.49569249,47.4,0.48877388,-0.09586874,0.00016392,3.61365282,-38.53636799,2.8,75054.04348235,2023-10-12 00:00:00+00:00,25500,26801.73
2023-10-12,1,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,45.0,50.0,9.54,9.45,,0.49406707,47.4,0.48713624,-0.09695754,0.00016751,3.60740376,-39.05084629,2.8,74984.1986353,2023-10-12 01:00:00+00:00,25500,26779.79
2023-10-12,2,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,35.0,45.0,12.0,10.32,,0.51829994,39.8,0.50251007,-0.08192558,0.00014392,3.16765728,-36.04010581,2.8,75340.92588235,2023-10-12 02:00:00+00:00,25500,26903.29
2023-10-12,3,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,45.0,50.0,9.07,9.08,,0.52204192,47.4,0.51482439,-0.0938216,0.00015726,3.46404239,-41.15455346,2.8,75171.37369412,2023-10-12 03:00:00+00:00,25500,26847.07
2023-10-12,4,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,45.0,50.0,23.91,6.91,,0.51997602,47.4,0.51274776,-0.09499575,0.00016107,3.4588386,-41.72946119,2.8,75105.22221177,2023-10-12 04:00:00+00:00,25500,26821.1
2023-10-12,5,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,50.0,4.0,4.0,40.0,45.0,25.08,6.76,,0.52536726,42.4,0.51755399,-0.08646074,0.00014998,3.20007046,-39.74880038,2.8,75237.256,2023-10-12 05:00:00+00:00,25500,26876.85
2023-10-12,6,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,45.0,10.11,10.11,40.0,45.0,24.26,2.5,,0.52920401,42.4,0.52132487,-0.08668459,0.00015073,3.1733954,-40.51495288,8.91,239456.33616264,2023-10-12 06:00:00+00:00,25500,26870.0
2023-10-12,7,BTC-231014-25500-P,BTCUSDT,P,231014-25500,40.0,65.0,35.0,45.0,10.11,10.11,50.0,55.0,8.22,14.03,,0.54686069,52.4,0.53975731,-0.10145596,0.00016557,3.51972607,-47.4946722,8.91,238857.99539344,2023-10-12 07:00:00+00:00,25500,26810.66
2023-10-12,8,BTC-231014-25500-P,BTCUSDT,P,231014-25500,35.0,65.0,35.0,45.0,9.71,9.71,40.0,45.0,12.54,2.86,,0.5212301,42.4,0.5133605,-0.08958121,0.00016057,3.17704971,-41.64158782,8.91,238838.35031208,2023-10-12 08:00:00+00:00,25500,26802.8
2023-10-12,9,BTC-231014-25500-P,BTCUSDT,P,231014-25500,35.0,65.0,35.0,45.0,9.52,9.52,45.0,55.0,11.11,5.13,,0.53635418,49.8,0.52186966,-0.10214715,0.00017629,3.45305857,-47.00962483,8.91,238042.51400768,2023-10-12 09:00:00+00:00,25500,26742.3
2023-10-12,10,BTC-231014-25500-P,BTCUSDT,P,231014-25500,35.0,65.0,35.0,45.0,9.52,9.52,40.0,45.0,6.7,10.89,,0.51891029,42.4,0.51099449,-0.09173979,0.00016809,3.15857592,-43.0401318,8.91,238432.06801976,2023-10-12 10:00:00+00:00,25500,26754.79
2023-10-12,11,BTC-231014-25500-P,BTCUSDT,P,231014-25500,55.0,65.0,45.0,45.0,9.51,9.51,40.0,45.0,0.04,19.3,,0.54889798,42.4,0.54067105,-0.08806406,0.00015538,3.0390696,-44.81254316,8.91,239118.06458568,2023-10-12 11:00:00+00:00,25500,26837.84
2023-10-12,12,BTC-231014-25500-P,BTCUSDT,P,231014-25500,55.0,65.0,40.0,40.0,9.55,9.55,30.0,35.0,10.24,4.82,,0.51862895,32.4,0.50920248,-0.07469196,0.00014743,2.65245279,-37.69191115,8.91,239009.41154176,2023-10-12 12:00:00+00:00,25500,26829.99
2023-10-12,13,BTC-231014-25500-P,BTCUSDT,P,231014-25500,55.0,65.0,35.0,35.0,9.61,9.61,35.0,40.0,8.44,11.45,,0.52314103,37.4,0.51443666,-0.08455773,0.00016259,2.8724058,-42.21888795,9.01,241005.8087824,2023-10-12 13:00:00+00:00,25500,26761.6
2023-10-12,14,BTC-231014-25500-P,BTCUSDT,P,231014-25500,55.0,65.0,35.0,35.0,9.61,9.61,35.0,40.0,8.86,13.41,,0.50983727,37.4,0.50123036,-0.08751359,0.00017372,2.90484979,-42.6143134,9.01,240496.55665163,2023-10-12 14:00:00+00:00,25500,26701.94
2023-10-12,15,BTC-231014-25500-P,BTCUSDT,P,231014-25500,65.0,65.0,35.0,35.0,8.41,8.41,40.0,45.0,15.03,4.32,,0.52437603,42.4,0.51622152,-0.095844,0.00018285,3.06616971,-47.48435424,9.01,240356.08085054,2023-10-12 15:00:00+00:00,25500,26675.0
2023-10-12,16,BTC-231014-25500-P,BTCUSDT,P,231014-25500,65.0,65.0,35.0,35.0,8.41,8.41,35.0,40.0,6.54,8.8,,0.51494777,37.4,0.50620377,-0.08871297,0.00017833,2.85933864,-44.53531362,9.01,240369.53347359,2023-10-12 16:00:00+00:00,25500,26673.36
2023-10-12,17,BTC-231014-25500-P,BTCUSDT,P,231014-25500,65.0,65.0,35.0,45.0,8.47,8.47,30.0,35.0,28.02,4.24,,0.49419403,32.4,0.4848367,-0.08258725,0.00017899,2.67206966,-40.91077767,8.95,238493.24156594,2023-10-12 17:00:00+00:00,25500,26641.9
2023-10-12,18,BTC-231014-25500-P,BTCUSDT,P,231014-25500,50.0,50.0,35.0,45.0,7.47,7.47,30.0,35.0,6.83,11.79,,0.50590515,32.4,0.49636245,-0.081835,0.00017586,2.62014426,-42.17939851,8.95,238592.50591758,2023-10-12 18:00:00+00:00,25500,26658.06
2023-10-12,19,BTC-231014-25500-P,BTCUSDT,P,231014-25500,50.0,50.0,35.0,45.0,7.47,7.47,25.0,30.0,10.13,6.78,,0.51085472,27.4,0.50013214,-0.07129324,0.00015899,2.3319326,-38.87551496,8.95,239116.95329672,2023-10-12 19:00:00+00:00,25500,26712.9
2023-10-12,20,BTC-231014-25500-P,BTCUSDT,P,231014-25500,50.0,50.0,35.0,45.0,7.47,7.47,20.0,25.0,12.41,3.67,,0.50553024,22.4,0.49334347,-0.06145244,0.00014553,2.05175421,-34.70439477,8.95,239303.27951102,2023-10-12 20:00:00+00:00,25500,26745.0
2023-10-12,21,BTC-231014-25500-P,BTCUSDT,P,231014-25500,50.0,50.0,35.0,45.0,7.47,7.47,20.0,25.0,6.52,6.36,,0.5174619,22.4,0.50502479,-0.06095245,0.00014325,2.01047157,-35.83516557,8.95,239482.84306594,2023-10-12 21:00:00+00:00,25500,26759.28
2023-10-12,22,BTC-231014-25500-P,BTCUSDT,P,231014-25500,50.0,50.0,25.0,25.0,47.73,47.73,20.0,25.0,12.0,2.6,,0.52406192,22.4,0.51145673,-0.06107952,0.00014383,1.98363226,-36.89212827,48.01,1284303.88208362,2023-10-12 22:00:00+00:00,25500,26755.05
2023-10-12,23,BTC-231014-25500-P,BTCUSDT,P,231014-25500,45.0,45.0,25.0,25.0,46.53,46.53,20.0,25.0,12.0,2.6,,0.53408444,22.4,0.52125394,-0.06087889,0.00014291,1.9487638,-38.09219995,48.01,1284866.36935366,2023-10-12 23:00:00+00:00,25500,26759.63
2023-10-13,0,BTC-231014-25500-P,BTCUSDT,P,231014-25500,45.0,45.0,25.0,25.0,56.88,56.88,20.0,25.0,12.0,3.7,,0.56471646,22.4,0.55133164,-0.05866799,0.00013301,1.86807785,-39.86791722,48.01,1287790.00952746,2023-10-13 00:00:00+00:00,25500,26829.56
2023-10-13,1,BTC-231014-25500-P,BTCUSDT,P,231014-25500,45.0,45.0,25.0,25.0,56.88,56.88,20.0,25.0,12.84,6.7,,0.56253374,22.4,0.54910928,-0.05978218,0.00013796,1.86255194,-40.9094034,48.01,1286391.57846802,2023-10-13 01:00:00+00:00,25500,26793.56
2023-10-13,2,BTC-231014-25500-P,BTCUSDT,P,231014-25500,45.0,45.0,25.0,25.0,57.1,57.1,25.0,30.0,6.61,20.43,,0.60185373,27.4,0.58947027,-0.06772636,0.00014395,2.01904774,-49.2478846,48.01,1287092.18681561,2023-10-13 02:00:00+00:00,25500,26809.2
2023-10-13,3,BTC-231014-25500-P,BTCUSDT,P,231014-25500,45.0,45.0,25.0,25.0,57.1,57.1,20.0,25.0,15.49,3.0,,0.57817101,22.4,0.56434005,-0.06017554,0.00013973,1.80784183,-43.72403291,48.01,1285676.03439618,2023-10-13 03:00:00+00:00,25500,26781.69
