date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-21,8,BTC-231013-27500-P,BTCUSDT,P,231013-27500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2360.0,0.775,-0.50636654,7.793e-05,26.34371583,-46.48888578,0.0,0.0,2023-09-21 08:00:00+00:00,27500,26926.74
2023-09-21,9,BTC-231013-27500-P,BTCUSDT,P,231013-27500,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,1330.0,2.5,11.98,,0.34139156,1309.0,0.33339441,-0.61730044,0.00017461,25.00990656,-19.02241504,0.0,0.0,2023-09-21 09:00:00+00:00,27500,26747.3
2023-09-21,10,BTC-231013-27500-P,BTCUSDT,P,231013-27500,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1375.0,2.38,14.07,,0.33364654,1359.0,0.32750905,-0.6384073,0.00017539,24.43978677,-18.29542172,0.0,0.0,2023-09-21 10:00:00+00:00,27500,26649.89
2023-09-21,11,BTC-231013-27500-P,BTCUSDT,P,231013-27500,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1330.0,12.0,2.45,,0.34062147,1312.0,0.33360362,-0.61843939,0.00017469,24.93844724,-19.04678492,0.0,0.0,2023-09-21 11:00:00+00:00,27500,26730.78
2023-09-21,13,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1465.0,1485.0,2.36,2.36,1465.0,1500.0,2.39,2.49,,0.32680392,1482.0,0.31919956,-0.68174366,0.00017328,23.0154581,-16.88855227,0.14,3697.86156923,2023-09-21 13:00:00+00:00,27500,26419.86
2023-09-21,14,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1360.0,1390.0,2.37,11.18,,0.32424331,1374.0,0.31796038,-0.6553016,0.0001787,23.87577821,-17.48533013,0.31,8240.0152967,2023-09-21 14:00:00+00:00,27500,26582.5
2023-09-21,15,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1340.0,1380.0,11.12,2.41,,0.32121181,1359.0,0.31280458,-0.65780472,0.0001813,23.79025978,-17.17314978,0.31,8243.65646813,2023-09-21 15:00:00+00:00,27500,26584.02
2023-09-21,16,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1350.0,1385.0,2.5,11.1,,0.32326341,1367.0,0.31591058,-0.65645873,0.00017996,23.80146885,-17.38527573,0.31,8242.61708242,2023-09-21 16:00:00+00:00,27500,26583.82
2023-09-21,17,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1290.0,1320.0,2.5,2.41,,0.3154099,1304.0,0.30917704,-0.64755767,0.00018531,24.06657561,-17.23744088,0.31,8263.95009011,2023-09-21 17:00:00+00:00,27500,26651.55
2023-09-21,18,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1310.0,1350.0,11.16,2.41,,0.31668067,1329.0,0.30827224,-0.65613277,0.00018465,23.78842043,-17.02121263,0.31,8252.59731099,2023-09-21 18:00:00+00:00,27500,26606.44
2023-09-21,19,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1325.0,1365.0,2.37,11.12,,0.32072425,1344.0,0.31230867,-0.65573258,0.00018259,23.76744361,-17.26226671,0.31,8252.80695275,2023-09-21 19:00:00+00:00,27500,26599.95
2023-09-21,20,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1345.0,1370.0,2.5,13.5,,0.32180309,1357.0,0.31654477,-0.65442638,0.00018061,23.7736745,-17.53497856,0.31,8245.36817912,2023-09-21 20:00:00+00:00,27500,26594.26
2023-09-21,21,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1330.0,1360.0,2.5,13.58,,0.32228708,1344.0,0.31599164,-0.65200023,0.00018146,23.82650261,-17.57736553,0.31,8248.48953846,2023-09-21 21:00:00+00:00,27500,26613.67
2023-09-21,22,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1345.0,1375.0,2.5,11.1,,0.32296658,1359.0,0.31663418,-0.65574921,0.00018069,23.68840314,-17.54515555,0.31,8242.7375055,2023-09-21 22:00:00+00:00,27500,26590.06
2023-09-21,23,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1350.0,1390.0,2.37,13.42,,0.32350063,1369.0,0.31499326,-0.66084932,0.00018093,23.51200259,-17.35808995,0.31,8236.31433956,2023-09-21 23:00:00+00:00,27500,26568.08
2023-09-22,0,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1270.0,1295.0,2.5,2.38,,0.3046298,1282.0,0.29935181,-0.65596675,0.00019106,23.68419355,-16.64947723,0.31,8259.21294945,2023-09-22 00:00:00+00:00,27500,26643.38
2023-09-22,1,BTC-231013-27500-P,BTCUSDT,P,231013-27500,1465.0,1485.0,1420.0,1420.0,2.81,2.81,1275.0,1315.0,13.5,2.38,,0.31015158,1294.0,0.30168533,-0.65699647,0.00018964,23.62400935,-16.76944295,0.31,8257.18694615,2023-09-22 01:00:00+00:00,27500,26630.22
