date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-12,8,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,355.0,345.0,355.0,1.01,1.01,305.0,340.0,2.97,2.5,,0.46248138,322.0,0.44329464,-0.4182725,0.00037722,9.12120587,-68.33857848,1.01,26189.6756978,2023-06-12 08:00:00+00:00,25750,25939.32
2023-06-12,9,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,355.0,345.0,355.0,1.01,1.01,310.0,345.0,5.87,2.5,,0.48228621,327.0,0.46291292,-0.41191704,0.0003622,9.03342851,-71.68584257,1.01,26226.8185033,2023-06-12 09:00:00+00:00,25750,25965.1
2023-06-12,10,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,355.0,345.0,355.0,1.01,1.01,315.0,345.0,4.68,4.68,,0.48538208,329.0,0.46866238,-0.41258091,0.00036049,8.97177567,-73.12550993,1.01,26224.84756044,2023-06-12 10:00:00+00:00,25750,25964.59
2023-06-12,11,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,355.0,345.0,355.0,1.01,1.01,310.0,340.0,4.68,7.0,,0.49429595,324.0,0.47739238,-0.40490574,0.00035454,8.8741169,-74.76032541,1.01,26245.98808132,2023-06-12 11:00:00+00:00,25750,25988.83
2023-06-12,12,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,360.0,345.0,360.0,2.01,2.01,325.0,355.0,4.68,9.32,,0.48802018,339.0,0.47113419,-0.4241107,0.0003666,8.88332732,-74.95919703,2.01,52117.44792857,2023-06-12 12:00:00+00:00,25750,25933.1
2023-06-12,13,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,360.0,345.0,360.0,2.01,2.01,375.0,405.0,4.68,10.05,,0.48164964,389.0,0.46482086,-0.47252895,0.00038233,8.9131438,-75.32723172,2.01,51872.56145603,2023-06-12 13:00:00+00:00,25750,25798.3
2023-06-12,14,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,360.0,345.0,360.0,2.01,2.01,375.0,410.0,2.5,4.8,,0.51409364,392.0,0.49427569,-0.45724539,0.00036046,8.83041422,-80.57797699,2.01,51876.64727803,2023-06-12 14:00:00+00:00,25750,25846.35
2023-06-12,15,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,360.0,345.0,360.0,2.01,2.01,395.0,415.0,4.68,4.99,,0.51359534,404.0,0.50219417,-0.46439237,0.00035844,8.77117311,-82.59024095,2.01,51909.49862967,2023-06-12 15:00:00+00:00,25750,25824.63
2023-06-12,16,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,390.0,2.02,2.02,380.0,410.0,4.68,4.96,,0.51203787,394.0,0.49479932,-0.4638764,0.00036663,8.70144213,-82.00854534,2.02,52158.53298682,2023-06-12 16:00:00+00:00,25750,25825.41
2023-06-12,17,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,375.0,2.04,2.04,390.0,430.0,4.68,5.82,,0.52818179,409.0,0.50503016,-0.47155336,0.00036294,8.63875141,-84.44149196,2.04,52680.25160439,2023-06-12 17:00:00+00:00,25750,25804.56
2023-06-12,18,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,375.0,2.04,2.04,370.0,405.0,4.68,4.58,,0.52440286,387.0,0.50394475,-0.45722062,0.00036497,8.55406995,-84.80181745,2.04,52705.2460879,2023-06-12 18:00:00+00:00,25750,25845.31
2023-06-12,19,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,375.0,2.04,2.04,375.0,405.0,4.68,4.9,,0.51858008,389.0,0.50091535,-0.46378457,0.00037109,8.49145181,-85.06918317,2.04,52682.09074285,2023-06-12 19:00:00+00:00,25750,25824.23
2023-06-12,20,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,375.0,2.04,2.04,385.0,425.0,7.79,7.62,,0.5830729,404.0,0.5592376,-0.44313881,0.0003323,8.39102653,-95.44135623,2.04,52801.93625934,2023-06-12 20:00:00+00:00,25750,25893.48
2023-06-12,21,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,380.0,3.04,3.04,390.0,420.0,4.68,1.0,,0.60225964,404.0,0.58417767,-0.43221614,0.00031898,8.29572498,-100.26525728,2.04,52889.35451867,2023-06-12 21:00:00+00:00,25750,25930.52
2023-06-12,22,BTC-230615-25750-P,BTCUSDT,P,230615-25750,345.0,390.0,345.0,380.0,3.04,3.04,365.0,405.0,2.39,2.7,,0.58936536,384.0,0.56502253,-0.43007062,0.00033236,8.21616289,-97.73251592,2.04,52896.60279561,2023-06-12 22:00:00+00:00,25750,25929.93
