date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,5155.0,2.56,4.19,,0.91208458,4972.0,0.60604229,-0.96318004,3.258e-05,3.2854674,-12.00679373,0.0,0.0,2023-06-01 00:00:00+00:00,32000,27065.77
2023-06-01,1,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4635.0,5135.0,3.2,4.09,,0.90877533,4954.0,0.60438766,-0.96340437,3.257e-05,3.26296903,-11.95207697,0.0,0.0,2023-06-01 01:00:00+00:00,32000,27078.56
2023-06-01,2,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,5569.0,1.05,-0.85696001,5.368e-05,9.04897138,-57.87658811,0.0,0.0,2023-06-01 02:00:00+00:00,32000,26719.26
2023-06-01,3,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4955.0,5475.0,2.85,2.08,,1.00673676,5257.0,0.65336838,-0.96187922,3.166e-05,3.31942955,-13.27841159,0.0,0.0,2023-06-01 03:00:00+00:00,32000,26779.94
2023-06-01,4,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4955.0,5475.0,2.85,2.08,,1.03399277,5237.0,0.66699638,-0.9581766,3.349e-05,3.5733891,-14.66728744,0.0,0.0,2023-06-01 04:00:00+00:00,32000,26804.15
2023-06-01,5,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4870.0,5390.0,3.22,2.45,,0.98215103,5186.0,0.64107552,-0.963411,3.128e-05,3.20183738,-12.69659758,0.0,0.0,2023-06-01 05:00:00+00:00,32000,26849.2
2023-06-01,6,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4870.0,5390.0,3.22,2.45,,0.91262817,5238.0,0.60631409,-0.97329332,2.562e-05,2.45567672,-9.25746682,0.0,0.0,2023-06-01 06:00:00+00:00,32000,26785.13
2023-06-01,7,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4935.0,5460.0,2.24,4.77,,1.02230072,5236.0,0.66115036,-0.96092248,3.223e-05,3.35523098,-13.86443102,0.0,0.0,2023-06-01 07:00:00+00:00,32000,26802.67
2023-06-01,8,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5450.0,2.5,2.5,,1.11463547,5148.0,0.70731773,-0.9457771,3.913e-05,4.37135768,-19.42576533,0.0,0.0,2023-06-01 08:00:00+00:00,32000,26912.53
2023-06-01,9,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5450.0,2.5,2.5,,1.11335754,5152.0,0.70667877,-0.9466316,3.879e-05,4.304607,-19.21241362,0.0,0.0,2023-06-01 09:00:00+00:00,32000,26908.63
2023-06-01,10,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5450.0,2.5,2.5,,1.07532501,5187.0,0.68766251,-0.95373821,3.572e-05,3.8240385,-16.69615259,0.0,0.0,2023-06-01 10:00:00+00:00,32000,26860.0
2023-06-01,11,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5450.0,2.5,2.5,,1.10420227,5165.0,0.70210114,-0.94946475,3.761e-05,4.09760995,-18.36339798,0.0,0.0,2023-06-01 11:00:00+00:00,32000,26892.96
2023-06-01,12,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,5450.0,2.5,2.5,,1.14967346,5126.0,0.72483673,-0.94201227,4.065e-05,4.56519989,-21.23435069,0.0,0.0,2023-06-01 12:00:00+00:00,32000,26941.79
2023-06-01,13,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4815.0,5300.0,2.5,2.5,,0.93894005,5133.0,0.61947002,-0.96998458,2.804e-05,2.66763151,-10.66138894,0.0,0.0,2023-06-01 13:00:00+00:00,32000,26891.74
2023-06-01,14,BTC-230609-32000-P,BTCUSDT,P,230609-32000,0.0,0.0,0.0,0.0,0.0,0.0,4825.0,5300.0,2.5,2.5,,0.94426155,5131.0,0.62213078,-0.96970328,2.821e-05,2.68134194,-10.82038597,0.0,0.0,2023-06-01 14:00:00+00:00,32000,26898.08
