date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,8,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2278.0,1.05,-0.3963326,5.56e-05,25.44079356,-60.82615369,0.0,0.0,2023-06-01 08:00:00+00:00,26000,26912.53
2023-06-01,9,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,600.0,650.0,3.95,3.92,,0.40306449,624.0,0.39274782,-0.34273725,0.00014192,24.233862,-21.71358115,0.0,0.0,2023-06-01 09:00:00+00:00,26000,26908.63
2023-06-01,10,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,615.0,665.0,3.95,2.42,,0.4029578,639.0,0.39268553,-0.34923622,0.00014332,24.33835458,-21.84529068,0.0,0.0,2023-06-01 10:00:00+00:00,26000,26860.0
2023-06-01,11,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,600.0,655.0,3.95,2.42,,0.40340602,627.0,0.39205432,-0.34480243,0.00014286,24.22671946,-21.75156864,0.0,0.0,2023-06-01 11:00:00+00:00,26000,26892.96
2023-06-01,12,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,600.0,645.0,1.5,3.92,,0.40680468,622.0,0.39746732,-0.33916515,0.00013991,24.09768542,-21.97637608,0.0,0.0,2023-06-01 12:00:00+00:00,26000,26941.79
2023-06-01,13,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,590.0,640.0,1.5,2.39,,0.39843023,614.0,0.38807154,-0.34299262,0.0001443,24.13546514,-21.53168292,0.0,0.0,2023-06-01 13:00:00+00:00,26000,26891.74
2023-06-01,14,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,585.0,635.0,1.5,2.39,,0.39708674,609.0,0.38670897,-0.34213529,0.0001448,24.0916789,-21.45826522,0.0,0.0,2023-06-01 14:00:00+00:00,26000,26898.08
2023-06-01,15,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,580.0,625.0,1.5,3.89,,0.39265752,602.0,0.38330257,-0.34168653,0.00014618,24.05239041,-21.27539566,0.0,0.0,2023-06-01 15:00:00+00:00,26000,26894.48
2023-06-01,16,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,520.0,560.0,1.5,2.39,,0.39354086,539.0,0.38498521,-0.31347634,0.00013964,23.37729155,-20.8090327,0.0,0.0,2023-06-01 16:00:00+00:00,26000,27092.08
2023-06-01,17,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,555.0,605.0,1.5,1.5,,0.39444923,579.0,0.38394392,-0.33205056,0.00014424,23.79917955,-21.16805856,0.0,0.0,2023-06-01 17:00:00+00:00,26000,26956.94
2023-06-01,18,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,550.0,605.0,2.57,1.5,,0.3956759,577.0,0.38409859,-0.33111216,0.00014413,23.7547349,-21.17792325,0.0,0.0,2023-06-01 18:00:00+00:00,26000,26964.77
2023-06-01,19,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,570.0,630.0,1.5,1.5,,0.39172888,599.0,0.37923336,-0.34466392,0.00014898,24.01006747,-21.17538062,0.0,0.0,2023-06-01 19:00:00+00:00,26000,26862.68
2023-06-01,20,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,565.0,630.0,3.61,1.5,,0.39241612,597.0,0.37885904,-0.34412515,0.00014917,23.97463171,-21.16427448,0.0,0.0,2023-06-01 20:00:00+00:00,26000,26863.0
2023-06-01,21,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,540.0,595.0,1.5,1.5,,0.38222909,567.0,0.37066996,-0.33723446,0.00015128,23.792058,-20.58909676,0.0,0.0,2023-06-01 21:00:00+00:00,26000,26889.84
2023-06-01,22,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,565.0,620.0,1.5,1.5,,0.39207458,592.0,0.3805536,-0.34126116,0.00014821,23.87144253,-21.24996152,0.0,0.0,2023-06-01 22:00:00+00:00,26000,26880.97
2023-06-01,23,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,575.0,695.0,5.33,4.6,,0.41352093,634.0,0.38862139,-0.35364294,0.00014757,24.10199411,-21.9528407,0.0,0.0,2023-06-01 23:00:00+00:00,26000,26817.93
2023-06-02,0,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,590.0,680.0,2.16,4.22,,0.40242672,634.0,0.38378358,-0.35755951,0.00015036,24.14023411,-21.75643531,0.0,0.0,2023-06-02 00:00:00+00:00,26000,26786.03
2023-06-02,1,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,575.0,645.0,3.3,3.3,,0.39216936,609.0,0.37758619,-0.35185729,0.00015196,24.00239141,-21.32462703,0.0,0.0,2023-06-02 01:00:00+00:00,26000,26811.9
2023-06-02,2,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,510.0,550.0,3.0,1.5,,0.37483931,529.0,0.36628455,-0.32465727,0.00015114,23.3794935,-20.18909838,0.0,0.0,2023-06-02 02:00:00+00:00,26000,26960.01
2023-06-02,3,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,510.0,540.0,1.5,1.5,,0.37801385,524.0,0.37155509,-0.31881315,0.00014774,23.22478959,-20.38413559,0.0,0.0,2023-06-02 03:00:00+00:00,26000,27000.0
2023-06-02,4,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,480.0,505.0,4.5,1.5,,0.37153423,492.0,0.36607534,-0.30761554,0.00014747,22.89908026,-19.84090871,0.0,0.0,2023-06-02 04:00:00+00:00,26000,27068.27
2023-06-02,5,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,450.0,490.0,3.0,4.5,,0.37610888,469.0,0.3672418,-0.29617098,0.00014424,22.55709898,-19.6456247,0.0,0.0,2023-06-02 05:00:00+00:00,26000,27152.6
2023-06-02,6,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,455.0,500.0,4.5,4.5,,0.37021339,477.0,0.36032856,-0.30485788,0.00014952,22.76386124,-19.49100527,0.0,0.0,2023-06-02 06:00:00+00:00,26000,27071.06
2023-06-02,7,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,450.0,500.0,8.83,3.0,,0.36752224,474.0,0.35654575,-0.30655247,0.00015176,22.77820219,-19.33681464,0.0,0.0,2023-06-02 07:00:00+00:00,26000,27049.65
2023-06-02,8,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,430.0,460.0,3.1,4.5,,0.3656286,444.0,0.35889864,-0.290182,0.00014656,22.28887099,-19.08415362,0.0,0.0,2023-06-02 08:00:00+00:00,26000,27166.14
2023-06-02,9,BTC-230623-26000-P,BTCUSDT,P,230623-26000,0.0,0.0,0.0,0.0,0.0,0.0,435.0,470.0,19.6,4.5,,0.35921156,452.0,0.35144031,-0.29941066,0.00015247,22.51993282,-18.91890311,0.0,0.0,2023-06-02 09:00:00+00:00,26000,27080.68
