date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-14,8,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,770.0,2.74,4.05,,0.45074224,731.0,0.40290356,-0.72007739,0.00035788,7.85668015,-53.50093506,0.0,0.0,2023-06-14 08:00:00+00:00,26500,25928.3
2023-06-14,9,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,675.0,750.0,5.17,4.59,,0.47365189,711.0,0.42777538,-0.69069753,0.00035475,8.18563507,-60.02741626,0.0,0.0,2023-06-14 09:00:00+00:00,26500,25980.53
2023-06-14,10,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,650.0,720.0,2.68,2.88,,0.41918039,684.0,0.37320852,-0.72883692,0.00038541,7.63328412,-49.5442647,0.0,0.0,2023-06-14 10:00:00+00:00,26500,25956.99
2023-06-14,11,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,635.0,705.0,4.55,3.82,,0.4212594,669.0,0.37563026,-0.7211489,0.00039078,7.68886032,-50.96747293,0.0,0.0,2023-06-14 11:00:00+00:00,26500,25975.71
2023-06-14,12,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,625.0,695.0,5.68,5.51,,0.45027733,659.0,0.40665567,-0.68945651,0.00038151,8.03478727,-58.52020745,0.0,0.0,2023-06-14 12:00:00+00:00,26500,26022.15
2023-06-14,13,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,640.0,715.0,2.07,4.26,,0.45040846,676.0,0.4020679,-0.70582161,0.00037993,7.77325517,-56.8247859,0.0,0.0,2023-06-14 13:00:00+00:00,26500,25990.0
2023-06-14,14,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,640.0,715.0,2.07,4.26,,0.46485066,676.0,0.4169476,-0.69533367,0.0003749,7.84156626,-60.36015298,0.0,0.0,2023-06-14 14:00:00+00:00,26500,26001.27
2023-06-14,15,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,650.0,725.0,3.18,2.14,,0.46753407,686.0,0.4187429,-0.70192598,0.00037274,7.70006362,-60.45624263,0.0,0.0,2023-06-14 15:00:00+00:00,26500,25986.75
2023-06-14,16,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,630.0,700.0,4.86,4.35,,0.42140007,664.0,0.37272036,-0.73503994,0.00039905,7.21209416,-51.20157116,0.0,0.0,2023-06-14 16:00:00+00:00,26500,25965.86
2023-06-14,17,BTC-230617-26500-P,BTCUSDT,P,230617-26500,0.0,0.0,0.0,0.0,0.0,0.0,630.0,700.0,4.91,2.78,,0.46729803,664.0,0.42169929,-0.69310056,0.00038059,7.68687434,-62.73910392,0.0,0.0,2023-06-14 17:00:00+00:00,26500,26027.04
