date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,,-1e-08,4016.0,0.4625,-0.35553948,2.948e-05,101.77534377,-6.64924237,0.0,0.0,2023-10-09 08:00:00+00:00,26000,27745.76
2023-10-09,9,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3370.0,4380.0,3.64,2.88,,0.49119532,3875.0,0.44156373,-0.36317043,3.133e-05,101.77136283,-6.34874603,0.0,0.0,2023-10-09 09:00:00+00:00,26000,27542.97
2023-10-09,10,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3425.0,4405.0,5.96,5.76,,0.4932785,3915.0,0.44510365,-0.36327585,3.11e-05,101.73237819,-6.39794432,0.0,0.0,2023-10-09 10:00:00+00:00,26000,27532.84
2023-10-09,11,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3450.0,4405.0,3.26,5.76,,0.49110353,3928.0,0.44413716,-0.36528636,3.13e-05,101.68601307,-6.38189381,0.0,0.0,2023-10-09 11:00:00+00:00,26000,27468.92
2023-10-09,12,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3480.0,4405.0,3.25,5.76,,0.49014449,3943.0,0.44463962,-0.36611513,3.132e-05,101.65441469,-6.3878807,0.0,0.0,2023-10-09 12:00:00+00:00,26000,27436.01
2023-10-09,13,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3410.0,4370.0,2.73,2.74,,0.48944235,3890.0,0.44224739,-0.36390735,3.134e-05,101.72520756,-6.35868638,0.0,0.0,2023-10-09 13:00:00+00:00,26000,27518.87
2023-10-09,14,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3340.0,4350.0,5.85,3.71,,0.48680484,3845.0,0.43715835,-0.36489837,3.176e-05,101.74022576,-6.28718399,0.0,0.0,2023-10-09 14:00:00+00:00,26000,27498.19
2023-10-09,15,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,4285.0,4.32,3.39,,0.47849,3878.0,0.43841004,-0.36652328,3.178e-05,101.68492723,-6.30250122,0.0,0.0,2023-10-09 15:00:00+00:00,26000,27443.31
2023-10-09,16,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3435.0,4420.0,3.96,2.09,,0.49023449,3928.0,0.44176012,-0.36768325,3.163e-05,101.61846802,-6.34725846,0.0,0.0,2023-10-09 16:00:00+00:00,26000,27403.03
2023-10-09,17,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3435.0,4420.0,3.96,2.09,,0.49702048,3928.0,0.44858873,-0.36123415,3.075e-05,101.70997851,-6.45193709,0.0,0.0,2023-10-09 17:00:00+00:00,26000,27589.76
2023-10-09,18,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3270.0,4310.0,3.2,4.06,,0.48536301,3790.0,0.43426186,-0.36296688,3.184e-05,101.78289285,-6.25109159,0.0,0.0,2023-10-09 18:00:00+00:00,26000,27565.31
2023-10-09,19,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3270.0,4315.0,3.2,2.93,,0.48743486,3793.0,0.43609351,-0.36145646,3.162e-05,101.79424848,-6.2788981,0.0,0.0,2023-10-09 19:00:00+00:00,26000,27616.66
2023-10-09,20,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3315.0,4345.0,4.12,5.42,,0.48906624,3830.0,0.43843955,-0.36251606,3.152e-05,101.74812353,-6.31055992,0.0,0.0,2023-10-09 20:00:00+00:00,26000,27569.6
2023-10-09,21,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,4315.0,5.25,4.9,,0.48784137,3803.0,0.43747604,-0.36105866,3.15e-05,101.78036472,-6.29942976,0.0,0.0,2023-10-09 21:00:00+00:00,26000,27620.21
2023-10-09,22,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,4330.0,5.25,4.73,,0.48817515,3810.0,0.4370603,-0.36213767,3.16e-05,101.75543495,-6.29264367,0.0,0.0,2023-10-09 22:00:00+00:00,26000,27586.73
2023-10-09,23,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3315.0,4310.0,4.63,4.76,,0.48630893,3813.0,0.43740362,-0.36204705,3.157e-05,101.74887959,-6.29792359,0.0,0.0,2023-10-09 23:00:00+00:00,26000,27590.12
2023-10-10,0,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,4320.0,4.93,4.55,,0.48619509,3848.0,0.43972909,-0.36289616,3.147e-05,101.70621259,-6.32949819,0.0,0.0,2023-10-10 00:00:00+00:00,26000,27553.16
2023-10-10,1,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,4335.0,4.93,4.13,,0.4891628,3855.0,0.44196248,-0.36145098,3.122e-05,101.71409075,-6.36288894,0.0,0.0,2023-10-10 01:00:00+00:00,26000,27597.6
2023-10-10,2,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,4340.0,4.93,3.79,,0.49258769,3858.0,0.44515401,-0.35868172,3.082e-05,101.74214093,-6.41136072,0.0,0.0,2023-10-10 02:00:00+00:00,26000,27680.52
2023-10-10,3,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3290.0,4320.0,2.93,2.61,,0.48896551,3805.0,0.43833822,-0.36060452,3.142e-05,101.74828437,-6.31432191,0.0,0.0,2023-10-10 03:00:00+00:00,26000,27632.32
2023-10-10,4,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3335.0,4340.0,2.12,5.29,,0.4898262,3838.0,0.44040948,-0.36148714,3.134e-05,101.70827817,-6.34241254,0.0,0.0,2023-10-10 04:00:00+00:00,26000,27600.05
2023-10-10,5,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3305.0,4340.0,2.04,5.29,,0.49010992,3823.0,0.43922037,-0.36134141,3.141e-05,101.71482966,-6.32644185,0.0,0.0,2023-10-10 05:00:00+00:00,26000,27607.23
2023-10-10,6,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3350.0,4295.0,5.68,2.78,,0.48733473,3823.0,0.44087827,-0.35978176,3.119e-05,101.7285876,-6.35193048,0.0,0.0,2023-10-10 06:00:00+00:00,26000,27655.42
2023-10-10,7,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3315.0,4295.0,2.84,2.78,,0.48725963,3805.0,0.43908358,-0.35998846,3.133e-05,101.7318953,-6.32702591,0.0,0.0,2023-10-10 07:00:00+00:00,26000,27651.45
2023-10-10,8,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3280.0,4290.0,4.19,2.0,,0.48767328,3785.0,0.43802917,-0.35927095,3.136e-05,101.7476733,-6.31355648,0.0,0.0,2023-10-10 08:00:00+00:00,26000,27677.1
2023-10-10,9,BTC-240927-26000-P,BTCUSDT,P,240927-26000,0.0,0.0,0.0,0.0,0.0,0.0,3315.0,4300.0,2.35,2.18,,0.48824906,3808.0,0.43982267,-0.35955542,3.126e-05,101.72346918,-6.33864747,0.0,0.0,2023-10-10 09:00:00+00:00,26000,27662.85
