date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,5210.0,1.5,4.64,,0.51848888,5050.0,0.40924444,-0.91734649,4.856e-05,11.68161557,-8.16039681,0.0,0.0,2023-06-01 00:00:00+00:00,32000,27065.77
2023-06-01,1,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4760.0,5210.0,1.5,4.64,,0.52738667,5038.0,0.41369333,-0.91415785,4.943e-05,12.01746468,-8.49836082,0.0,0.0,2023-06-01 01:00:00+00:00,32000,27078.56
2023-06-01,2,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,,-1e-08,5796.0,0.675,-0.80209684,5.453e-05,21.02636446,-24.29578954,0.0,0.0,2023-06-01 02:00:00+00:00,32000,26719.26
2023-06-01,3,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4360.0,5560.0,1.5,5.55,,0.58167458,5344.0,0.44083729,-0.91410004,4.7e-05,11.87359865,-8.97312505,0.0,0.0,2023-06-01 03:00:00+00:00,32000,26779.94
2023-06-01,4,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4360.0,5560.0,1.5,5.55,,0.5934906,5328.0,0.4467453,-0.90992587,4.803e-05,12.30404539,-9.43651892,0.0,0.0,2023-06-01 04:00:00+00:00,32000,26804.15
2023-06-01,5,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5475.0,1.0,5.99,,0.56760311,5272.0,0.43380156,-0.91494639,4.735e-05,11.79920783,-8.79973526,0.0,0.0,2023-06-01 05:00:00+00:00,32000,26849.2
2023-06-01,6,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4950.0,5475.0,2.81,5.99,,0.53616047,5313.0,0.41808023,-0.92638907,4.418e-05,10.54355772,-7.5891845,0.0,0.0,2023-06-01 06:00:00+00:00,32000,26785.13
2023-06-01,7,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4950.0,5530.0,2.81,4.2,,0.57725906,5319.0,0.43862953,-0.9148843,4.7e-05,11.76844626,-8.89997588,0.0,0.0,2023-06-01 07:00:00+00:00,32000,26802.67
2023-06-01,8,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,,-1e-08,5634.0,0.675,-0.79258462,5.591e-05,21.68885548,-25.27764881,0.0,0.0,2023-06-01 08:00:00+00:00,32000,26912.53
2023-06-01,9,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4855.0,5380.0,2.78,3.44,,0.54379463,5203.0,0.42189732,-0.9192328,4.686e-05,11.34127151,-8.2735127,0.0,0.0,2023-06-01 09:00:00+00:00,32000,26908.63
2023-06-01,10,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4855.0,5380.0,2.78,3.44,,0.52019119,5233.0,0.4100956,-0.92781137,4.437e-05,10.38710215,-7.37610934,0.0,0.0,2023-06-01 10:00:00+00:00,32000,26860.0
2023-06-01,11,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4855.0,5410.0,2.78,3.04,,0.55327892,5224.0,0.42663946,-0.9178281,4.705e-05,11.46572075,-8.48276352,0.0,0.0,2023-06-01 11:00:00+00:00,32000,26892.96
2023-06-01,12,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4855.0,5410.0,2.78,3.04,,0.57706356,5191.0,0.43853178,-0.90914924,4.928e-05,12.37371112,-9.42332281,0.0,0.0,2023-06-01 12:00:00+00:00,32000,26941.79
2023-06-01,13,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5410.0,6.13,3.04,,0.55557251,5221.0,0.42778625,-0.91739917,4.717e-05,11.49542687,-8.55231935,0.0,0.0,2023-06-01 13:00:00+00:00,32000,26891.74
2023-06-01,14,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4890.0,5410.0,5.64,3.04,,0.55713177,5220.0,0.42856588,-0.91703435,4.727e-05,11.52627377,-8.60336553,0.0,0.0,2023-06-01 14:00:00+00:00,32000,26898.08
2023-06-01,15,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,4890.0,5410.0,5.64,3.04,,0.55527687,5223.0,0.42763844,-0.91791873,4.703e-05,11.42337376,-8.52047391,0.0,0.0,2023-06-01 15:00:00+00:00,32000,26894.48
2023-06-01,16,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5410.0,3.54,3.04,,0.64049721,5097.0,0.4702486,-0.88461506,5.453e-05,14.76165329,-12.12514244,0.0,0.0,2023-06-01 16:00:00+00:00,32000,27092.08
2023-06-01,17,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5245.0,3.54,4.69,,0.48987389,5126.0,0.39493694,-0.93268446,4.373e-05,9.82818541,-6.78981679,0.0,0.0,2023-06-01 17:00:00+00:00,32000,26956.94
2023-06-01,18,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5245.0,0.74,4.69,,0.49375534,5122.0,0.39687767,-0.93154315,4.41e-05,9.9515854,-6.91893797,0.0,0.0,2023-06-01 18:00:00+00:00,32000,26964.77
2023-06-01,19,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.74,0.0,,-1e-08,5665.0,0.675,-0.79783853,5.562e-05,21.14894488,-25.04479297,0.0,0.0,2023-06-01 19:00:00+00:00,32000,26862.68
2023-06-01,20,BTC-230630-32000-P,BTCUSDT,P,230630-32000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5410.0,0.74,5.25,,0.54262161,5241.0,0.42131081,-0.92346313,4.549e-05,10.78307496,-7.98188725,0.0,0.0,2023-06-01 20:00:00+00:00,32000,26863.0
